target_id	length	eff_length	est_counts	tpm
XM_034459863.1	7792	7693	0	0
XM_034459864.1	7789	7690	0	0
XM_034459865.1	7789	7690	113.266	14.3002
XM_034459866.1	7542	7443	0	0
XM_034459867.1	7543	7444	0	0
XM_034459868.1	5661	5562	0	0
XM_034459869.1	1257	1158	0	0
XM_034459870.1	1176	1077	0	0
XM_034459871.1	1248	1149	0	0
XM_034459872.1	1264	1165	0	0
XM_034459873.1	691	592	0	0
XM_034459874.1	397	298	2	6.51601
XM_034459875.1	735	636	1	1.52655
XM_034459876.1	927	828	0	0
XM_034459877.1	7004	6905	12.1555	1.70914
XM_034459878.1	843	744	0	0
XM_034459879.1	666	567	0	0
XM_034459880.1	1188	1089	0	0
XM_034459881.1	707	608	0	0
XM_034459882.1	6247	6148	0	0
XM_034459883.1	2595	2496	0	0
XM_034459884.1	1292	1193	19.4766	15.8505
XM_034459885.1	5868	5769	7.64897	1.28727
XM_034459886.1	1016	917	0	0
XM_034459887.1	2091	1992	6.8071	3.31773
XM_034459888.1	5930	5831	0	0
XM_034459889.1	5802	5703	0	0
XM_034459890.1	1570	1471	0.5	0.330009
XM_034459891.1	5732	5633	0	0
XM_034459892.1	954	855	3.22654	3.66386
XM_034459893.1	1275	1176	0	0
XM_034459894.1	19545	19446	135.644	6.77232
XM_034459895.1	17846	17747	108.599	5.94111
XM_034459896.1	5997	5898	0	0
XM_034459897.1	14729	14630	61.0046	4.04843
XM_034459898.1	1884	1785	0.969619	0.527389
XM_034459899.1	1387	1288	0	0
XM_034459900.1	1714	1615	0.5	0.300584
XM_034459901.1	5784	5685	0	0
XM_034459902.1	2666	2567	0	0
XM_034459903.1	2604	2505	13	5.03853
XM_034459904.1	1960	1861	0	0
XM_034459905.1	4523	4424	0.22994	0.0504623
XM_034459906.1	3658	3559	0	0
XM_034459907.1	1875	1776	2	1.09334
XM_034459908.1	6270	6171	0	0
XM_034459909.1	2238	2139	0	0
XM_034459910.1	1920	1821	0	0
XM_034459911.1	1452	1353	6.83606	4.90542
XM_034459912.1	1341	1242	0	0
XM_034459913.1	2366	2267	2.00617	0.85918
XM_034459914.1	5657	5558	1.05883e-07	1.84959e-08
XM_034459915.1	1766	1667	0	0
XM_034459916.1	1689	1590	0	0
XM_034459917.1	1481	1382	2.98188	2.09483
XM_034459918.1	2384	2285	4.0581	1.72427
XM_034459919.1	1840	1741	0	0
XM_034459920.1	1896	1797	0	0
XM_034459921.1	1863	1764	0	0
XM_034459922.1	1560	1461	0	0
XM_034459923.1	1998	1899	28.6519	14.6486
XM_034459924.1	2112	2013	0	0
XM_034459925.1	2468	2369	3.54335	1.45217
XM_034459926.1	3065	2966	0	0
XM_034459927.1	3066	2967	0	0
XM_034459928.1	3066	2967	0	0
XM_034459929.1	2724	2625	34.3943	12.7211
XM_034459930.1	5544	5445	170.194	30.347
XM_034459931.1	4553	4454	0	0
XM_034459932.1	1867	1768	0	0
XM_034459933.1	1669	1570	0	0
XM_034459934.1	1834	1735	0	0
XM_034459935.1	1876	1777	9.63956	5.26669
XM_034459936.1	3794	3695	14.7339	3.87142
XM_034459937.1	415	316	0	0
XM_034459938.1	2813	2714	0	0
XM_034459939.1	2759	2660	0	0
XM_034459940.1	1029	930	0	0
XM_034459941.1	1421	1322	3.05814	2.24592
XM_034459942.1	2563	2464	1	0.394028
XM_034459943.1	2053	1954	2	0.993742
XM_034459944.1	3371	3272	0	0
XM_034459945.1	3333	3234	8.10723	2.43389
XM_034459946.1	1127	1028	0	0
XM_034459947.1	1033	934	0	0
XM_034459948.1	1156	1057	0	0
XM_034459949.1	452	353	0	0
XM_034459950.1	788	689	0	0
XM_034459951.1	1047	948	0	0
XM_034459952.1	1118	1019	0	0
XM_034459953.1	10137	10038	42.1336	4.0752
XM_034459954.1	6704	6605	34.8664	5.1251
XM_034459955.1	2124	2025	3.02584	1.45074
XM_034459956.1	2697	2598	2	0.74741
XM_034459957.1	2647	2548	0	0
XM_034459958.1	2608	2509	0	0
XM_034459959.1	2307	2208	3	1.31914
XM_034459960.1	2483	2384	0	0
XM_034459961.1	2121	2022	13.9742	6.70985
XM_034459962.1	1295	1196	3.20623	2.60275
XM_034459963.1	3072	2973	2	0.653135
XM_034459964.1	822	723	0	0
XM_034459965.1	2115	2016	0	0
XM_034459966.1	610	511	0	0
XM_034459967.1	861	762	8.13366	10.3633
XM_034459968.1	525	426	0	0
XM_034459969.1	942	843	0	0
XM_034459970.1	561	462	0	0
XM_034459971.1	1016	917	2	2.11753
XM_034459972.1	978	879	0	0
XM_034459973.1	1412	1313	1	0.739441
XM_034459974.1	1317	1218	1	0.797115
XM_034459975.1	882	783	0	0
XM_034459976.1	521	422	0	0
XM_034459977.1	414	315	0	0
XM_034459978.1	707	608	0	0
XM_034459979.1	1965	1866	0	0
XM_034459980.1	1627	1528	0	0
XM_034459981.1	1284	1185	0	0
XM_034459982.1	2291	2192	1.2128	0.537178
XM_034459983.1	1638	1539	0	0
XM_034459984.1	1170	1071	4.67661	4.23946
XM_034459985.1	1345	1246	1	0.779202
XM_034459986.1	1166	1067	22	20.0183
XM_034459987.1	1918	1819	0.834721	0.44553
XM_034459988.1	3726	3627	4.68618	1.25441
XM_034459989.1	2874	2775	0	0
XM_034459990.1	1496	1397	323.913	225.112
XM_034459991.1	1669	1570	1	0.618398
XM_034459992.1	2327	2228	6.05572	2.63888
XM_034459993.1	336	237	0	0
XM_034459994.1	1138	1039	1.13356	1.05925
XM_034459995.1	1869	1770	3.18914	1.74931
XM_034459996.1	1239	1140	0	0
XM_034459997.1	2339	2240	0	0
XM_034459998.1	525	426	0	0
XM_034459999.1	684	585	1.06671	1.77035
XM_034460000.1	2868	2769	0	0
XM_034460001.1	2124	2025	83.3174	39.9465
XM_034460002.1	3524	3425	155.632	44.1169
XM_034460003.1	3731	3632	141.539	37.8353
XM_034460004.1	4494	4395	2	0.441814
XM_034460005.1	4300	4201	8.8349	2.04182
XM_034460006.1	4823	4724	0	0
XM_034460007.1	966	867	0	0
XM_034460008.1	930	831	0	0
XM_034460009.1	1759	1660	0	0
XM_034460010.1	1111	1012	0	0
XM_034460011.1	2301	2202	0	0
XM_034460012.1	2267	2168	0	0
XM_034460013.1	2222	2123	0	0
XM_034460014.1	2148	2049	0	0
XM_034460015.1	2156	2057	27.8733	13.1559
XM_034460016.1	1882	1783	0	0
XM_034460017.1	3110	3011	0.753143	0.242848
XM_034460018.1	2217	2118	12.2231	5.60302
XM_034460019.1	3102	3003	11.7294	3.79216
XM_034460020.1	1322	1223	0	0
XM_034460021.1	1289	1190	0	0
XM_034460022.1	1629	1530	0	0
XM_034460023.1	1592	1493	1	0.650292
XM_034460024.1	1024	925	0	0
XM_034460025.1	988	889	0	0
XM_034460026.1	729	630	0	0
XM_034460027.1	3747	3648	0	0
XM_034460028.1	2983	2884	90.699	30.5334
XM_034460029.1	1964	1865	0	0
XM_034460030.1	1952	1853	1.31799	0.690567
XM_034460031.1	1949	1850	7.01653	3.68229
XM_034460032.1	1898	1799	0	0
XM_034460033.1	2092	1993	0	0
XM_034460034.1	2089	1990	0	0
XM_034460035.1	2077	1978	0	0
XM_034460036.1	2050	1951	0	0
XM_034460037.1	1021	922	0	0
XM_034460038.1	2536	2437	0	0
XM_034460039.1	2108	2009	0	0
XM_034460040.1	3881	3782	2.25888	0.579883
XM_034460041.1	2779	2680	0	0
XM_034460042.1	3800	3701	2.70765	0.710299
XM_034460043.1	1855	1756	2	1.10579
XM_034460044.1	1919	1820	0	0
XM_034460045.1	1887	1788	0	0
XM_034460046.1	897	798	0	0
XM_034460047.1	1272	1173	4	3.31078
XM_034460048.1	3159	3060	4	1.26913
XM_034460049.1	2445	2346	0	0
XM_034460050.1	3861	3762	4	1.03231
XM_034460051.1	1603	1504	0	0
XM_034460052.1	1696	1597	0	0
XM_034460053.1	396	297	0	0
XM_034460054.1	804	705	0	0
XM_034460055.1	1192	1093	0.0958188	0.0851135
XM_034460056.1	605	506	0	0
XM_034460057.1	911	812	0	0
XM_034460058.1	961	862	0	0
XM_034460059.1	1987	1888	2.55356	1.31314
XM_034460060.1	3749	3650	1.29972e-05	3.4572e-06
XM_034460061.1	3707	3608	1.99999	0.538181
XM_034460062.1	6254	6155	2.70811	0.427176
XM_034460063.1	4144	4045	0	0
XM_034460064.1	1449	1350	0	0
XM_034460065.1	1095	996	0	0
XM_034460066.1	759	660	0	0
XM_034460067.1	1605	1506	1.31479	0.847616
XM_034460068.1	985	886	0	0
XM_034460069.1	2505	2406	2	0.807054
XM_034460070.1	1794	1695	0	0
XM_034460071.1	1164	1065	0	0
XM_034460072.1	493	394	0	0
XM_034460073.1	623	524	1	1.85284
XM_034460074.1	575	476	1	2.03968
XM_034460075.1	1731	1632	0	0
XM_034460076.1	909	810	0	0
XM_034460077.1	1019	920	0	0
XM_034460078.1	2003	1904	1.88142	0.959373
XM_034460079.1	2027	1928	4.27917	2.15487
XM_034460080.1	1391	1292	0	0
XM_034460081.1	1881	1782	0.790338	0.430599
XM_034460082.1	2675	2576	0	0
XM_034460083.1	5803	5704	2.47653	0.421534
XM_034460084.1	1998	1899	0	0
XM_034460085.1	2408	2309	0	0
XM_034460086.1	519	420	0	0
XM_034460087.1	1680	1581	0	0
XM_034460088.1	1571	1472	0	0
XM_034460089.1	1433	1334	0	0
XM_034460090.1	2959	2860	0	0
XM_034460091.1	2351	2252	0	0
XM_034460092.1	3016	2917	0	0
XM_034460093.1	629	530	0	0
XM_034460094.1	5509	5410	21.5821	3.87315
XM_034460095.1	8127	8028	4.19017	0.506749
XM_034460096.1	3987	3888	0	0
XM_034460097.1	3957	3858	0	0
XM_034460098.1	2234	2135	3	1.36424
XM_034460099.1	1646	1547	0	0
XM_034460100.1	1613	1514	0	0
XM_034460101.1	1112	1013	0	0
XM_034460102.1	1260	1161	0	0
XM_034460103.1	1164	1065	2.88059	2.62603
XM_034460104.1	2623	2524	0	0
XM_034460105.1	2586	2487	0	0
XM_034460106.1	8984	8885	2.56266	0.280028
XM_034460107.1	4242	4143	0	0
XM_034460108.1	1835	1736	0	0
XM_034460109.1	2018	1919	21.1345	10.6927
XM_034460110.1	1717	1618	8.76085	5.25697
XM_034460111.1	810	711	2	2.73104
XM_034460112.1	4020	3921	0	0
XM_034460113.1	5534	5435	20	3.57272
XM_034460114.1	2340	2241	167	72.3507
XM_034460115.1	2583	2484	24.0193	9.38809
XM_034460116.1	3323	3224	19.3684	5.83267
XM_034460117.1	2380	2281	5.90933	2.51525
XM_034460118.1	2014	1915	1.62564	0.824181
XM_034460119.1	836	737	4.46504	5.88201
XM_034460120.1	1545	1446	1.15455	0.775195
XM_034460121.1	1612	1513	0	0
XM_034460122.1	1542	1443	9.84545	6.62426
XM_034460123.1	2078	1979	1.15245e-05	5.65384e-06
XM_034460124.1	2942	2843	0	0
XM_034460125.1	2242	2143	1.22325	0.554195
XM_034460126.1	2839	2740	0	0
XM_034460127.1	4110	4011	0	0
XM_034460128.1	4165	4066	0	0
XM_034460129.1	4104	4005	0	0
XM_034460130.1	2164	2065	0	0
XM_034460131.1	6130	6031	82.2424	13.2396
XM_034460132.1	4875	4776	0	0
XM_034460133.1	4872	4773	0	0
XM_034460134.1	1737	1638	1	0.592726
XM_034460135.1	1332	1233	0	0
XM_034460136.1	498	399	0	0
XM_034460137.1	621	522	1.32826	2.47047
XM_034460138.1	1814	1715	0	0
XM_034460139.1	1709	1610	0	0
XM_034460140.1	1655	1556	0	0
XM_034460141.1	1655	1556	0	0
XM_034460142.1	1655	1556	0	0
XM_034460143.1	1655	1556	0	0
XM_034460144.1	1601	1502	0	0
XM_034460145.1	1601	1502	0	0
XM_034460146.1	1547	1448	0	0
XM_034460147.1	1921	1822	0	0
XM_034460148.1	1214	1115	0	0
XM_034460149.1	1317	1218	0	0
XM_034460150.1	1887	1788	1	0.543001
XM_034460151.1	4239	4140	0	0
XM_034460152.1	1311	1212	0	0
XM_034460153.1	1534	1435	0	0
XM_034460154.1	1659	1560	0	0
XM_034460155.1	1575	1476	0	0
XM_034460156.1	672	573	0	0
XM_034460157.1	816	717	0	0
XM_034460158.1	1498	1399	0	0
XM_034460159.1	504	405	0	0
XM_034460160.1	1698	1599	0	0
XM_034460161.1	512	413	0	0
XM_034460162.1	2588	2489	1.05725	0.412403
XM_034460163.1	1475	1376	0	0
XM_034460164.1	1720	1621	1	0.598942
XM_034460165.1	1984	1885	0	0
XM_034460166.1	1502	1403	1	0.692007
XM_034460167.1	2587	2488	0	0
XM_034460168.1	1364	1265	0	0
XM_034460169.1	2138	2039	0	0
XM_034460170.1	2810	2711	1	0.358128
XM_034460171.1	614	515	0	0
XM_034460172.1	2631	2532	1.69138	0.648554
XM_034460173.1	1306	1207	44	35.3927
XM_034460174.1	723	624	0	0
XM_034460175.1	1880	1781	1	0.545135
XM_034460176.1	492	393	0	0
XM_034460177.1	754	655	1	1.48227
XM_034460178.1	978	879	0	0
XM_034460179.1	650	551	0	0
XM_034460180.1	1400	1301	0	0
XM_034460181.1	1347	1248	0	0
XM_034460182.1	2545	2446	0	0
XM_034460183.1	750	651	0	0
XM_034460184.1	2288	2189	9	3.99176
XM_034460185.1	765	666	9.9042	14.4382
XM_034460186.1	1319	1220	0	0
XM_034460187.1	1227	1128	0	0
XM_034460188.1	1317	1218	0	0
XM_034460189.1	3590	3491	2.71152	0.754103
XM_034460190.1	3592	3493	1.50147	0.417336
XM_034460191.1	3610	3511	0.00746174	0.00206337
XM_034460192.1	3612	3513	0.00414577	0.00114577
XM_034460193.1	3438	3339	10.7336	3.12102
XM_034460194.1	3399	3300	0	0
XM_034460195.1	643	544	0	0
XM_034460196.1	1386	1287	0	0
XM_034460197.1	524	425	0	0
XM_034460198.1	1446	1347	0	0
XM_034460199.1	1355	1256	1.15073	0.88951
XM_034460200.1	1304	1205	0	0
XM_034460201.1	8632	8533	0	0
XM_034460202.1	8617	8518	0	0
XM_034460203.1	8617	8518	0	0
XM_034460204.1	8617	8518	0	0
XM_034460205.1	7675	7576	0	0
XM_034460206.1	7675	7576	0	0
XM_034460207.1	7675	7576	0	0
XM_034460208.1	7675	7576	0	0
XM_034460209.1	7675	7576	0	0
XM_034460210.1	7675	7576	0	0
XM_034460211.1	7672	7573	0	0
XM_034460212.1	7667	7568	0	0
XM_034460213.1	7672	7573	0	0
XM_034460214.1	7661	7562	0	0
XM_034460215.1	7657	7558	0	0
XM_034460216.1	7554	7455	0	0
XM_034460217.1	6747	6648	1	0.146042
XM_034460218.1	2270	2171	0	0
XM_034460219.1	2151	2052	0	0
XM_034460220.1	1860	1761	3.86184	2.12913
XM_034460221.1	6524	6425	0	0
XM_034460222.1	1616	1517	0	0
XM_034460223.1	1944	1845	3.7245	1.95992
XM_034460224.1	2163	2064	7	3.29273
XM_034460225.1	1508	1409	0.0210138	0.0144798
XM_034460226.1	6667	6568	0	0
XM_034460227.1	6360	6261	2.01986	0.313217
XM_034460228.1	1050	951	0	0
XM_034460229.1	1289	1190	2	1.63174
XM_034460230.1	1810	1711	0	0
XM_034460231.1	1368	1269	0	0
XM_034460232.1	907	808	0	0
XM_034460233.1	1282	1183	5	4.10349
XM_034460234.1	2739	2640	0	0
XM_034460235.1	640	541	0	0
XM_034460236.1	1046	947	0	0
XM_034460237.1	1001	902	0	0
XM_034460238.1	1549	1450	1.73347	1.16069
XM_034460239.1	522	423	0	0
XM_034460240.1	627	528	0	0
XM_034460241.1	1322	1223	0	0
XM_034460242.1	851	752	0	0
XM_034460243.1	886	787	0	0
XM_034460244.1	1175	1076	0	0
XM_034460245.1	1073	974	0	0
XM_034460246.1	792	693	0	0
XM_034460247.1	2415	2316	2	0.838416
XM_034460248.1	1653	1554	0	0
XM_034460249.1	1616	1517	5	3.20002
XM_034460250.1	876	777	0	0
XM_034460251.1	2250	2151	17.8021	8.03523
XM_034460252.1	627	528	0	0
XM_034460253.1	1457	1358	24.241	17.3308
XM_034460254.1	4213	4114	4.388	1.03555
XM_034460255.1	2117	2018	3.07769	1.48072
XM_034460256.1	1978	1879	0	0
XM_034460257.1	1509	1410	0	0
XM_034460258.1	1487	1388	0	0
XM_034460259.1	1621	1522	0	0
XM_034460260.1	839	740	2	2.62401
XM_034460261.1	2169	2070	0	0
XM_034460262.1	1682	1583	0	0
XM_034460263.1	2471	2372	0	0
XM_034460264.1	2467	2368	0	0
XM_034460265.1	2393	2294	3.00552	1.27202
XM_034460266.1	2108	2009	0	0
XM_034460267.1	866	767	15	18.9873
XM_034460268.1	2210	2111	0	0
XM_034460269.1	1604	1505	0	0
XM_034460270.1	3470	3371	19	5.47221
XM_034460271.1	2303	2204	0	0
XM_034460272.1	2018	1919	4	2.02373
XM_034460273.1	1637	1538	5	3.15632
XM_034460274.1	1040	941	0	0
XM_034460275.1	1033	934	0	0
XM_034460276.1	1793	1694	7.16213	4.10484
XM_034460277.1	1583	1484	2.45283	1.60473
XM_034460278.1	6383	6284	4.82652	0.745703
XM_034460279.1	2080	1981	17	8.33168
XM_034460280.1	2176	2077	7	3.27212
XM_034460281.1	1135	1036	0	0
XM_034460282.1	1220	1121	0	0
XM_034460283.1	578	479	0	0
XM_034460284.1	1383	1284	0	0
XM_034460285.1	984	885	9.48995	10.4109
XM_034460286.1	366	267	3	10.9088
XM_034460287.1	1050	951	0	0
XM_034460288.1	1669	1570	1	0.618398
XM_034460289.1	1300	1201	0	0
XM_034460290.1	1270	1171	0	0
XM_034460291.1	1242	1143	5	4.24709
XM_034460292.1	1189	1090	1	0.890721
XM_034460293.1	748	649	0	0
XM_034460294.1	1296	1197	0	0
XM_034460295.1	1480	1381	2	1.40606
XM_034460296.1	1068	969	0	0
XM_034460297.1	844	745	0	0
XM_034460298.1	889	790	0	0
XM_034460299.1	1158	1059	44	40.339
XM_034460300.1	5612	5513	1	0.176108
XM_034460301.1	1117	1018	0	0
XM_034460302.1	3390	3291	0	0
XM_034460303.1	2584	2485	1.44611e-05	5.64992e-06
XM_034460304.1	3249	3150	0	0
XM_034460305.1	2633	2534	3	1.14943
XM_034460306.1	5328	5229	0	0
XM_034460307.1	5247	5148	0	0
XM_034460308.1	5247	5148	0	0
XM_034460309.1	5247	5148	0	0
XM_034460310.1	5247	5148	0	0
XM_034460311.1	5300	5201	0	0
XM_034460312.1	5166	5067	0	0
XM_034460313.1	5166	5067	0	0
XM_034460314.1	5166	5067	0	0
XM_034460315.1	5166	5067	0	0
XM_034460316.1	4894	4795	0	0
XM_034460317.1	5219	5120	0	0
XM_034460318.1	5084	4985	0	0
XM_034460319.1	4829	4730	0	0
XM_034460320.1	4748	4649	1.32519e-08	2.7675e-09
XM_034460321.1	4922	4823	0	0
XM_034460322.1	4667	4568	1	0.212541
XM_034460323.1	3841	3742	0.997819	0.258891
XM_034460324.1	1402	1303	2	1.49023
XM_034460325.1	2088	1989	0	0
XM_034460326.1	1625	1526	0	0
XM_034460327.1	797	698	0	0
XM_034460328.1	1313	1214	0	0
XM_034460329.1	2540	2441	3	1.19322
XM_034460330.1	931	832	0	0
XM_034460331.1	741	642	7	10.586
XM_034460332.1	768	669	0	0
XM_034460333.1	2548	2449	0	0
XM_034460334.1	2559	2460	0	0
XM_034460335.1	442	343	0	0
XM_034460336.1	2765	2666	0	0
XM_034460337.1	3533	3434	0	0
XM_034460338.1	2498	2399	6.87035	2.78046
XM_034460339.1	4609	4510	0	0
XM_034460340.1	4413	4314	2.94672	0.663173
XM_034460341.1	1599	1500	0	0
XM_034460342.1	3548	3449	0	0
XM_034460343.1	780	681	0	0
XM_034460344.1	2484	2385	3.14152	1.27885
XM_034460345.1	2000	1901	0	0
XM_034460346.1	1818	1719	0	0
XM_034460347.1	667	568	2.1093	3.60543
XM_034460348.1	1342	1243	0	0
XM_034460349.1	1830	1731	0	0
XM_034460350.1	1806	1707	0	0
XM_034460351.1	1278	1179	0	0
XM_034460352.1	1472	1373	1.1835	0.836883
XM_034460353.1	787	688	0	0
XM_034460354.1	1555	1456	0	0
XM_034460355.1	2778	2679	5.33408	1.9331
XM_034460356.1	3029	2930	1	0.33136
XM_034460357.1	904	805	0	0
XM_034460358.1	2670	2571	5	1.88815
XM_034460359.1	3680	3581	0	0
XM_034460360.1	863	764	0	0
XM_034460361.1	1618	1519	0	0
XM_034460362.1	1325	1226	0	0
XM_034460363.1	766	667	0	0
XM_034460364.1	1684	1585	0	0
XM_034460365.1	3963	3864	0	0
XM_034460366.1	1992	1893	0	0
XM_034460367.1	1609	1510	0	0
XM_034460368.1	5533	5434	0	0
XM_034460369.1	7271	7172	0	0
XM_034460370.1	7326	7227	0	0
XM_034460371.1	7082	6983	12.5094	1.73925
XM_034460372.1	7079	6980	19.4906	2.71106
XM_034460373.1	3862	3763	25.871	6.67492
XM_034460374.1	4631	4532	1	0.214229
XM_034460375.1	1501	1402	0.0236411	0.0163715
XM_034460376.1	3990	3891	4	0.998083
XM_034460377.1	1017	918	0	0
XM_034460378.1	1180	1081	0	0
XM_034460379.1	786	687	0	0
XM_034460380.1	1217	1118	0	0
XM_034460381.1	1787	1688	0	0
XM_034460382.1	1662	1563	0	0
XM_034460383.1	1196	1097	0	0
XM_034460384.1	1589	1490	2	1.3032
XM_034460385.1	382	283	0	0
XM_034460386.1	805	706	1.0345	1.42263
XM_034460387.1	1158	1059	0	0
XM_034460388.1	1791	1692	0	0
XM_034460389.1	638	539	0	0
XM_034460390.1	1254	1155	3	2.52178
XM_034460391.1	1113	1014	0	0
XM_034460392.1	799	700	0	0
XM_034460393.1	1772	1673	0	0
XM_034460394.1	2482	2383	0	0
XM_034460395.1	1236	1137	2	1.7078
XM_034460396.1	3420	3321	0	0
XM_034460397.1	3669	3570	13	3.53544
XM_034460398.1	823	724	0	0
XM_034460399.1	1854	1755	0	0
XM_034460400.1	1762	1663	2	1.16763
XM_034460401.1	3321	3222	18.5493	5.58947
XM_034460402.1	2716	2617	35.6745	13.235
XM_034460403.1	2887	2788	26.3255	9.16751
XM_034460404.1	1495	1396	1.97636	1.37451
XM_034460405.1	2681	2582	0	0
XM_034460406.1	1480	1381	11.3659	7.99055
XM_034460407.1	2704	2605	0	0
XM_034460408.1	3660	3561	0	0
XM_034460409.1	1649	1550	5	3.13189
XM_034460410.1	2014	1915	0	0
XM_034460411.1	1891	1792	0	0
XM_034460412.1	1839	1740	0	0
XM_034460413.1	974	875	1	1.10958
XM_034460414.1	6375	6276	3.88776e-06	6.01429e-07
XM_034460415.1	1439	1340	0	0
XM_034460416.1	390	291	0	0
XM_034460417.1	2416	2317	0	0
XM_034460418.1	1817	1718	0	0
XM_034460419.1	2317	2218	10.2749	4.49765
XM_034460420.1	6372	6273	6.36782e-06	9.85562e-07
XM_034460421.1	3613	3514	0	0
XM_034460422.1	3984	3885	0	0
XM_034460423.1	3377	3278	2.49927	0.740241
XM_034460424.1	669	570	0	0
XM_034460425.1	6276	6177	52	8.17323
XM_034460426.1	2193	2094	0	0
XM_034460427.1	2479	2380	0	0
XM_034460428.1	888	789	0	0
XM_034460429.1	1811	1712	0	0
XM_034460430.1	1217	1118	0	0
XM_034460431.1	1346	1247	0	0
XM_034460432.1	1277	1178	0	0
XM_034460433.1	1277	1178	0	0
XM_034460434.1	1256	1157	0	0
XM_034460435.1	1256	1157	0	0
XM_034460436.1	1208	1109	7	6.12822
XM_034460437.1	1166	1067	0	0
XM_034460438.1	1533	1434	0	0
XM_034460439.1	1680	1581	0	0
XM_034460440.1	877	778	0	0
XM_034460441.1	1317	1218	0	0
XM_034460442.1	617	518	0	0
XM_034460443.1	2271	2172	0	0
XM_034460444.1	1956	1857	5	2.61412
XM_034460445.1	1310	1211	1	0.801722
XM_034460446.1	4592	4493	0	0
XM_034460447.1	4646	4547	21.6878	4.63083
XM_034460448.1	3136	3037	0	0
XM_034460449.1	3112	3013	1.00331	0.323299
XM_034460450.1	1673	1574	1	0.616827
XM_034460451.1	1548	1449	4	2.68015
XM_034460452.1	653	554	0	0
XM_034460453.1	594	495	0	0
XM_034460454.1	3357	3258	0	0
XM_034460455.1	903	804	0	0
XM_034460456.1	3611	3512	1.44495	0.399455
XM_034460457.1	1144	1045	6.36324	5.91194
XM_034460458.1	1161	1062	2	1.82841
XM_034460459.1	1048	949	6.06927	6.20924
XM_034460460.1	1900	1801	0	0
XM_034460461.1	415	316	0	0
XM_034460462.1	5483	5384	12.5259	2.25878
XM_034460463.1	5198	5099	17.444	3.32146
XM_034460464.1	2593	2494	5.33154	2.07551
XM_034460465.1	2598	2499	0.674857	0.262189
XM_034460466.1	2113	2014	2	0.964137
XM_034460467.1	2451	2352	0	0
XM_034460468.1	1829	1730	1	0.561206
XM_034460469.1	3081	2982	0	0
XM_034460470.1	2314	2215	0	0
XM_034460471.1	2251	2152	6	2.70693
XM_034460472.1	2251	2152	6	2.70693
XM_034460473.1	644	545	0	0
XM_034460474.1	637	538	4.08276	7.36782
XM_034460475.1	7610	7511	4.33611	0.560494
XM_034460476.1	2479	2380	1.76285	0.719129
XM_034460477.1	1503	1404	5.81448	4.02079
XM_034460478.1	2993	2894	6	2.01289
XM_034460479.1	820	721	0	0
XM_034460480.1	2059	1960	3	1.48605
XM_034460481.1	561	462	1	2.10148
XM_034460482.1	1459	1360	0	0
XM_034460483.1	1104	1005	0	0
XM_034460484.1	1572	1473	0	0
XM_034460485.1	2569	2470	0	0
XM_034460486.1	4615	4516	0	0
XM_034460487.1	1701	1602	0	0
XM_034460488.1	1651	1552	0	0
XM_034460489.1	1599	1500	0	0
XM_034460490.1	3454	3355	8	2.31508
XM_034460491.1	2176	2077	0	0
XM_034460492.1	1948	1849	2	1.05017
XM_034460493.1	2541	2442	0	0
XM_034460494.1	2547	2448	0	0
XM_034460495.1	1483	1384	109.43	76.7658
XM_034460496.1	608	509	0	0
XM_034460497.1	2063	1964	0	0
XM_034460498.1	4351	4252	12.6124	2.87987
XM_034460499.1	2476	2377	0	0
XM_034460500.1	1175	1076	111.326	100.45
XM_034460501.1	2422	2323	0	0
XM_034460502.1	2427	2328	4.9944	2.0829
XM_034460503.1	1907	1808	16.5194	8.87081
XM_034460504.1	585	486	0	0
XM_034460505.1	1975	1876	0	0
XM_034460506.1	1972	1873	0	0
XM_034460507.1	863	764	1.75351	2.22834
XM_034460508.1	576	477	1	2.0354
XM_034460509.1	1600	1501	0	0
XM_034460510.1	678	579	0	0
XM_034460511.1	999	900	0	0
XM_034460512.1	567	468	12	24.8945
XM_034460513.1	750	651	0	0
XM_034460514.1	9481	9382	0	0
XM_034460515.1	9329	9230	9.27052e-08	9.75148e-09
XM_034460516.1	9329	9230	9.27052e-08	9.75148e-09
XM_034460517.1	9329	9230	9.27052e-08	9.75148e-09
XM_034460518.1	9329	9230	9.27052e-08	9.75148e-09
XM_034460519.1	9329	9230	9.27052e-08	9.75148e-09
XM_034460520.1	9325	9226	0	0
XM_034460521.1	9325	9226	1.45004e-07	1.52593e-08
XM_034460522.1	1258	1159	10	8.37692
XM_034460523.1	9325	9226	1.45004e-07	1.52593e-08
XM_034460524.1	9326	9227	1.29659e-07	1.3643e-08
XM_034460525.1	9326	9227	1.29659e-07	1.3643e-08
XM_034460526.1	9326	9227	1.29659e-07	1.3643e-08
XM_034460527.1	9326	9227	1.29659e-07	1.3643e-08
XM_034460528.1	9326	9227	1.29659e-07	1.3643e-08
XM_034460529.1	9322	9223	2.02834e-07	2.13519e-08
XM_034460530.1	9322	9223	2.02834e-07	2.13519e-08
XM_034460531.1	9322	9223	2.02834e-07	2.13519e-08
XM_034460532.1	9322	9223	2.02834e-07	2.13519e-08
XM_034460533.1	1287	1188	0	0
XM_034460534.1	9322	9223	2.02834e-07	2.13519e-08
XM_034460535.1	9322	9223	2.02834e-07	2.13519e-08
XM_034460536.1	9322	9223	2.02834e-07	2.13519e-08
