target_id	length	eff_length	est_counts	tpm
XM_034456381.1	4568	4469	41.037	8.25576
XM_034456382.1	5267	5168	7.39342	1.28622
XM_034456383.1	2762	2663	0	0
XM_034456384.1	2603	2504	0	0
XM_034456385.1	2884	2785	11	3.55107
XM_034456386.1	1688	1589	0	0
XM_034456387.1	2645	2546	4	1.41252
XM_034456388.1	969	870	0	0
XM_034456389.1	2760	2661	43.5708	14.7212
XM_034456390.1	1967	1868	0	0
XM_034456391.1	1865	1766	0	0
XM_034456392.1	2874	2775	0	0
XM_034456393.1	2822	2723	0	0
XM_034456394.1	2287	2188	3.22874e-06	1.32671e-06
XM_034456395.1	5632	5533	7.01567e-05	1.13999e-05
XM_034456396.1	5560	5461	48.1353	7.92471
XM_034456397.1	5447	5348	10.8646	1.82648
XM_034456398.1	18828	18729	12	0.576048
XM_034456399.1	1851	1752	3	1.5395
XM_034456400.1	1279	1180	36	27.4291
XM_034456401.1	4229	4130	0	0
XM_034456402.1	4202	4103	0	0
XM_034456403.1	4694	4595	4.15029	0.812054
XM_034456404.1	4173	4074	0	0
XM_034456405.1	4162	4063	0	0
XM_034456406.1	4145	4046	0	0
XM_034456407.1	2953	2854	0	0
XM_034456408.1	2268	2169	0	0
XM_034456409.1	4114	4015	0	0
XM_034456410.1	2926	2827	23.8152	7.57391
XM_034456411.1	3782	3683	0	0
XM_034456412.1	3674	3575	0	0
XM_034456413.1	3616	3517	7.16321	1.83116
XM_034456414.1	3601	3502	0	0
XM_034456415.1	3572	3473	0	0
XM_034456416.1	3543	3444	0	0
XM_034456417.1	3514	3415	84.8713	22.344
XM_034456418.1	3483	3384	0	0
XM_034456419.1	3425	3326	0	0
XM_034456420.1	4421	4322	32	6.65667
XM_034456421.1	2108	2009	3.97205	1.77757
XM_034456422.1	2103	2004	0	0
XM_034456423.1	2102	2003	0	0
XM_034456424.1	2102	2003	1.15121	0.516731
XM_034456425.1	2102	2003	1.15121	0.516731
XM_034456426.1	2058	1959	3.32219	1.52469
XM_034456427.1	2046	1947	5.155	2.38043
XM_034456428.1	2119	2020	0	0
XM_034456429.1	2196	2097	4.40412	1.88822
XM_034456430.1	3358	3259	4.30656	1.18806
XM_034456431.1	3362	3263	1.22339	0.337086
XM_034456432.1	2022	1923	1.12613	0.526501
XM_034456433.1	3354	3255	12.0766	3.33569
XM_034456434.1	2346	2247	30.9191	12.3713
XM_034456435.1	2414	2315	0	0
XM_034456436.1	2058	1959	7.94855	3.64792
XM_034456437.1	1353	1254	15.4849	11.102
XM_034456438.1	506	407	11	24.2991
XM_034456439.1	2694	2595	1	0.346461
XM_034456440.1	1859	1760	0	0
XM_034456441.1	1773	1674	0	0
XM_034456442.1	7802	7703	16.5739	1.93445
XM_034456443.1	4099	4000	0	0
XM_034456444.1	4015	3916	0	0
XM_034456445.1	3916	3817	0	0
XM_034456446.1	3913	3814	0	0
XM_034456447.1	3829	3730	0	0
XM_034456448.1	3738	3639	0	0
XM_034456449.1	2014	1915	0	0
XM_034456450.1	1940	1841	0	0
XM_034456451.1	1980	1881	0	0
XM_034456452.1	7068	6969	0	0
XM_034456453.1	7012	6913	5.36132	0.697264
XM_034456454.1	7053	6954	3.35466e-08	4.33716e-09
XM_034456455.1	7050	6951	6.02015e-07	7.78667e-08
XM_034456456.1	7050	6951	5.22298e-08	6.75559e-09
XM_034456457.1	6820	6721	0	0
XM_034456458.1	6993	6894	1000.28	130.45
XM_034456459.1	6802	6703	0.24854	0.0333364
XM_034456460.1	7032	6933	2.50771e-06	3.25199e-07
XM_034456461.1	7017	6918	2.31407e-05	3.00738e-06
XM_034456462.1	7104	7005	0	0
XM_034456463.1	7114	7015	145.107	18.5974
XM_034456464.1	2965	2866	3.04509	0.955246
XM_034456465.1	2291	2192	1.43646	0.589176
XM_034456466.1	3122	3023	8.10512	2.41053
XM_034456467.1	1438	1339	0	0
XM_034456468.1	1256	1157	18	13.9872
XM_034456469.1	2228	2129	0	0
XM_034456470.1	2118	2019	23.9144	10.6492
XM_034456471.1	1768	1669	0	0
XM_034456472.1	441	342	1805	4745.07
XM_034456473.1	2132	2033	153.729	67.9844
XM_034456474.1	2121	2022	16.0261	7.12588
XM_034456475.1	719	620	1.33286	1.93278
XM_034456476.1	801	702	0	0
XM_034456477.1	718	619	2.66714	3.87389
XM_034456478.1	5069	4970	0	0
XM_034456479.1	5510	5411	0	0
XM_034456480.1	6203	6104	56.5829	8.33417
XM_034456481.1	5528	5429	0	0
XM_034456482.1	4126	4027	1	0.22326
XM_034456483.1	1347	1248	9.79578	7.05694
XM_034456484.1	5475	5376	50	8.36185
XM_034456485.1	1907	1808	0	0
XM_034456486.1	2706	2607	8	2.75893
XM_034456487.1	1854	1755	0	0
XM_034456488.1	1781	1682	0	0
XM_034456489.1	1761	1662	6.73748e-07	3.64467e-07
XM_034456490.1	1732	1633	47	25.8764
XM_034456491.1	2591	2492	0	0
XM_034456492.1	2570	2471	2.54343e-05	9.25421e-06
XM_034456493.1	7001	6902	0	0
XM_034456494.1	6932	6833	52.2382	6.87335
XM_034456495.1	6902	6803	0	0
XM_034456496.1	6887	6788	33.929	4.49388
XM_034456497.1	1178	1079	0	0
XM_034456498.1	6845	6746	0	0
XM_034456499.1	6776	6677	0	0
XM_034456500.1	6695	6596	23.0555	3.14257
XM_034456501.1	6509	6410	0	0
XM_034456502.1	6404	6305	0	0
XM_034456503.1	6323	6224	133.777	19.3243
XM_034456504.1	3007	2908	0	0
XM_034456505.1	2866	2767	0	0
XM_034456506.1	2989	2890	0	0
XM_034456507.1	2918	2819	0.00738754	0.00235611
XM_034456508.1	2898	2799	10.9919	3.53071
XM_034456509.1	1520	1421	0	0
XM_034456510.1	1504	1405	0	0
XM_034456511.1	2944	2845	5.99291e-07	1.89386e-07
XM_034456512.1	2927	2828	0.000280658	8.92258e-05
XM_034456513.1	2926	2827	0.00040343	0.000128302
XM_034456514.1	1345	1246	0	0
XM_034456515.1	1327	1228	0	0
XM_034456516.1	1073	974	127	117.229
XM_034456517.1	2048	1949	1	0.461296
XM_034456518.1	4019	3920	1.10579	0.253617
XM_034456519.1	2833	2734	35	11.5096
XM_034456520.1	1392	1293	2	1.39067
XM_034456521.1	1666	1567	0	0
XM_034456522.1	5072	4973	0	0
XM_034456523.1	1485	1386	0	0
XM_034456524.1	1528	1429	0	0
XM_034456525.1	1677	1578	0	0
XM_034456526.1	1769	1670	0	0
XM_034456527.1	6889	6790	0.977482	0.129429
XM_034456528.1	2851	2752	0	0
XM_034456529.1	1528	1429	3	1.88747
XM_034456530.1	1796	1697	0	0
XM_034456531.1	993	894	0	0
XM_034456532.1	4542	4443	0.0116121	0.00234977
XM_034456533.1	4620	4521	0	0
XM_034456534.1	2445	2346	3	1.1497
XM_034456535.1	1966	1867	6	2.88934
XM_034456536.1	1298	1199	8	5.99877
XM_034456537.1	2486	2387	13.294	5.0072
XM_034456538.1	2289	2190	0	0
XM_034456539.1	2234	2135	13.1849	5.55227
XM_034456540.1	4196	4097	15.209	3.33753
XM_034456541.1	4133	4034	0	0
XM_034456542.1	4281	4182	0	0
XM_034456543.1	4234	4135	1.19186e-08	2.59143e-09
XM_034456544.1	2949	2850	4	1.26185
XM_034456545.1	3004	2905	1.21605e-08	3.76353e-09
XM_034456546.1	3591	3492	0	0
XM_034456547.1	3508	3409	3.45674	0.911658
XM_034456548.1	3134	3035	6.61099	1.95839
XM_034456549.1	2947	2848	1.22655	0.387201
XM_034456550.1	2943	2844	5.18738	1.63987
XM_034456551.1	894	795	0	0
XM_034456552.1	736	637	1	1.41141
XM_034456553.1	4456	4357	0.34111	0.070388
XM_034456554.1	4432	4333	98.6589	20.471
XM_034456555.1	3397	3298	0	0
XM_034456556.1	3316	3217	1	0.279473
XM_034456557.1	1175	1076	1	0.835563
XM_034456558.1	1990	1891	13	6.18078
XM_034456559.1	13693	13594	60	3.96822
XM_034456560.1	12215	12116	1.73349	0.128633
XM_034456561.1	12197	12098	7.9688	0.592203
XM_034456562.1	10953	10854	41.2977	3.4208
XM_034456563.1	1178	1079	0	0
XM_034456564.1	11111	11012	0.106554	0.00869953
XM_034456565.1	11093	10994	0.570837	0.0466819
XM_034456566.1	11084	10985	1.32261	0.108249
XM_034456567.1	6820	6721	3	0.401309
XM_034456568.1	6094	5995	32.5301	4.87852
XM_034456569.1	1007	908	0	0
XM_034456570.1	2386	2287	40.8669	16.0656
XM_034456571.1	2526	2427	0	0
XM_034456572.1	2673	2574	4.13313	1.44365
XM_034456573.1	1749	1650	0	0
XM_034456574.1	1655	1556	4.73927e-07	2.73838e-07
XM_034456575.1	1631	1532	4	2.34743
XM_034456576.1	2350	2251	1	0.399407
XM_034456577.1	1054	955	0	0
XM_034456578.1	2299	2200	32	13.0773
XM_034456579.1	2573	2474	0	0
XM_034456580.1	2884	2785	7263.69	2344.9
XM_034456581.1	4834	4735	1.00049	0.189969
XM_034456582.1	1544	1445	0	0
XM_034456583.1	1006	907	0	0
XM_034456584.1	2101	2002	0	0
XM_034456585.1	2386	2287	13	5.11056
XM_034456586.1	1764	1665	46	24.8391
XM_034456587.1	1215	1116	19	15.3067
XM_034456588.1	1294	1195	0	0
XM_034456589.1	833	734	7	8.5742
XM_034456590.1	1563	1464	1	0.614116
XM_034456591.1	987	888	2	2.02492
XM_034456592.1	575	476	0	0
XM_034456593.1	971	872	0	0
XM_034456594.1	506	407	217.313	480.047
XM_034456595.1	505	406	2711.69	6004.89
XM_034456596.1	533	434	0	0
XM_034456597.1	4706	4607	396	77.2803
XM_034456598.1	4510	4411	6.01143e-05	1.22527e-05
XM_034456599.1	5356	5257	131.386	22.47
XM_034456600.1	10642	10543	18	1.53497
XM_034456601.1	2521	2422	3	1.11362
XM_034456602.1	2147	2048	14	6.14596
XM_034456603.1	3239	3140	4	1.14531
XM_034456604.1	2493	2394	0	0
XM_034456605.1	2340	2241	56	22.4666
XM_034456606.1	1134	1035	10	8.68663
XM_034456607.1	2020	1921	1	0.46802
XM_034456608.1	3914	3815	14.6321	3.44828
XM_034456609.1	3890	3791	0	0
XM_034456610.1	3860	3761	16.5936	3.9667
XM_034456611.1	3836	3737	0	0
XM_034456612.1	3089	2990	1.82566e-05	5.4896e-06
XM_034456613.1	3047	2948	36.7169	11.1977
XM_034456614.1	3035	2936	0.0574414	0.0175898
XM_034456615.1	4935	4836	0	0
XM_034456616.1	3736	3637	6.42017	1.58707
XM_034456617.1	381	282	1.54029e-05	4.91071e-05
XM_034456618.1	1559	1460	0	0
XM_034456619.1	2942	2843	0	0
XM_034456620.1	3033	2934	6.89533	2.11294
XM_034456621.1	3045	2946	0.104673	0.0319442
XM_034456622.1	1761	1662	0	0
XM_034456623.1	1552	1453	0	0
XM_034456624.1	6397	6298	148.193	21.1552
XM_034456625.1	1262	1163	20	15.4612
XM_034456626.1	1850	1751	2	1.02692
XM_034456627.1	3083	2984	0	0
XM_034456628.1	2872	2773	14.8609	4.81824
XM_034456629.1	1064	965	7	6.52172
XM_034456630.1	3071	2972	0	0
XM_034456631.1	3916	3817	19.0178	4.47951
XM_034456632.1	1872	1773	0	0
XM_034456633.1	1999	1900	0	0
XM_034456634.1	4655	4556	0.0288054	0.00568436
XM_034456635.1	4622	4523	49.9674	9.93234
XM_034456636.1	3060	2961	0	0
XM_034456637.1	1339	1240	0	0
XM_034456638.1	1213	1114	0	0
XM_034456639.1	6498	6399	0	0
XM_034456640.1	5933	5834	0	0
XM_034456641.1	3059	2960	5.07349	1.54102
XM_034456642.1	3494	3395	2.48102e-06	6.57025e-07
XM_034456643.1	3491	3392	7.20211e-08	1.90895e-08
XM_034456644.1	3123	3024	65.5089	19.4765
XM_034456645.1	3120	3021	1.3347	0.397214
XM_034456646.1	3139	3040	0.291687	0.0862651
XM_034456647.1	3173	3074	3.22887e-06	9.44361e-07
XM_034456648.1	3130	3031	1.57508e-06	4.67205e-07
XM_034456649.1	3127	3028	2.97521e-08	8.83391e-09
XM_034456650.1	3096	2997	0.167446	0.0502318
XM_034456651.1	3172	3073	2.40106	0.702478
XM_034456652.1	3093	2994	0.00319962	0.000960811
XM_034456653.1	3078	2979	80.9349	24.4263
XM_034456654.1	3075	2976	1.55617	0.470128
XM_034456655.1	3378	3279	90.203	24.7327
XM_034456656.1	1598	1499	0	0
XM_034456657.1	3108	3009	0	0
XM_034456658.1	1035	936	23	22.0924
XM_034456659.1	1159	1060	2	1.69635
XM_034456660.1	3006	2907	0	0
XM_034456661.1	5387	5288	0	0
XM_034456662.1	5357	5258	0.0065831	0.00112565
XM_034456663.1	5333	5234	0.000176401	3.03012e-05
XM_034456664.1	4883	4784	0	0
XM_034456665.1	5303	5204	261.993	45.2631
XM_034456666.1	2929	2830	0	0
XM_034456667.1	2661	2562	3.33225	1.16937
XM_034456668.1	4175	4076	0	0
XM_034456669.1	2625	2526	0	0
XM_034456670.1	1833	1734	0	0
XM_034456671.1	3487	3388	0	0
XM_034456672.1	3308	3209	11.2448	3.15046
XM_034456673.1	992	893	0	0
XM_034456674.1	3328	3229	0.0191632	0.0053357
XM_034456675.1	3307	3208	15.4821	4.33897
XM_034456676.1	3306	3207	21.3181	5.97643
XM_034456677.1	2378	2279	0	0
XM_034456678.1	2418	2319	0	0
XM_034456679.1	2319	2220	0	0
XM_034456680.1	2256	2157	4	1.66725
XM_034456681.1	2443	2344	0	0
XM_034456682.1	1123	1024	0	0
XM_034456683.1	7443	7344	5.89828e-06	7.22079e-07
XM_034456684.1	7441	7342	7.7999e-06	9.55138e-07
XM_034456685.1	7435	7336	4.37234e-08	5.35854e-09
XM_034456686.1	7335	7236	23.5571	2.92695
XM_034456687.1	7332	7233	36.0494	4.48096
XM_034456688.1	3546	3447	5.67678	1.48065
XM_034456689.1	5299	5200	0	0
XM_034456690.1	3238	3139	0	0
XM_034456691.1	3212	3113	0	0
XM_034456692.1	3259	3160	0	0
XM_034456693.1	3231	3132	0	0
XM_034456694.1	4697	4598	0.0082745	0.00161795
XM_034456695.1	3229	3130	0	0
XM_034456696.1	4666	4567	8.55232	1.68362
XM_034456697.1	1475	1376	0	0
XM_034456698.1	1442	1343	17	11.3806
XM_034456699.1	1424	1325	0	0
XM_034456700.1	1392	1293	15	10.43
XM_034456701.1	917	818	1	1.0991
XM_034456702.1	2388	2289	24	9.42664
XM_034456703.1	1784	1685	12	6.40285
XM_034456704.1	9657	9558	22.2689	2.09471
XM_034456705.1	9654	9555	30.7311	2.89161
XM_034456706.1	2801	2702	0	0
XM_034456707.1	1781	1682	1	0.534522
XM_034456708.1	2656	2557	1.9575	0.688278
XM_034456709.1	2661	2562	17.0897	5.99719
XM_034456710.1	2713	2614	0	0
XM_034456711.1	1940	1841	21.2832	10.3938
XM_034456712.1	1767	1668	17.7168	9.54949
XM_034456713.1	2908	2809	1.19431e-05	3.8226e-06
XM_034456714.1	2875	2776	0	0
XM_034456715.1	2870	2771	0	0
XM_034456716.1	4585	4486	2.15225e-06	4.31346e-07
XM_034456717.1	2868	2769	0	0
XM_034456718.1	2859	2760	0	0
XM_034456719.1	2850	2751	0	0
XM_034456720.1	2870	2771	14	4.54237
XM_034456721.1	4029	3930	0	0
XM_034456722.1	1829	1730	97.6903	50.7688
XM_034456723.1	2066	1967	190.209	86.9397
XM_034456724.1	534	435	21.401	44.2321
XM_034456725.1	3882	3783	0	0
XM_034456726.1	13417	13318	334.124	22.5559
XM_034456727.1	9636	9537	15.0592	1.41965
XM_034456728.1	4720	4621	2.7426	0.533603
XM_034456729.1	4705	4606	77.0744	15.0445
XM_034456730.1	3783	3684	11	2.68451
XM_034456731.1	3423	3324	5.69291	1.5398
XM_034456732.1	3420	3321	14.377	3.89217
XM_034456733.1	3914	3815	0	0
XM_034456734.1	2006	1907	0	0
XM_034456735.1	1988	1889	0	0
XM_034456736.1	2414	2315	3.92041	1.52255
XM_034456737.1	1144	1045	0	0
XM_034456738.1	3915	3816	0	0
XM_034456739.1	3801	3702	7.24572	1.75969
XM_034456740.1	1643	1544	6.73053	3.91917
XM_034456741.1	1643	1544	6.73053	3.91917
XM_034456742.1	2243	2144	23	9.64483
XM_034456743.1	1467	1368	0	0
XM_034456744.1	2927	2828	1.91301	0.608177
XM_034456745.1	909	810	1	1.10996
XM_034456746.1	4110	4011	4.77905	1.07122
XM_034456747.1	4141	4042	0.00177321	0.000394416
XM_034456748.1	4113	4014	2.21918	0.497058
XM_034456749.1	2029	1930	0	0
XM_034456750.1	1642	1543	68	39.6218
XM_034456751.1	1082	983	0	0
XM_034456752.1	2958	2859	30	9.43406
XM_034456753.1	2839	2740	24.1004	7.90797
XM_034456754.1	2097	1998	9	4.04985
XM_034456755.1	2701	2602	1	0.345529
XM_034456756.1	4285	4186	0	0
XM_034456757.1	4050	3951	0.000243965	5.55153e-05
XM_034456758.1	4132	4033	33.7965	7.53416
XM_034456759.1	4026	3927	0.126548	0.0289726
XM_034456760.1	3030	2931	0	0
XM_034456761.1	1124	1025	0	0
XM_034456762.1	2229	2130	0	0
XM_034456763.1	1287	1188	0	0
XM_034456764.1	1235	1136	17	13.4543
XM_034456765.1	1472	1373	20.8406	13.6468
XM_034456766.1	2694	2595	3	1.03938
XM_034456767.1	2463	2364	0	0
XM_034456768.1	2463	2364	0	0
XM_034456769.1	2460	2361	0	0
XM_034456770.1	2039	1940	0	0
XM_034456771.1	2036	1937	0	0
XM_034456772.1	1519	1420	0	0
XM_034456773.1	1516	1417	0	0
XM_034456774.1	7837	7738	12	1.39426
XM_034456775.1	2233	2134	0	0
XM_034456776.1	672	573	1.47278	2.31086
XM_034456777.1	1798	1699	11	5.82091
XM_034456778.1	679	580	53	82.1561
XM_034456779.1	4061	3962	0	0
XM_034456780.1	4078	3979	0	0
XM_034456781.1	4097	3998	2.223	0.499907
XM_034456782.1	3731	3632	48.5728	12.0237
XM_034456783.1	3693	3594	0	0
XM_034456784.1	2908	2809	0	0
XM_034456785.1	3680	3581	0	0
XM_034456786.1	3367	3268	0	0
XM_034456787.1	3404	3305	0	0
XM_034456788.1	3064	2965	22.7681	6.90389
XM_034456789.1	2548	2449	0.000124872	4.58426e-05
XM_034456790.1	2788	2689	74	24.7419
XM_034456791.1	1416	1317	6	4.09597
XM_034456792.1	4980	4881	0.157067	0.0289314
XM_034456793.1	4980	4881	0.157067	0.0289314
XM_034456794.1	4956	4857	24.6859	4.56953
XM_034456795.1	2942	2843	14	4.42734
XM_034456796.1	2901	2802	0	0
XM_034456797.1	2892	2793	0	0
XM_034456798.1	2892	2793	0	0
XM_034456799.1	2886	2787	0	0
XM_034456800.1	2877	2778	0	0
XM_034456801.1	3941	3842	8.45894	1.97948
XM_034456802.1	7146	7047	0	0
XM_034456803.1	9673	9574	34.4688	3.23687
XM_034456804.1	7358	7259	0	0
XM_034456805.1	7352	7253	0	0
XM_034456806.1	7346	7247	0	0
XM_034456807.1	7334	7235	0	0
XM_034456808.1	7334	7235	0	0
XM_034456809.1	7310	7211	0	0
XM_034456810.1	7292	7193	0	0
XM_034456811.1	7289	7190	0	0
XM_034456812.1	7280	7181	0	0
XM_034456813.1	7232	7133	0	0
XM_034456814.1	9604	9505	45.5312	4.30674
XM_034456815.1	4340	4241	0	0
XM_034456816.1	4548	4449	193.842	39.1722
XM_034456817.1	4479	4380	0	0
XM_034456818.1	4416	4317	0	0
XM_034456819.1	4393	4294	18.705	3.91641
XM_034456820.1	4390	4291	38.3156	8.02803
XM_034456821.1	4571	4472	11.0197	2.21543
XM_034456822.1	4327	4228	0	0
XM_034456823.1	5701	5602	13.8626	2.2248
XM_034456824.1	5405	5306	0	0
XM_034456825.1	5453	5354	34.3082	5.76118
XM_034456826.1	5358	5259	2.15484e-05	3.68386e-06
XM_034456827.1	5460	5361	0	0
XM_034456828.1	4277	4178	1.67659	0.360785
XM_034456829.1	2134	2035	0	0
XM_034456830.1	1068	969	25	23.1957
XM_034456831.1	2687	2588	0	0
XM_034456832.1	1990	1891	0.000282655	0.000134387
XM_034456833.1	2453	2354	0	0
XM_034456834.1	1961	1862	15.8804	7.66786
XM_034456835.1	2088	1989	0	0
XM_034456836.1	1975	1876	0.999717	0.479111
XM_034456837.1	3348	3249	0	0
XM_034456838.1	5095	4996	0	0
XM_034456839.1	5062	4963	0	0
XM_034456840.1	5000	4901	0	0
XM_034456841.1	4990	4891	0	0
XM_034456842.1	4360	4261	43.8983	9.2625
XM_034456843.1	4351	4252	0	0
XM_034456844.1	4346	4247	0	0
XM_034456845.1	4252	4153	0	0
XM_034456846.1	2131	2032	0.00457952	0.00202622
XM_034456847.1	2119	2020	1.99542	0.888126
XM_034456848.1	5781	5682	137.072	21.6889
XM_034456849.1	5801	5702	3.72639	0.58756
XM_034456850.1	5625	5526	0	0
XM_034456851.1	5628	5529	0	0
XM_034456852.1	5624	5525	0	0
XM_034456853.1	4540	4441	0.0668699	0.0135376
XM_034456854.1	5616	5517	0	0
XM_034456855.1	5287	5188	1.10106	0.19081
XM_034456856.1	5287	5188	1.10106	0.19081
XM_034456857.1	2138	2039	0	0
XM_034456858.1	1536	1437	0	0
XM_034456859.1	1211	1112	4.31691	3.49028
XM_034456860.1	3315	3216	28	7.82769
XM_034456861.1	1543	1444	0	0
XM_034456862.1	7866	7767	0.155231	0.0179687
XM_034456863.1	4401	4302	4.85553	1.01475
XM_034456864.1	7871	7772	0.0802095	0.00927864
XM_034456865.1	2247	2148	0	0
XM_034456866.1	2242	2143	0	0
XM_034456867.1	2237	2138	0	0
XM_034456868.1	2258	2159	0	0
XM_034456869.1	2677	2578	54	18.8323
XM_034456870.1	2044	1945	7.2693	3.36019
XM_034456871.1	2044	1945	0	0
XM_034456872.1	1958	1859	26.7307	12.9277
XM_034456873.1	3362	3263	1	0.275534
XM_034456874.1	2072	1973	0	0
XM_034456875.1	1952	1853	15	7.27792
XM_034456876.1	631	532	1308	2210.49
XM_034456877.1	2743	2644	0.00419876	0.00142775
XM_034456878.1	2285	2186	20.5165	8.43811
XM_034456879.1	1220	1121	2	1.60404
XM_034456880.1	4750	4651	0	0
XM_034456881.1	4741	4642	0	0
XM_034456882.1	4732	4633	0	0
XM_034456883.1	4717	4618	0	0
XM_034456884.1	4708	4609	0	0
XM_034456885.1	4699	4600	0	0
XM_034456886.1	4699	4600	0	0
XM_034456887.1	1358	1259	0	0
XM_034456888.1	4690	4591	0	0
XM_034456889.1	4681	4582	0	0
XM_034456890.1	4632	4533	2.54461e-05	5.04692e-06
XM_034456891.1	4623	4524	162	32.1947
XM_034456892.1	4614	4515	1.68061e-06	3.34659e-07
XM_034456893.1	4398	4299	1.81748e-05	3.80096e-06
XM_034456894.1	4362	4263	0.101517	0.0214098
XM_034456895.1	4356	4257	0.430649	0.0909518
XM_034456896.1	4356	4257	0.000664085	0.000140253
XM_034456897.1	4344	4245	7.79747	1.65146
XM_034456898.1	4344	4245	0.0120241	0.00254664
XM_034456899.1	1948	1849	70.9987	34.5228
XM_034456900.1	2490	2391	169	63.5475
XM_034456901.1	5863	5764	0	0
XM_034456902.1	5672	5573	3.20241e-05	5.1663e-06
XM_034456903.1	5758	5659	0	0
XM_034456904.1	6081	5982	0	0
XM_034456905.1	2782	2683	0	0
XM_034456906.1	2762	2663	0	0
XM_034456907.1	2780	2681	0	0
XM_034456908.1	2696	2597	376	130.169
XM_034456909.1	3210	3111	0	0
XM_034456910.1	1425	1326	2.65329	1.799
XM_034456911.1	1840	1741	0	0
XM_034456912.1	1887	1788	0	0
XM_034456913.1	1835	1736	0	0
XM_034456914.1	4157	4058	1	0.221554
XM_034456915.1	3247	3148	22	6.28318
XM_034456916.1	3385	3286	0	0
XM_034456917.1	1947	1848	0	0
XM_034456918.1	1298	1199	0	0
XM_034456919.1	2985	2886	0	0
XM_034456920.1	2961	2862	6.92729e-06	2.17613e-06
XM_034456921.1	2922	2823	8.99999	2.86631
XM_034456922.1	1157	1058	0	0
XM_034456923.1	2854	2755	0.10844	0.0353884
XM_034456924.1	4673	4574	0	0
XM_034456925.1	4325	4226	0	0
XM_034456926.1	3893	3794	55	13.0334
XM_034456927.1	749	650	2347.61	3247.16
XM_034456928.1	2090	1991	0	0
XM_034456929.1	1341	1242	1	0.723886
XM_034456930.1	6732	6633	70.011	9.4896
XM_034456931.1	7370	7271	8.02519	0.992322
XM_034456932.1	7356	7257	57.9748	7.18247
XM_034456933.1	2144	2045	0.000400825	0.000176219
XM_034456934.1	2120	2021	72.9886	32.4699
XM_034456935.1	5062	4963	14.8707	2.69389
XM_034456936.1	5497	5398	0.00839821	0.00139877
XM_034456937.1	5472	5373	0.983204	0.16452
XM_034456938.1	5497	5398	0.00839821	0.00139877
XM_034456939.1	1850	1751	0	0
XM_034456940.1	1844	1745	0	0
XM_034456941.1	1368	1269	5	3.54242
XM_034456942.1	3910	3811	0.0695657	0.0164115
XM_034456943.1	3898	3799	1.76873	0.418585
XM_034456944.1	3889	3790	20.1617	4.78277
XM_034456945.1	6244	6145	0	0
XM_034456946.1	5998	5899	0	0
XM_034456947.1	6653	6554	0	0
XM_034456948.1	5929	5830	0	0
XM_034456949.1	3802	3703	0	0
XM_034456950.1	5782	5683	0	0
XM_034456951.1	2577	2478	3.05962	1.11009
XM_034456952.1	2433	2334	2.14778e-05	8.27332e-06
XM_034456953.1	2404	2305	7.99998	3.1204
XM_034456954.1	2719	2620	0	0
XM_034456955.1	2101	2002	0	0
XM_034456956.1	2125	2026	0	0
XM_034456957.1	2096	1997	0	0
XM_034456958.1	2678	2579	0	0
XM_034456959.1	1693	1594	0	0
XM_034456960.1	1908	1809	0	0
XM_034456961.1	1899	1800	0	0
XM_034456962.1	2342	2243	3.17585	1.27298
XM_034456963.1	2338	2239	19.8242	7.96035
XM_034456964.1	1967	1868	0	0
XM_034456965.1	1761	1662	0	0
XM_034456966.1	2699	2600	0	0
XM_034456967.1	4109	4010	32	7.17459
XM_034456968.1	673	574	0	0
XM_034456969.1	3013	2914	12	3.7024
XM_034456970.1	1829	1730	4.52172	2.3499
XM_034456971.1	894	795	0	0
XM_034456972.1	1776	1677	1	0.536116
XM_034456973.1	510	411	0	0
XM_034456974.1	1042	943	26	24.7887
XM_034456975.1	822	723	0	0
XM_034456976.1	1828	1729	8.07831	4.20066
XM_034456977.1	1764	1665	0	0
XM_034456978.1	1189	1090	1	0.824831
XM_034456979.1	4689	4590	14	2.74225
XM_034456980.1	927	828	1	1.08583
XM_034456981.1	1446	1347	1	0.667458
XM_034456982.1	2886	2787	3.44199	1.11036
XM_034456983.1	414	315	0	0
XM_034456984.1	558	459	2	3.9175
XM_034456985.1	2029	1930	0	0
XM_034456986.1	425	326	0	0
XM_034456987.1	936	837	0	0
XM_034456988.1	992	893	0	0
XM_034456989.1	638	539	0	0
XM_034456990.1	648	549	1	1.63764
XM_034456991.1	1317	1218	2.07183	1.52932
XM_034456992.1	489	390	0	0
XM_034456993.1	942	843	11	11.7316
XM_034456994.1	1209	1110	0	0
XM_034456995.1	4095	3996	0	0
XM_034456996.1	786	687	1	1.30868
XM_034456997.1	1416	1317	5	3.41331
XM_034456998.1	5171	5072	96.7424	17.1486
XM_034456999.1	1311	1212	14	10.3853
XM_034457000.1	5132	5033	0	0
XM_034457001.1	1528	1429	0	0
XM_034457002.1	2114	2015	19.8448	8.85448
XM_034457003.1	1001	902	0	0
XM_034457004.1	2649	2550	32.0867	11.313
XM_034457005.1	5194	5095	16	2.82337
XM_034457006.1	1482	1383	0	0
XM_034457007.1	5057	4958	0.00318284	0.000577166
XM_034457008.1	422	323	0	0
XM_034457009.1	711	612	10.3553	15.2126
XM_034457010.1	1410	1311	4.96667	3.40608
XM_034457011.1	765	666	0	0
XM_034457012.1	4020	3921	5	1.14648
XM_034457013.1	5033	4934	0.462364	0.0842514
XM_034457014.1	4287	4188	58	12.4513
XM_034457015.1	477	378	0	0
