target_id	length	eff_length	est_counts	tpm
XM_034454035.1	3926	3827	5	1.32188
XM_034454036.1	4055	3956	0	0
XM_034454037.1	1520	1421	0	0
XM_034454038.1	6138	6039	16	2.68062
XM_034454039.1	4124	4025	0	0
XM_034454040.1	1666	1567	0	0
XM_034454041.1	2098	1999	0	0
XM_034454042.1	1280	1181	0	0
XM_034454043.1	1643	1544	9.23443	6.05121
XM_034454044.1	1416	1317	0	0
XM_034454045.1	818	719	0	0
XM_034454046.1	2515	2416	0	0
XM_034454047.1	2452	2353	0	0
XM_034454048.1	2371	2272	0	0
XM_034454049.1	2290	2191	0	0
XM_034454050.1	2209	2110	0	0
XM_034454051.1	2209	2110	0	0
XM_034454052.1	2128	2029	0	0
XM_034454053.1	2055	1956	0	0
XM_034454054.1	1980	1881	0	0
XM_034454055.1	18334	18235	0	0
XM_034454056.1	18370	18271	0	0
XM_034454057.1	18313	18214	0	0
XM_034454058.1	18313	18214	0	0
XM_034454059.1	18313	18214	72.1065	4.00543
XM_034454060.1	18301	18202	0	0
XM_034454061.1	18301	18202	0	0
XM_034454062.1	18295	18196	98.3839	5.47051
XM_034454063.1	18289	18190	0	0
XM_034454064.1	18202	18103	0	0
XM_034454065.1	18127	18028	0	0
XM_034454066.1	17019	16920	0	0
XM_034454067.1	16938	16839	0	0
XM_034454068.1	16651	16552	0	0
XM_034454069.1	16713	16614	0	0
XM_034454070.1	2036	1937	1	0.522336
XM_034454071.1	16491	16392	0.000145658	8.99044e-06
XM_034454072.1	16506	16407	5.70387e-05	3.51739e-06
XM_034454073.1	17269	17170	14.6236	0.861715
XM_034454074.1	16257	16158	366.255	22.9338
XM_034454075.1	16972	16873	0	0
XM_034454076.1	6983	6884	6.5	0.955327
XM_034454077.1	3768	3669	15.9912	4.40973
XM_034454078.1	2834	2735	0	0
XM_034454079.1	4057	3958	1.08492	0.277332
XM_034454080.1	3577	3478	0	0
XM_034454081.1	2698	2599	0	0
XM_034454082.1	2558	2459	1.29269e-06	5.31884e-07
XM_034454083.1	2523	2424	3.11213	1.29899
XM_034454084.1	3399	3300	0	0
XM_034454085.1	2816	2717	0	0
XM_034454086.1	2560	2461	5.61803e-07	2.30968e-07
XM_034454087.1	1667	1568	0	0
XM_034454088.1	3301	3202	0	0
XM_034454089.1	1480	1381	0	0
XM_034454090.1	1057	958	0	0
XM_034454091.1	1842	1743	6.16892	3.58089
XM_034454092.1	3126	3027	0	0
XM_034454093.1	2519	2420	3.18168	1.33021
XM_034454094.1	3720	3621	0	0
XM_034454095.1	3717	3618	0	0
XM_034454096.1	3698	3599	0	0
XM_034454097.1	3694	3595	0	0
XM_034454098.1	2765	2666	0.999915	0.379474
XM_034454099.1	3734	3635	0	0
XM_034454100.1	3708	3609	0	0
XM_034454101.1	3813	3714	0	0
XM_034454102.1	3436	3337	0	0
XM_034454103.1	3677	3578	0	0
XM_034454104.1	2981	2882	9.80758	3.44308
XM_034454105.1	2030	1931	0	0
XM_034454106.1	1292	1193	23.8809	20.253
XM_034454107.1	3244	3145	0	0
XM_034454108.1	2790	2691	6.99957e-05	2.63171e-05
XM_034454109.1	3253	3154	0	0
XM_034454110.1	2154	2055	0	0
XM_034454111.1	3344	3245	0	0
XM_034454112.1	3281	3182	0	0
XM_034454113.1	3240	3141	0	0
XM_034454114.1	3251	3152	1.64269	0.527289
XM_034454115.1	2989	2890	0	0
XM_034454116.1	2991	2892	0	0
XM_034454117.1	3288	3189	1.04842e-05	3.3263e-06
XM_034454118.1	2482	2383	0	0
XM_034454119.1	1970	1871	0	0
XM_034454120.1	2385	2286	0	0
XM_034454121.1	1966	1867	0	0
XM_034454122.1	3800	3701	2.20659	0.603229
XM_034454123.1	3800	3701	2.20659	0.603229
XM_034454124.1	1559	1460	0	0
XM_034454125.1	1256	1157	2	1.74895
XM_034454126.1	2285	2186	0	0
XM_034454127.1	935	836	0	0
XM_034454128.1	1054	955	2.16342	2.29201
XM_034454129.1	1130	1031	4.30093	4.22069
XM_034454130.1	3240	3141	29	9.34135
XM_034454131.1	899	800	0	0
XM_034454132.1	596	497	0	0
XM_034454133.1	2125	2026	0.733248	0.366177
XM_034454134.1	608	509	0	0
XM_034454135.1	2308	2209	115.032	52.6868
XM_034454136.1	2382	2283	8.45221	3.7458
XM_034454137.1	3439	3340	13	3.93801
XM_034454138.1	3723	3624	0	0
XM_034454139.1	3608	3509	10.2561	2.9572
XM_034454140.1	3602	3503	59.2646	17.1173
XM_034454141.1	3623	3524	0.129461	0.0371692
XM_034454142.1	2359	2260	0	0
XM_034454143.1	2332	2233	9.34981	4.23637
XM_034454144.1	5178	5079	0	0
XM_034454145.1	3834	3735	0	0
XM_034454146.1	4720	4621	10.0297	2.19599
XM_034454147.1	5765	5666	0	0
XM_034454148.1	11840	11741	12.5713	1.08332
XM_034454149.1	11215	11116	1.42869	0.130037
XM_034454150.1	568	469	0	0
XM_034454151.1	581	482	0	0
XM_034454152.1	317	218	0	0
XM_034454153.1	474	375	0	0
XM_034454154.1	1760	1661	11.1787	6.80931
XM_034454155.1	873	774	0.0183258	0.0239553
XM_034454156.1	870	771	0.98132	1.28776
XM_034454157.1	3079	2980	0	0
XM_034454158.1	871	772	0	0
XM_034454159.1	854	755	0	0
XM_034454160.1	987	888	0	0
XM_034454161.1	1054	955	0	0
XM_034454162.1	9191	9092	0	0
XM_034454163.1	7613	7514	99.9006	13.4517
XM_034454164.1	7632	7533	7.50537	1.00805
XM_034454165.1	9211	9112	0	0
XM_034454166.1	9146	9047	0	0
XM_034454167.1	3481	3382	25.5472	7.64276
XM_034454168.1	7583	7484	103.594	14.0049
XM_034454169.1	1503	1404	0	0
XM_034454170.1	1466	1367	3	2.22041
XM_034454171.1	1038	939	0	0
XM_034454172.1	1130	1031	0.0340343	0.0333993
XM_034454173.1	4009	3910	72.3895	18.7318
XM_034454174.1	3843	3744	70.6105	19.0815
XM_034454175.1	3873	3774	1	0.268088
XM_034454176.1	6184	6085	18.4623	3.06976
XM_034454177.1	6758	6659	0.00051721	7.85847e-05
XM_034454178.1	5855	5756	2.68441	0.471854
XM_034454179.1	6695	6596	8.81545	1.35221
XM_034454180.1	2527	2428	1	0.416707
XM_034454181.1	3360	3261	4.81866	1.49505
XM_034454182.1	2360	2261	0.166322	0.0744268
XM_034454183.1	5492	5393	0	0
XM_034454184.1	5465	5366	0	0
XM_034454185.1	5366	5267	0	0
XM_034454186.1	5339	5240	0	0
XM_034454187.1	3847	3748	0	0
XM_034454188.1	5880	5781	0	0
XM_034454189.1	5278	5179	0	0
XM_034454190.1	5244	5145	0	0
XM_034454191.1	5373	5274	0	0
XM_034454192.1	5395	5296	0	0
XM_034454193.1	5913	5814	0	0
XM_034454194.1	5775	5676	0	0
XM_034454195.1	7546	7447	120.039	16.3088
XM_034454196.1	4924	4825	0	0
XM_034454197.1	5426	5327	0	0
XM_034454198.1	3822	3723	82.5419	22.4316
XM_034454199.1	3680	3581	0	0
XM_034454200.1	3509	3410	0	0
XM_034454201.1	3923	3824	1.72274	0.455807
XM_034454202.1	1813	1714	0	0
XM_034454203.1	1300	1201	8	6.73949
XM_034454204.1	1173	1074	0.5	0.471027
XM_034454205.1	1173	1074	0.5	0.471027
XM_034454206.1	1011	912	0	0
XM_034454207.1	1851	1752	17.9195	10.3483
XM_034454208.1	1023	924	0	0
XM_034454209.1	3821	3722	0	0
XM_034454210.1	1181	1082	0	0
XM_034454211.1	1244	1145	0	0
XM_034454212.1	1005	906	0	0
XM_034454213.1	684	585	0	0
XM_034454214.1	673	574	0	0
XM_034454215.1	410	311	0.29876	0.971946
XM_034454216.1	3839	3740	1	0.270525
XM_034454217.1	1955	1856	0.00258813	0.00141087
XM_034454218.1	1944	1845	0	0
XM_034454219.1	2064	1965	0	0
XM_034454220.1	1229	1130	0	0
XM_034454221.1	1943	1844	1.99741	1.09594
XM_034454222.1	2177	2078	24	11.6855
XM_034454223.1	2478	2379	4	1.70116
XM_034454224.1	3112	3013	27	9.0666
XM_034454225.1	1475	1376	0	0
XM_034454226.1	1491	1392	0	0
XM_034454227.1	1977	1878	1	0.538746
XM_034454228.1	2927	2828	12	4.2932
XM_034454229.1	6754	6655	0	0
XM_034454230.1	6748	6649	0	0
XM_034454231.1	6738	6639	101.057	15.4008
XM_034454232.1	6737	6638	0	0
XM_034454233.1	6734	6635	0	0
XM_034454234.1	6717	6618	0	0
XM_034454235.1	6701	6602	69.943	10.7189
XM_034454236.1	3348	3249	0	0
XM_034454237.1	2400	2301	57.525	25.2941
XM_034454238.1	3307	3208	0	0
XM_034454239.1	3291	3192	0	0
XM_034454240.1	2580	2481	1.43643	0.585785
XM_034454241.1	3285	3186	6.60851	2.09864
XM_034454242.1	2463	2364	0	0
XM_034454243.1	2911	2812	70.2149	25.2635
XM_034454244.1	925	826	0	0
XM_034454245.1	2280	2181	52.475	24.3431
XM_034454246.1	2711	2612	0	0
XM_034454247.1	2702	2603	31	12.0495
XM_034454248.1	1528	1429	0	0
XM_034454249.1	2570	2471	0	0
XM_034454250.1	3240	3141	3.76578	1.21302
XM_034454251.1	3238	3139	7.23422	2.33174
XM_034454252.1	2749	2650	4.99967	1.90886
XM_034454253.1	2722	2623	4	1.54291
XM_034454254.1	1714	1615	3.33402	2.0887
XM_034454255.1	2875	2776	0.0767346	0.0279674
XM_034454256.1	2860	2761	19.8095	7.25916
XM_034454257.1	2865	2766	3.1007	1.13419
XM_034454258.1	1994	1895	5	2.66957
XM_034454259.1	3045	2946	0	0
XM_034454260.1	3030	2931	9.23601e-08	3.18822e-08
XM_034454261.1	2168	2069	0	0
XM_034454262.1	3027	2928	2.63845e-07	9.11712e-08
XM_034454263.1	3027	2928	2.63845e-07	9.11712e-08
XM_034454264.1	2845	2746	71.6907	26.4145
XM_034454265.1	2978	2879	8.58997	3.01877
XM_034454266.1	2264	2165	0	0
XM_034454267.1	2974	2875	35.7193	12.5703
XM_034454268.1	2400	2301	0	0
XM_034454269.1	2260	2161	0	0
XM_034454270.1	2166	2067	0	0
XM_034454271.1	2464	2365	0	0
XM_034454272.1	2368	2269	17	7.58044
XM_034454273.1	2282	2183	0	0
XM_034454274.1	2558	2459	31	12.7551
XM_034454275.1	2380	2281	8.36498	3.71039
XM_034454276.1	2063	1964	1	0.515155
XM_034454277.1	3334	3235	15.7154	4.91509
XM_034454278.1	1709	1610	2261	1420.87
XM_034454279.1	2539	2440	2.85571e-07	1.18414e-07
XM_034454280.1	1924	1825	16.4655	9.12835
XM_034454281.1	2262	2163	25.5345	11.944
XM_034454282.1	791	692	0	0
XM_034454283.1	1549	1450	0	0
XM_034454284.1	1387	1288	0	0
XM_034454285.1	1443	1344	0	0
XM_034454286.1	1403	1304	4	3.10357
XM_034454287.1	1529	1430	0	0
XM_034454288.1	1208	1109	0	0
XM_034454289.1	1314	1215	8.61684	7.17549
XM_034454290.1	2112	2013	3.38316	1.70043
XM_034454291.1	1136	1037	0	0
XM_034454292.1	1156	1057	0	0
XM_034454293.1	1133	1034	0	0
XM_034454294.1	3315	3216	2.87448	0.904322
XM_034454295.1	1847	1748	10	5.78813
XM_034454296.1	1506	1407	0	0
XM_034454297.1	3289	3190	24.3754	7.73109
XM_034454298.1	2039	1940	0	0
XM_034454299.1	748	649	0	0
XM_034454300.1	1601	1502	0	0
XM_034454301.1	2418	2319	1	0.436294
XM_034454302.1	2543	2444	11	4.55377
XM_034454303.1	1543	1444	1.5	1.051
XM_034454304.1	1560	1461	9.2468e-06	6.40356e-06
XM_034454305.1	1543	1444	1.5	1.051
XM_034454306.1	2972	2873	3	1.05649
XM_034454307.1	1112	1013	0	0
XM_034454308.1	1099	1000	0	0
XM_034454309.1	1133	1034	0	0
XM_034454310.1	3517	3418	15	4.44016
XM_034454311.1	1268	1169	30	25.9649
XM_034454312.1	2844	2745	60	22.1151
XM_034454313.1	3523	3424	88	26.0033
XM_034454314.1	2432	2333	0	0
XM_034454315.1	5022	4923	0	0
XM_034454316.1	4373	4274	0	0
XM_034454317.1	5016	4917	0	0
XM_034454318.1	4997	4898	0	0
XM_034454319.1	4970	4871	0	0
XM_034454320.1	4812	4713	6.95551e-07	1.49318e-07
XM_034454321.1	4806	4707	2.56685e-06	5.51743e-07
XM_034454322.1	4736	4637	12	2.61833
XM_034454323.1	4652	4553	0	0
XM_034454324.1	3736	3637	0	0
XM_034454325.1	1006	907	3	3.34652
XM_034454326.1	3420	3321	0	0
XM_034454327.1	4740	4641	18	3.92411
XM_034454328.1	3517	3418	21.4938	6.36239
XM_034454329.1	4249	4150	2.6813e-05	6.53698e-06
XM_034454330.1	3626	3527	0	0
XM_034454331.1	3640	3541	0	0
XM_034454332.1	3657	3558	0	0
XM_034454333.1	3358	3259	3.50625	1.08852
XM_034454334.1	3498	3399	0	0
XM_034454335.1	3012	2913	0	0
XM_034454336.1	3258	3159	0	0
XM_034454337.1	2872	2773	0	0
XM_034454338.1	4410	4311	0	0
XM_034454339.1	4767	4668	0	0
XM_034454340.1	4702	4603	0	0
XM_034454341.1	4754	4655	0	0
XM_034454342.1	4160	4061	20	4.98284
XM_034454343.1	3876	3777	0	0
XM_034454344.1	2267	2168	10	4.66681
XM_034454345.1	3423	3324	0	0
XM_034454346.1	4197	4098	11	2.71581
XM_034454347.1	3477	3378	0	0
XM_034454348.1	1444	1345	0	0
XM_034454349.1	1489	1390	0	0
XM_034454350.1	786	687	0	0
XM_034454351.1	2462	2363	13	5.56621
XM_034454352.1	4763	4664	0	0
XM_034454353.1	893	794	0	0
XM_034454354.1	5329	5230	7.55999	1.46251
XM_034454355.1	1870	1771	5.34038	3.05094
XM_034454356.1	1805	1706	0	0
XM_034454357.1	1943	1844	0.000160904	8.82846e-05
XM_034454358.1	2489	2390	0	0
XM_034454359.1	4370	4271	0	0
XM_034454360.1	2333	2234	10.871	4.92343
XM_034454361.1	1922	1823	20.1916	11.2063
XM_034454362.1	1843	1744	17	9.86239
XM_034454363.1	4349	4250	0	0
XM_034454364.1	791	692	0	0
XM_034454365.1	5770	5671	16	2.85457
XM_034454366.1	3160	3061	30	9.91603
XM_034454367.1	2305	2206	0	0
XM_034454368.1	2342	2243	0	0
XM_034454369.1	5050	4951	117.919	24.0974
XM_034454370.1	2275	2176	0	0
XM_034454371.1	2195	2096	0	0
XM_034454372.1	2193	2094	0	0
XM_034454373.1	2171	2072	0	0
XM_034454374.1	2323	2224	0	0
XM_034454375.1	2119	2020	0	0
XM_034454376.1	3096	2997	0	0
XM_034454377.1	2130	2031	20.738	10.3309
XM_034454378.1	2209	2110	0	0
XM_034454379.1	4200	4101	0	0
XM_034454380.1	5044	4945	0	0
XM_034454381.1	5185	5086	0	0
XM_034454382.1	4899	4800	10.6762	2.25037
XM_034454383.1	760	661	0	0
XM_034454384.1	3097	2998	0	0
XM_034454385.1	3683	3584	0	0
XM_034454386.1	3614	3515	0	0
XM_034454387.1	1170	1071	0	0
XM_034454388.1	2944	2845	0	0
XM_034454389.1	5415	5316	1.27865e-06	2.43359e-07
XM_034454390.1	3487	3388	2	0.597264
XM_034454391.1	5338	5239	3.99705	0.771918
XM_034454392.1	2515	2416	2	0.837554
XM_034454393.1	1776	1677	0	0
XM_034454394.1	3881	3782	16	4.28034
XM_034454395.1	6003	5904	0	0
XM_034454396.1	1887	1788	0	0
XM_034454397.1	2291	2192	7	3.231
XM_034454398.1	1129	1030	1	0.982296
XM_034454399.1	2267	2168	2.18139	1.01802
XM_034454400.1	2270	2171	0	0
XM_034454401.1	1547	1448	0	0
XM_034454402.1	3377	3278	2.64849e-06	8.17465e-07
XM_034454403.1	2343	2244	0	0
XM_034454404.1	3131	3032	0	0
XM_034454405.1	2227	2128	2	0.950907
XM_034454406.1	2349	2250	7	3.14771
XM_034454407.1	947	848	1	1.19312
XM_034454408.1	2135	2036	1	0.496938
XM_034454409.1	2246	2147	0	0
XM_034454410.1	3214	3115	0	0
XM_034454411.1	2214	2115	0	0
XM_034454412.1	1578	1479	0.266117	0.182047
XM_034454413.1	1569	1470	138.734	95.4872
XM_034454414.1	5587	5488	0	0
XM_034454415.1	5554	5455	0	0
XM_034454416.1	5548	5449	1.78568	0.331563
XM_034454417.1	5515	5416	3.14265e-07	5.8708e-08
XM_034454418.1	4599	4500	0	0
XM_034454419.1	4353	4254	0	0
XM_034454420.1	4270	4171	0	0
XM_034454421.1	4186	4087	0	0
XM_034454422.1	5343	5244	44.2143	8.53061
XM_034454423.1	5067	4968	0	0
XM_034454424.1	5039	4940	57.754	11.8286
XM_034454425.1	4999	4900	0	0
XM_034454426.1	4942	4843	0	0
XM_034454427.1	5591	5492	0.00823706	0.00151747
XM_034454428.1	1796	1697	0	0
XM_034454429.1	1725	1626	0	0
XM_034454430.1	1793	1694	0	0
XM_034454431.1	1303	1204	0	0
XM_034454432.1	1697	1598	2	1.26629
XM_034454433.1	1689	1590	0	0
XM_034454434.1	1681	1582	0	0
XM_034454435.1	1751	1652	0	0
XM_034454436.1	1336	1237	0	0
XM_034454437.1	1709	1610	1	0.628426
XM_034454438.1	3805	3706	0	0
XM_034454439.1	4045	3946	0	0
XM_034454440.1	3769	3670	3.24518e-05	8.9465e-06
XM_034454441.1	3789	3690	1.23575e-07	3.38831e-08
XM_034454442.1	3798	3699	1.01746e-08	2.78299e-09
XM_034454443.1	3846	3747	0.775103	0.209293
XM_034454444.1	3733	3634	0.793248	0.220853
XM_034454445.1	4439	4340	5.36017	1.24959
XM_034454446.1	2200	2101	1.33529	0.643027
XM_034454447.1	2749	2650	0	0
XM_034454448.1	3021	2922	4.63706	1.60562
XM_034454449.1	2473	2374	0	0
XM_034454450.1	2447	2348	2.14518	0.924368
XM_034454451.1	2574	2475	0	0
XM_034454452.1	2583	2484	0	0
XM_034454453.1	2503	2404	0	0
XM_034454454.1	2141	2042	7.5354e-08	3.73362e-08
XM_034454455.1	3335	3236	0	0
XM_034454456.1	4442	4343	2.63983	0.614987
XM_034454457.1	2108	2009	1.34835	0.679051
XM_034454458.1	1986	1887	10.3052	5.52541
XM_034454459.1	2311	2212	6.79688	3.10888
XM_034454460.1	1512	1413	3.99523	2.86075
XM_034454461.1	2129	2030	10.2719	5.11959
XM_034454462.1	1965	1866	0	0
XM_034454463.1	1202	1103	0	0
XM_034454464.1	2247	2148	3.03868	1.4313
XM_034454465.1	1046	947	0	0
XM_034454466.1	776	677	0	0
XM_034454467.1	1073	974	0	0
XM_034454468.1	2420	2321	6	2.61551
XM_034454469.1	513	414	0	0
XM_034454470.1	1244	1145	5.61303	4.95989
XM_034454471.1	1097	998	0	0
XM_034454472.1	1066	967	0	0
XM_034454473.1	3544	3445	3	0.881073
XM_034454474.1	3329	3230	0	0
XM_034454475.1	3439	3340	0	0
XM_034454476.1	1244	1145	5.61303	4.95989
XM_034454477.1	3046	2947	0	0
XM_034454478.1	3044	2945	0	0
XM_034454479.1	2029	1930	0	0
XM_034454480.1	1903	1804	0	0
XM_034454481.1	1889	1790	0	0
XM_034454482.1	1656	1557	3	1.94945
XM_034454483.1	2330	2231	0	0
XM_034454484.1	1777	1678	0	0
XM_034454485.1	1479	1380	0.00575216	0.00421727
XM_034454486.1	3647	3548	0	0
XM_034454487.1	1973	1874	0	0
XM_034454488.1	1816	1717	0	0
XM_034454489.1	1962	1863	10	5.43084
XM_034454490.1	1962	1863	10	5.43084
XM_034454491.1	5258	5159	0	0
XM_034454492.1	5125	5026	0	0
XM_034454493.1	5131	5032	16.3353	3.28448
XM_034454494.1	5131	5032	16.3353	3.28448
XM_034454495.1	777	678	1	1.49228
XM_034454496.1	1946	1847	0	0
XM_034454497.1	1931	1832	7.24602	4.00179
XM_034454498.1	2017	1918	0	0
XM_034454499.1	2168	2069	0	0
XM_034454500.1	1924	1825	66.6175	36.9322
XM_034454501.1	1985	1886	77.5134	41.5829
XM_034454502.1	2115	2016	12.7439	6.39574
XM_034454503.1	1992	1893	1.5461e-07	8.26358e-08
XM_034454504.1	1923	1824	0	0
XM_034454505.1	598	499	0	0
XM_034454506.1	1026	927	0	0
XM_034454507.1	4173	4074	0	0
XM_034454508.1	1342	1243	17	13.8375
XM_034454509.1	2381	2282	6.0787e-06	2.6951e-06
XM_034454510.1	3414	3315	28.4167	8.67301
XM_034454511.1	1823	1724	0	0
XM_034454512.1	1105	1006	0	0
XM_034454513.1	1101	1002	36	36.3508
XM_034454514.1	1145	1046	0	0
XM_034454515.1	1166	1067	0	0
XM_034454516.1	662	563	0	0
XM_034454517.1	3049	2950	6.21354	2.13107
XM_034454518.1	6800	6701	1.78646	0.269732
XM_034454519.1	3519	3420	0	0
XM_034454520.1	3478	3379	0	0
XM_034454521.1	3456	3357	0	0
XM_034454522.1	3453	3354	0	0
XM_034454523.1	3510	3411	0	0
XM_034454524.1	3475	3376	0	0
XM_034454525.1	3511	3412	0	0
XM_034454526.1	3428	3329	0	0
XM_034454527.1	3510	3411	0	0
XM_034454528.1	3874	3775	3.42638	0.918328
XM_034454529.1	3508	3409	0	0
XM_034454530.1	3513	3414	0	0
XM_034454531.1	3455	3356	0	0
XM_034454532.1	3414	3315	0	0
XM_034454533.1	3499	3400	0	0
XM_034454534.1	3464	3365	0	0
XM_034454535.1	3499	3400	0	0
XM_034454536.1	4170	4071	0	0
XM_034454537.1	3770	3671	0	0
XM_034454538.1	4229	4130	6.73086	1.64892
XM_034454539.1	2549	2450	3	1.2389
XM_034454540.1	1273	1174	0	0
XM_034454541.1	2931	2832	3	1.07179
XM_034454542.1	3818	3719	0	0
XM_034454543.1	2506	2407	0	0
XM_034454544.1	1085	986	2.85051	2.92499
XM_034454545.1	3866	3767	0	0
XM_034454546.1	3799	3700	0	0
XM_034454547.1	4091	3992	9.59615	2.43213
XM_034454548.1	3851	3752	0	0
XM_034454549.1	3675	3576	58.4038	16.5243
XM_034454550.1	3817	3718	0	0
XM_034454551.1	2214	2115	0	0
XM_034454552.1	2015	1916	2.2627	1.19484
XM_034454553.1	4735	4636	0	0
XM_034454554.1	4773	4674	0	0
XM_034454555.1	4927	4828	0	0
XM_034454556.1	4723	4624	0	0
XM_034454557.1	4648	4549	0.000778298	0.000173105
XM_034454558.1	4618	4519	0.686406	0.15368
XM_034454559.1	3974	3875	0	0
XM_034454560.1	6835	6736	4.93802	0.741704
XM_034454561.1	11888	11789	2	0.171646
XM_034454562.1	11802	11703	0	0
XM_034454563.1	2596	2497	0	0
XM_034454564.1	2616	2517	20	8.03945
XM_034454565.1	2398	2299	1.19491	0.525866
XM_034454566.1	2061	1962	0	0
XM_034454567.1	2097	1998	0	0
XM_034454568.1	1607	1508	2	1.34186
XM_034454569.1	1894	1795	1	0.563658
XM_034454570.1	3690	3591	0	0
XM_034454571.1	4124	4025	0	0
XM_034454572.1	4246	4147	12.7471	3.10998
XM_034454573.1	4096	3997	0	0
XM_034454574.1	4075	3976	0	0
XM_034454575.1	4070	3971	0	0
XM_034454576.1	4042	3943	0	0
XM_034454577.1	3137	3038	0	0
XM_034454578.1	3089	2990	33.2573	11.2537
XM_034454579.1	911	812	0	0
XM_034454580.1	890	791	0	0
XM_034454581.1	1201	1102	0	0
XM_034454582.1	3801	3702	0	0
XM_034454583.1	3795	3696	0	0
XM_034454584.1	3783	3684	0	0
XM_034454585.1	3777	3678	0	0
XM_034454586.1	3771	3672	0	0
XM_034454587.1	3732	3633	0	0
XM_034454588.1	3617	3518	38.0043	10.9299
XM_034454589.1	4690	4591	73.7022	16.2425
XM_034454590.1	4380	4281	16.0942	3.80369
XM_034454591.1	2733	2634	1.29777	0.498496
XM_034454592.1	1540	1441	9	6.31914
XM_034454593.1	1314	1215	3.46561e-08	2.88592e-08
XM_034454594.1	1293	1194	2	1.69475
XM_034454595.1	1003	904	0	0
XM_034454596.1	1322	1223	0	0
XM_034454597.1	748	649	0	0
XM_034454598.1	928	829	0	0
XM_034454599.1	914	815	0.0641258	0.0796077
XM_034454600.1	952	853	0	0
XM_034454601.1	910	811	9.93587	12.3955
XM_034454602.1	5663	5564	0	0
XM_034454603.1	2153	2054	0	0
XM_034454604.1	2027	1928	0	0
XM_034454605.1	1178	1079	0	0
XM_034454606.1	5746	5647	0	0
XM_034454607.1	858	759	0	0
XM_034454608.1	801	702	0	0
XM_034454609.1	922	823	0	0
XM_034454610.1	2009	1910	0	0
XM_034454611.1	2770	2671	4	1.51519
XM_034454612.1	2593	2494	0	0
XM_034454613.1	2101	2002	1	0.505377
XM_034454614.1	1929	1830	14.5965	8.07007
XM_034454615.1	2127	2028	2.5287e-05	1.26156e-05
XM_034454616.1	5760	5661	0	0
XM_034454617.1	2100	2001	23.4035	11.8335
XM_034454618.1	17430	17331	15	0.875684
XM_034454619.1	3818	3719	4.06697e-07	1.10643e-07
XM_034454620.1	3800	3701	5.87545e-05	1.60621e-05
XM_034454621.1	3755	3656	16.3969	4.5377
XM_034454622.1	1347	1248	22.603	18.3245
XM_034454623.1	1020	921	0	0
XM_034454624.1	1017	918	0	0
XM_034454625.1	5471	5372	2.88662	0.543667
XM_034454626.1	1009	910	0	0
XM_034454627.1	917	818	5	6.18438
XM_034454628.1	1172	1073	0	0
XM_034454629.1	1006	907	0	0
XM_034454630.1	1696	1597	0	0
XM_034454631.1	991	892	17.987	20.4021
XM_034454632.1	4747	4648	0	0
XM_034454633.1	7734	7635	0	0
XM_034454634.1	7452	7353	4.2506e-08	5.84878e-09
XM_034454635.1	7647	7548	0	0
XM_034454636.1	7305	7206	41.4969	5.82641
XM_034454637.1	7302	7203	63.5887	8.93195
XM_034454638.1	7665	7566	0	0
XM_034454639.1	7367	7268	54.9144	7.64453
XM_034454640.1	621	522	11.9903	23.2402
XM_034454641.1	4436	4337	0	0
XM_034454642.1	5493	5394	18.9562	3.55566
XM_034454643.1	3601	3502	0	0
XM_034454644.1	3621	3522	0	0
XM_034454645.1	3537	3438	0	0
XM_034454646.1	3213	3114	0	0
XM_034454647.1	2909	2810	0	0
XM_034454648.1	3792	3693	17.1873	4.70879
XM_034454649.1	5335	5236	0	0
XM_034454650.1	5245	5146	0	0
XM_034454651.1	4151	4052	0	0
XM_034454652.1	5016	4917	1.0641	0.218959
XM_034454653.1	5398	5299	0	0
XM_034454654.1	5329	5230	0	0
XM_034454655.1	1235	1136	0	0
XM_034454656.1	989	890	0	0
XM_034454657.1	871	772	13.1366	17.2165
XM_034454658.1	803	704	1.18859e-06	1.7082e-06
XM_034454659.1	886	787	5.09059e-06	6.54445e-06
XM_034454660.1	3610	3511	27.2202	7.84405
XM_034454661.1	830	731	0	0
XM_034454662.1	836	737	3.67823	5.04953
XM_034454663.1	4642	4543	30	6.68126
XM_034454664.1	4561	4462	0	0
XM_034454665.1	585	486	1	2.08182
XM_034454666.1	616	517	4.00966	7.84688
XM_034454667.1	576	477	0	0
XM_034454668.1	749	650	0	0
XM_034454669.1	1771	1672	1.21283	0.733908
XM_034454670.1	1059	960	0	0
XM_034454671.1	2217	2118	6.25249e-08	2.9868e-08
XM_034454672.1	2183	2084	1	0.485492
XM_034454673.1	1831	1732	8	4.67328
XM_034454674.1	1712	1613	3	1.88177
XM_034454675.1	3708	3609	0	0
XM_034454676.1	5395	5296	0	0
XM_034454677.1	3438	3339	7	2.1211
XM_034454678.1	3283	3184	6	1.90659
XM_034454679.1	2685	2586	0	0
XM_034454680.1	2667	2568	0	0
XM_034454681.1	2636	2537	1.25632e-08	5.01025e-09
XM_034454682.1	2588	2489	4	1.62598
XM_034454683.1	1167	1068	2	1.89469
XM_034454684.1	2773	2674	2	0.756743
XM_034454685.1	2651	2552	0	0
XM_034454686.1	915	816	5	6.19954
XM_034454687.1	786	687	0	0
XM_034454688.1	3655	3556	0	0
XM_034454689.1	4772	4673	5	1.08256
XM_034454690.1	3026	2927	24	8.29599
XM_034454691.1	1982	1883	5	2.68658
XM_034454692.1	2835	2736	0	0
