target_id	length	eff_length	est_counts	tpm
XM_034454583.1	3795	3696	0	0
XM_034454584.1	3783	3684	0	0
XM_034454585.1	3777	3678	0	0
XM_034454586.1	3771	3672	0	0
XM_034454587.1	3732	3633	0	0
XM_034454588.1	3617	3518	31.1322	9.56096
XM_034454589.1	4690	4591	31.5867	7.43335
XM_034454590.1	4380	4281	18.441	4.65401
XM_034454591.1	2733	2634	4.84362	1.98675
XM_034454592.1	1540	1441	2.19921	1.64889
XM_034454593.1	1314	1215	3.54233e-08	3.14992e-08
XM_034454594.1	1293	1194	3	2.71459
XM_034454595.1	1003	904	0	0
XM_034454596.1	1322	1223	0	0
XM_034454597.1	748	649	0	0
XM_034454598.1	928	829	10	13.0327
XM_034454599.1	914	815	9.83218	13.0341
XM_034454600.1	952	853	21.1678	26.8111
XM_034454601.1	910	811	0	0
XM_034454602.1	5663	5564	0	0
XM_034454603.1	2153	2054	0	0
XM_034454604.1	2027	1928	5	2.80189
XM_034454605.1	1178	1079	0	0
XM_034454606.1	5746	5647	0	0
XM_034454607.1	858	759	8	11.3877
XM_034454608.1	801	702	6.34173	9.7602
XM_034454609.1	922	823	1	1.31277
XM_034454610.1	2009	1910	0	0
XM_034454611.1	2770	2671	4.23321	1.71232
XM_034454612.1	2593	2494	0	0
XM_034454613.1	2101	2002	4.26776	2.30316
XM_034454614.1	1929	1830	21.9723	12.9722
XM_034454615.1	2127	2028	0	0
XM_034454616.1	5760	5661	0	0
XM_034454617.1	2100	2001	43.5267	23.5016
XM_034454618.1	17430	17331	35	2.18189
XM_034454619.1	3818	3719	4.0877e-07	1.18752e-07
XM_034454620.1	3800	3701	6.57061e-05	1.91812e-05
XM_034454621.1	3755	3656	23.9999	7.09238
XM_034454622.1	1347	1248	12	10.3885
XM_034454623.1	1020	921	0	0
XM_034454624.1	1017	918	0	0
XM_034454625.1	5471	5372	0	0
XM_034454626.1	1009	910	0	0
XM_034454627.1	917	818	1	1.32079
XM_034454628.1	1172	1073	0	0
XM_034454629.1	1006	907	0	0
XM_034454630.1	1696	1597	1	0.676524
XM_034454631.1	991	892	6.27089	7.59543
XM_034454632.1	4747	4648	0	0
XM_034454633.1	7734	7635	0	0
XM_034454634.1	7452	7353	49.0271	7.20377
XM_034454635.1	7647	7548	0	0
XM_034454636.1	7305	7206	1.91744e-05	2.87485e-06
XM_034454637.1	7302	7203	29.9728	4.49575
XM_034454638.1	7665	7566	0	0
XM_034454639.1	7367	7268	0	0
XM_034454640.1	621	522	1.91027	3.95378
XM_034454641.1	4436	4337	0	0
XM_034454642.1	5493	5394	4.99111	0.99971
XM_034454643.1	3601	3502	0	0
XM_034454644.1	3621	3522	0	0
XM_034454645.1	3537	3438	0	0
XM_034454646.1	3213	3114	0	0
XM_034454647.1	2909	2810	2.01543	0.774908
XM_034454648.1	3792	3693	3.05435	0.893568
XM_034454649.1	5335	5236	1.20747	0.249153
XM_034454650.1	5245	5146	0	0
XM_034454651.1	4151	4052	0	0
XM_034454652.1	5016	4917	0	0
XM_034454653.1	5398	5299	4.40012e-06	8.97137e-07
XM_034454654.1	5329	5230	4.01079	0.828545
XM_034454655.1	1235	1136	0	0
XM_034454656.1	989	890	0	0
XM_034454657.1	871	772	0	0
XM_034454658.1	803	704	0	0
XM_034454659.1	886	787	0	0
XM_034454660.1	3610	3511	23.5598	7.24985
XM_034454661.1	830	731	4.91554	7.26511
XM_034454662.1	836	737	0	0
XM_034454663.1	4642	4543	26	6.18327
XM_034454664.1	4561	4462	0	0
XM_034454665.1	585	486	1	2.22306
XM_034454666.1	616	517	0	0
XM_034454667.1	576	477	2.08973	4.73325
XM_034454668.1	749	650	0	0
XM_034454669.1	1771	1672	1.0454	0.675512
XM_034454670.1	1059	960	0	0
XM_034454671.1	2217	2118	1.75183e-07	8.93621e-08
XM_034454672.1	2183	2084	4	2.07372
XM_034454673.1	1831	1732	0	0
XM_034454674.1	1712	1613	2	1.33963
XM_034454675.1	3708	3609	0	0
XM_034454676.1	5395	5296	0	0
XM_034454677.1	3438	3339	5	1.61786
XM_034454678.1	3283	3184	1	0.339324
XM_034454679.1	2685	2586	0	0
XM_034454680.1	2667	2568	8	3.36576
XM_034454681.1	2636	2537	4.33268e-08	1.84512e-08
XM_034454682.1	2588	2489	21	9.11554
XM_034454683.1	1167	1068	1	1.01162
XM_034454684.1	2773	2674	16	6.46467
XM_034454685.1	2651	2552	0	0
XM_034454686.1	915	816	0	0
XM_034454687.1	786	687	25	39.3162
XM_034454688.1	3655	3556	0	0
XM_034454689.1	4772	4673	10	2.31202
XM_034454690.1	3026	2927	11	4.0603
XM_034454691.1	1982	1883	9	5.16393
XM_034454692.1	2835	2736	1	0.394886
XM_034454693.1	2803	2704	0	0
XM_034454694.1	2665	2566	0	0
XM_034454695.1	2783	2684	0	0
XM_034454696.1	2785	2686	0	0
XM_034454697.1	2688	2589	0	0
XM_034454698.1	2627	2528	0	0
XM_034454699.1	2737	2638	0	0
XM_034454700.1	2609	2510	0	0
XM_034454701.1	2770	2671	0	0
XM_034454702.1	2628	2529	0	0
XM_034454703.1	2743	2644	0	0
XM_034454704.1	2744	2645	0	0
XM_034454705.1	2657	2558	0	0
XM_034454706.1	2854	2755	0	0
XM_034454707.1	2611	2512	0	0
XM_034454708.1	2470	2371	0	0
XM_034454709.1	2590	2491	0	0
XM_034454710.1	2493	2394	24.2554	10.9464
XM_034454711.1	2591	2492	0	0
XM_034454712.1	2417	2318	39.186	18.2644
XM_034454713.1	2435	2336	0	0
XM_034454714.1	2551	2452	0	0
XM_034454715.1	4109	4010	0	0
XM_034454716.1	979	880	1	1.22774
XM_034454717.1	1371	1272	1	0.849378
XM_034454718.1	720	621	2	3.47958
XM_034454719.1	1128	1029	1	1.04996
XM_034454720.1	2259	2160	0.00134415	0.00067233
XM_034454721.1	2240	2141	13.9918	7.06068
XM_034454722.1	2265	2166	7.36421e-05	3.67329e-05
XM_034454723.1	2087	1988	34.9443	18.991
XM_034454724.1	1827	1728	0	0
XM_034454725.1	2068	1969	0	0
XM_034454726.1	822	723	0	0
XM_034454727.1	2188	2089	4	2.06876
XM_034454728.1	466	367	1230.83	3623.44
XM_034454729.1	20361	20262	0	0
XM_034454730.1	20358	20259	0	0
XM_034454731.1	20355	20256	0	0
XM_034454732.1	20337	20238	0	0
XM_034454733.1	20334	20235	0	0
XM_034454734.1	20331	20232	0	0
XM_034454735.1	20331	20232	0	0
XM_034454736.1	20331	20232	0	0
XM_034454737.1	20325	20226	0	0
XM_034454738.1	1371	1272	35	29.7282
XM_034454739.1	20325	20226	0	0
XM_034454740.1	20292	20193	0	0
XM_034454741.1	20280	20181	0	0
XM_034454742.1	20280	20181	0	0
XM_034454743.1	20268	20169	0	0
XM_034454744.1	20262	20163	0	0
XM_034454745.1	20256	20157	0	0
XM_034454746.1	20253	20154	0	0
XM_034454747.1	20151	20052	0	0
XM_034454748.1	20121	20022	0	0
XM_034454749.1	20099	20000	0	0
XM_034454750.1	20022	19923	0	0
XM_034454751.1	17351	17252	2	0.12525
XM_034454752.1	3927	3828	3.75907e-08	1.06095e-08
XM_034454753.1	3865	3766	1	0.286885
XM_034454754.1	2178	2079	0	0
XM_034454755.1	2313	2214	0	0
XM_034454756.1	6173	6074	0	0
XM_034454757.1	6146	6047	17.499	3.12652
XM_034454758.1	6153	6054	0	0
XM_034454759.1	6132	6033	0	0
XM_034454760.1	5898	5799	38.1493	7.10758
XM_034454761.1	5798	5699	0	0
XM_034454762.1	5819	5720	3.4889	0.658993
XM_034454763.1	1728	1629	1.38385e-05	9.17815e-06
XM_034454764.1	1476	1377	2.25538e-05	1.76959e-05
XM_034454765.1	1639	1540	0	0
XM_034454766.1	1710	1611	0	0
XM_034454767.1	1607	1508	0	0
XM_034454768.1	1538	1439	0	0
XM_034454769.1	1533	1434	0	0
XM_034454770.1	4950	4851	37.8354	8.42665
XM_034454771.1	4840	4741	8.48657	1.93397
XM_034454772.1	4830	4731	44.3181	10.1208
XM_034454773.1	4840	4741	8.48657	1.93397
XM_034454774.1	4834	4735	0	0
XM_034454775.1	4819	4720	0	0
XM_034454776.1	5392	5293	229.306	46.8059
XM_034454777.1	4007	3908	13.5827	3.75508
XM_034454778.1	4573	4474	19.7708	4.77436
XM_034454779.1	3487	3388	23.8203	7.59611
XM_034454780.1	3616	3517	5	1.53598
XM_034454781.1	1623	1524	12	8.50715
XM_034454782.1	1613	1514	0	0
XM_034454783.1	2273	2174	0	0
XM_034454784.1	3243	3144	5.60802	1.92715
XM_034454785.1	3251	3152	0.391981	0.134359
XM_034454786.1	2534	2435	0	0
XM_034454787.1	4616	4517	0.000884442	0.000211547
XM_034454788.1	4558	4459	2.68532e-05	6.50649e-06
XM_034454789.1	4549	4450	0	0
XM_034454790.1	4747	4648	8.76242e-07	2.03679e-07
XM_034454791.1	1241	1142	3	2.8382
XM_034454792.1	1332	1233	0	0
XM_034454793.1	617	518	0	0
XM_034454794.1	684	585	0	0
XM_034454795.1	1443	1344	1	0.803875
XM_034454796.1	2657	2558	0.347707	0.146859
XM_034454797.1	2604	2505	0	0
XM_034454798.1	2539	2440	23.5376	10.4222
XM_034454799.1	2606	2507	0	0
XM_034454800.1	3943	3844	4.90093	1.37747
XM_034454801.1	3656	3557	2.33976	0.710681
XM_034454802.1	4009	3910	0	0
XM_034454803.1	3816	3717	0	0
XM_034454804.1	3653	3554	5.66024	1.7207
XM_034454805.1	1918	1819	0	0
XM_034454806.1	1938	1839	0	0
XM_034454807.1	3940	3841	11.0991	3.12198
XM_034454808.1	2859	2760	0	0
XM_034454809.1	4201	4102	0	0
XM_034454810.1	2629	2530	0.999403	0.426784
XM_034454811.1	2706	2607	0	0
XM_034454812.1	3764	3665	0	0
XM_034454813.1	2647	2548	0.000597214	0.000253232
XM_034454814.1	3973	3874	3	0.836661
XM_034454815.1	5162	5063	9.64219	2.05757
XM_034454816.1	3168	3069	12.3578	4.35043
XM_034454817.1	2672	2573	0	0
XM_034454818.1	2731	2632	0	0
XM_034454819.1	2704	2605	0	0
XM_034454820.1	895	796	1.07828	1.46354
XM_034454821.1	1443	1344	0	0
XM_034454822.1	886	787	0	0
XM_034454823.1	1020	921	8.60444e-05	0.000100937
XM_034454824.1	1010	911	7.92164	9.39473
XM_034454825.1	1433	1334	0	0
XM_034454826.1	999	900	0	0
XM_034454827.1	3374	3275	0.304912	0.100589
XM_034454828.1	3362	3263	14.2342	4.71308
XM_034454829.1	3353	3254	0	0
XM_034454830.1	3325	3226	0	0
XM_034454831.1	3146	3047	0	0
XM_034454832.1	3031	2932	1.12413	0.41423
XM_034454833.1	2602	2503	0.167128	0.0721399
XM_034454834.1	2596	2497	2.06226	0.892306
XM_034454835.1	2515	2416	11.2067	5.01149
XM_034454836.1	2865	2766	3.14005	1.22651
XM_034454837.1	3640	3541	0	0
XM_034454838.1	3315	3216	329.937	110.842
XM_034454839.1	2354	2255	14.6399	7.01422
XM_034454840.1	2388	2289	0	0
XM_034454841.1	2382	2283	0	0
XM_034454842.1	2336	2237	4	1.93189
XM_034454843.1	2070	1971	0	0
XM_034454844.1	836	737	2	2.93191
XM_034454845.1	1899	1800	0	0
XM_034454846.1	3981	3882	13	3.61806
XM_034454847.1	3041	2942	10	3.67236
XM_034454848.1	2052	1953	11.3999	6.3065
XM_034454849.1	1453	1354	0	0
XM_034454850.1	1248	1149	7	6.58212
XM_034454851.1	834	735	0	0
XM_034454852.1	797	698	3	4.64359
XM_034454853.1	824	725	0	0
XM_034454854.1	1559	1460	0	0
XM_034454855.1	1309	1210	0	0
XM_034454856.1	2046	1947	3	1.66473
XM_034454857.1	7704	7605	8.72829	1.23999
XM_034454858.1	7701	7602	13.1928	1.87498
XM_034454859.1	2047	1948	0	0
XM_034454860.1	2167	2068	22.8644	11.9453
XM_034454861.1	4962	4863	602	133.746
XM_034454862.1	1228	1129	0	0
XM_034454863.1	3404	3305	28.3311	9.26147
XM_034454864.1	3401	3302	73.3153	23.9886
XM_034454865.1	2622	2523	37.3536	15.9957
XM_034454866.1	2828	2729	0	0
XM_034454867.1	2822	2723	7.1553e-08	2.83902e-08
XM_034454868.1	2777	2678	2.70295	1.09048
XM_034454869.1	1698	1599	6	4.05407
XM_034454870.1	2771	2672	28.297	11.4418
XM_034454871.1	6192	6093	0.000465341	8.25141e-05
XM_034454872.1	5096	4997	1.80489e-05	3.90237e-06
XM_034454873.1	4881	4782	0	0
XM_034454874.1	6133	6034	12.3669	2.21433
XM_034454875.1	5121	5022	0.0932424	0.0200597
XM_034454876.1	5121	5022	0.0932424	0.0200597
XM_034454877.1	4300	4201	0	0
XM_034454878.1	5097	4998	14.0557	3.03839
XM_034454879.1	5038	4939	3.67349	0.803577
XM_034454880.1	4226	4127	0	0
XM_034454881.1	5214	5115	0.0821026	0.017342
XM_034454882.1	5183	5084	47.7021	10.1372
XM_034454883.1	4449	4350	23.0314	5.7203
XM_034454884.1	4013	3914	0	0
XM_034454885.1	5234	5135	991	208.507
XM_034454886.1	4008	3909	12.4296	3.43543
XM_034454887.1	4272	4173	43.2816	11.2058
XM_034454888.1	2204	2105	14	7.18561
XM_034454889.1	2192	2093	0	0
XM_034454890.1	2196	2097	8.51255	4.3858
XM_034454891.1	1931	1832	0	0
XM_034454892.1	1963	1864	0	0
XM_034454893.1	1933	1834	0.00022178	0.000130651
XM_034454894.1	1858	1759	6.79092	4.1711
XM_034454895.1	2086	1987	17.7951	9.67587
XM_034454896.1	3274	3175	61.1902	20.8222
XM_034454897.1	2621	2522	1	0.428393
XM_034454898.1	926	827	0	0
XM_034454899.1	4022	3923	8.15047	2.24467
XM_034454900.1	4303	4204	10.2454	2.63302
XM_034454901.1	10861	10762	159	15.9622
XM_034454902.1	3739	3640	19.0114	5.64288
XM_034454903.1	3028	2929	0	0
XM_034454904.1	591	492	0.224176	0.492279
XM_034454905.1	3629	3530	0	0
XM_034454906.1	3305	3206	1	0.336996
XM_034454907.1	1176	1077	0	0
XM_034454908.1	1081	982	0	0
XM_034454909.1	3560	3461	0	0
XM_034454910.1	2740	2641	0.794903	0.325187
XM_034454911.1	4388	4289	5.2051	1.31118
XM_034454912.1	3260	3161	8.10569e-06	2.77047e-06
XM_034454913.1	3245	3146	0.00117939	0.000405031
XM_034454914.1	3230	3131	0.175738	0.0606415
XM_034454915.1	3215	3116	26.823	9.30033
XM_034454916.1	3380	3281	0	0
XM_034454917.1	3347	3248	0	0
XM_034454918.1	3317	3218	0	0
XM_034454919.1	1204	1105	7	6.84422
XM_034454920.1	1907	1808	0	0
XM_034454921.1	641	542	40	79.7349
XM_034454922.1	643	544	0	0
XM_034454923.1	695	596	0	0
XM_034454924.1	667	568	0	0
XM_034454925.1	1791	1692	2	1.27708
XM_034454926.1	1991	1892	0	0
XM_034454927.1	591	492	0	0
XM_034454928.1	811	712	0	0
XM_034454929.1	629	530	1	2.03851
XM_034454930.1	1968	1869	0	0
XM_034454931.1	3238	3139	0	0
XM_034454932.1	1257	1158	0	0
XM_034454933.1	1958	1859	0	0
XM_034454934.1	1295	1196	0	0
XM_034454935.1	2095	1996	0	0
XM_034454936.1	4354	4255	19	4.82439
XM_034454937.1	12706	12607	7.36227	0.63094
XM_034454938.1	12706	12607	7.36227	0.63094
XM_034454939.1	12708	12609	0	0
XM_034454940.1	12708	12609	0	0
XM_034454941.1	12708	12609	0	0
XM_034454942.1	1779	1680	1.60255e-08	1.0306e-08
XM_034454943.1	11944	11845	0.0074351	0.000678172
XM_034454944.1	11852	11753	26.108	2.40001
XM_034454945.1	7127	7028	0.0204324	0.00314106
XM_034454946.1	6259	6160	1.13961	0.199878
XM_034454947.1	6383	6284	0	0
XM_034454948.1	1995	1896	0	0
XM_034454949.1	972	873	0	0
XM_034454950.1	1749	1650	2.5	1.63698
XM_034454951.1	808	709	0	0
XM_034454952.1	1368	1269	0	0
XM_034454953.1	923	824	0	0
XM_034454954.1	886	787	2	2.74564
XM_034454955.1	540	441	1	2.44991
XM_034454956.1	1749	1650	2.5	1.63698
XM_034454957.1	869	770	0	0
XM_034454958.1	2630	2531	0	0
XM_034454959.1	2629	2530	0	0
XM_034454960.1	2573	2474	4.18561	1.82787
XM_034454961.1	2624	2525	0	0
XM_034454962.1	11003	10904	0.000174172	1.72576e-05
XM_034454963.1	2588	2489	0.00746745	0.00324142
XM_034454964.1	1922	1823	5	2.96327
XM_034454965.1	2283	2184	70	34.6285
XM_034454966.1	2353	2254	0	0
XM_034454967.1	2366	2267	0	0
XM_034454968.1	5139	5040	0	0
XM_034454969.1	5139	5040	0	0
XM_034454970.1	5129	5030	0	0
XM_034454971.1	4718	4619	0	0
XM_034454972.1	4264	4165	88.9985	23.0864
XM_034454973.1	3736	3637	0	0
XM_034454974.1	1576	1477	10.8856	7.96267
XM_034454975.1	4964	4865	29	6.44026
XM_034454976.1	2485	2386	9.05971	4.10234
XM_034454977.1	1459	1360	0.000100576	7.98996e-05
XM_034454978.1	1677	1578	18.3444	12.5598
XM_034454979.1	1441	1342	115.04	92.6156
XM_034454980.1	1681	1582	0	0
XM_034454981.1	1440	1341	251.074	202.284
XM_034454982.1	3182	3083	1.79157	0.62784
XM_034454983.1	1735	1636	3725.89	2460.56
XM_034454984.1	1982	1883	0	0
XM_034454985.1	3046	2947	1.89469e-08	6.94618e-09
XM_034454986.1	11158	11059	0.154558	0.0150995
XM_034454987.1	11155	11056	0.205332	0.0200653
XM_034454988.1	11143	11044	0.640111	0.0626205
XM_034454989.1	4713	4614	5.90281e-05	1.3822e-05
XM_034454990.1	3633	3534	0	0
XM_034454991.1	4053	3954	22.1718	6.05831
XM_034454992.1	4723	4624	2	0.467305
XM_034454993.1	4701	4602	2.41971	0.568073
XM_034454994.1	3537	3438	0.00552619	0.00173663
XM_034454995.1	2377	2278	213.694	101.351
XM_034454996.1	2451	2352	23.3117	10.7084
XM_034454997.1	2383	2284	3.23938e-05	1.53234e-05
XM_034454998.1	2435	2336	27.5168	12.7266
XM_034454999.1	2577	2478	0	0
XM_034455000.1	2449	2350	44	20.2289
XM_034455001.1	4382	4283	0	0
XM_034455002.1	2017	1918	0	0
XM_034455003.1	4037	3938	0	0
XM_034455004.1	4376	4277	0	0
XM_034455005.1	4031	3932	170	46.7114
XM_034455006.1	2212	2113	19	9.71498
XM_034455007.1	3606	3507	12	3.69686
XM_034455008.1	2777	2678	24	9.68252
XM_034455009.1	4420	4321	0	0
XM_034455010.1	2234	2135	0.00445917	0.00225654
XM_034455011.1	3025	2926	26	9.60035
XM_034455012.1	2766	2667	0	0
XM_034455013.1	1735	1636	15.683	10.357
XM_034455014.1	2520	2421	0	0
XM_034455015.1	2263	2164	0	0
XM_034455016.1	2483	2384	8	3.62553
XM_034455017.1	2457	2358	0	0
XM_034455018.1	2374	2275	0	0
XM_034455019.1	1770	1671	11.095	7.17365
XM_034455020.1	2012	1913	7.90496	4.4645
XM_034455021.1	2068	1969	0	0
XM_034455022.1	2255	2156	0	0
XM_034455023.1	1738	1639	1	0.659188
XM_034455024.1	3112	3013	0.0106953	0.00383514
XM_034455025.1	729	630	21	36.0136
XM_034455026.1	2743	2644	0.170066	0.0694933
XM_034455027.1	3099	3000	0.989305	0.356284
XM_034455028.1	1775	1676	2	1.28927
XM_034455029.1	2083	1984	0	0
XM_034455030.1	2087	1988	0	0
XM_034455031.1	2039	1940	0	0
XM_034455032.1	2519	2420	0	0
XM_034455033.1	2148	2049	0	0
XM_034455034.1	3196	3097	39	13.6054
XM_034455035.1	3506	3407	0	0
XM_034455036.1	3307	3208	0	0
XM_034455037.1	3279	3180	0	0
XM_034455038.1	2036	1937	0	0
XM_034455039.1	4043	3944	20	5.47874
XM_034455040.1	1345	1246	0	0
XM_034455041.1	1744	1645	0	0
XM_034455042.1	1239	1140	0	0
XM_034455043.1	5231	5132	9.07712	1.91095
XM_034455044.1	9781	9682	0.000207175	2.31186e-05
XM_034455045.1	3134	3035	49.8711	17.7533
XM_034455046.1	9760	9661	0.00201213	0.00022502
XM_034455047.1	1318	1219	0	0
XM_034455048.1	3326	3227	0	0
XM_034455049.1	4841	4742	37	8.43001
XM_034455050.1	9751	9652	0.00533885	0.000597611
XM_034455051.1	9745	9646	0.0102376	0.00114667
XM_034455052.1	1914	1815	3.78746	2.25455
XM_034455053.1	2035	1936	0	0
XM_034455054.1	2035	1936	0	0
XM_034455055.1	5149	5050	21	4.49279
XM_034455056.1	9699	9600	1.52684	0.171835
XM_034455057.1	4523	4424	0	0
XM_034455058.1	4484	4385	0	0
XM_034455059.1	4481	4382	0	0
XM_034455060.1	4466	4367	0	0
XM_034455061.1	4415	4316	1.21672e-05	3.04577e-06
XM_034455062.1	4416	4317	9.54662e-06	2.38922e-06
XM_034455063.1	4389	4290	0.00680252	0.00171317
XM_034455064.1	4372	4273	0.434626	0.109893
XM_034455065.1	4359	4260	10.5585	2.67783
XM_034455066.1	9669	9570	40.4554	4.56722
XM_034455067.1	4857	4758	5.74017	1.30343
XM_034455068.1	2691	2592	43	17.9234
XM_034455069.1	3611	3512	0	0
XM_034455070.1	3642	3543	2.93425	0.894774
XM_034455071.1	3577	3478	19.1373	5.94481
XM_034455072.1	1186	1087	0	0
XM_034455073.1	1272	1173	16	14.737
XM_034455074.1	1534	1435	4	3.01159
XM_034455075.1	1747	1648	15.7552	10.3289
XM_034455076.1	7207	7108	6	0.911994
XM_034455077.1	7605	7506	0	0
XM_034455078.1	919	820	0	0
XM_034455079.1	2726	2627	47	19.3297
XM_034455080.1	1239	1140	0.448598	0.425148
XM_034455081.1	1213	1114	0	0
XM_034455082.1	714	615	0	0
XM_034455083.1	1644	1545	16.1912	11.3224
XM_034455084.1	696	597	5.50111	9.95552
XM_034455085.1	2190	2091	0	0
XM_034455086.1	4422	4323	3	0.749763
XM_034455087.1	3817	3718	0.351936	0.102269
XM_034455088.1	3799	3700	56.6481	16.5414
XM_034455089.1	5029	4930	1.95704	0.428884
XM_034455090.1	3046	2947	10	3.66613
XM_034455091.1	2985	2886	0	0
XM_034455092.1	2966	2867	0	0
XM_034455093.1	1132	1033	15	15.6884
XM_034455094.1	1045	946	0	0
XM_034455095.1	1023	924	0	0
XM_034455096.1	2019	1920	632	355.634
XM_034455097.1	6515	6416	574	96.6575
XM_034455098.1	1229	1130	0	0
XM_034455099.1	5406	5307	0	0
XM_034455100.1	4815	4716	23	5.26917
XM_034455101.1	3654	3555	0	0
XM_034455102.1	3469	3370	0	0
XM_034455103.1	1779	1680	0	0
XM_034455104.1	1653	1554	0	0
XM_034455105.1	1541	1442	6	4.49546
XM_034455106.1	1221	1122	56	53.9241
XM_034455107.1	5285	5186	10.2178	2.1287
XM_034455108.1	1835	1736	0	0
XM_034455109.1	1774	1675	0	0
XM_034455110.1	1732	1633	19	12.5706
XM_034455111.1	1683	1584	0.5	0.341038
XM_034455112.1	1683	1584	0.5	0.341038
XM_034455113.1	1904	1805	0	0
XM_034455114.1	1914	1815	0	0
XM_034455115.1	2101	2002	0	0
XM_034455116.1	3008	2909	0	0
XM_034455117.1	3206	3107	0	0
XM_034455118.1	1662	1563	0	0
XM_034455119.1	1659	1560	0	0
XM_034455120.1	1641	1542	0	0
XM_034455121.1	1638	1539	0	0
XM_034455122.1	1620	1521	0	0
XM_034455123.1	1617	1518	0	0
XM_034455124.1	1599	1500	0	0
XM_034455125.1	1596	1497	0	0
XM_034455126.1	1512	1413	0	0
XM_034455127.1	1509	1410	0	0
XM_034455128.1	1470	1371	6.59948	5.20068
XM_034455129.1	1467	1368	65.4005	51.6515
XM_034455130.1	894	795	33	44.8471
XM_034455131.1	1423	1324	0	0
XM_034455132.1	1433	1334	0	0
XM_034455133.1	1438	1339	0	0
XM_034455134.1	1477	1378	0	0
XM_034455135.1	2049	1950	0	0
XM_034455136.1	1941	1842	2.78164	1.63155
XM_034455137.1	1938	1839	15.3274	9.00483
XM_034455138.1	1936	1837	47.8909	28.1664
XM_034455139.1	9196	9097	59.2446	7.0362
XM_034455140.1	9245	9146	11.199	1.32293
XM_034455141.1	9092	8993	13.5502	1.62791
XM_034455142.1	9272	9173	0	0
XM_034455143.1	9180	9081	0	0
XM_034455144.1	9103	9004	0	0
XM_034455145.1	9048	8949	0	0
XM_034455146.1	9099	9000	0.00605046	0.00072633
XM_034455147.1	9006	8907	0	0
XM_034455148.1	9188	9089	0	0
XM_034455149.1	9161	9062	0	0
XM_034455150.1	9136	9037	0	0
XM_034455151.1	8964	8865	0	0
XM_034455152.1	9180	9081	5.10197e-07	6.07004e-08
XM_034455153.1	9147	9048	0	0
XM_034455154.1	9141	9042	0	0
XM_034455155.1	9138	9039	6.54111e-05	7.81842e-06
XM_034455156.1	9138	9039	0	0
XM_034455157.1	9135	9036	9.25958e-05	1.10714e-05
XM_034455158.1	9120	9021	0	0
XM_034455159.1	9102	9003	1.16201e-08	1.39448e-09
XM_034455160.1	9099	9000	1.64723e-08	1.97742e-09
XM_034455161.1	9084	8985	0	0
XM_034455162.1	9024	8925	0	0
XM_034455163.1	1936	1837	0	0
XM_034455164.1	5332	5233	0.000807198	0.000166655
XM_034455165.1	1625	1526	0.0114075	0.0080765
XM_034455166.1	1880	1781	0	0
XM_034455167.1	1252	1153	0	0
XM_034455168.1	1226	1127	0	0
XM_034455169.1	1105	1006	23	24.7012
XM_034455170.1	1147	1048	5	5.15462
XM_034455171.1	1645	1546	1	0.698841
XM_034455172.1	3587	3488	0	0
XM_034455173.1	3635	3536	0	0
XM_034455174.1	3170	3071	18	6.33258
XM_034455175.1	2941	2842	1.04014e-08	3.95417e-09
XM_034455176.1	3001	2902	0	0
XM_034455177.1	2886	2787	8	3.10128
XM_034455178.1	2963	2864	0	0
XM_034455179.1	937	838	11	14.182
XM_034455180.1	1416	1317	0	0
XM_034455181.1	2545	2446	19.2625	8.50834
XM_034455182.1	3496	3397	60.1773	19.1393
XM_034455183.1	1474	1375	0	0
XM_034455184.1	1818	1719	66	41.4816
XM_034455185.1	2637	2538	0	0
XM_034455186.1	2017	1918	0.000980237	0.000552167
XM_034455187.1	2002	1903	3.64256	2.06803
XM_034455188.1	2179	2080	0	0
XM_034455189.1	2321	2222	2.35646	1.14579
XM_034455190.1	905	806	0	0
XM_034455191.1	768	669	0	0
XM_034455192.1	5234	5135	76.9607	16.1926
XM_034455193.1	4715	4616	0	0
XM_034455194.1	4818	4719	0	0
XM_034455195.1	4560	4461	0	0
XM_034455196.1	4692	4593	0	0
XM_034455197.1	4562	4463	0	0
XM_034455198.1	4758	4659	10.0393	2.32809
XM_034455199.1	4734	4635	0	0
XM_034455200.1	1985	1886	0	0
XM_034455201.1	5270	5171	0.00937238	0.00195823
XM_034455202.1	4119	4020	0.00118587	0.000318712
XM_034455203.1	8656	8557	0	0
XM_034455204.1	3851	3752	0	0
XM_034455205.1	3818	3719	0	0
XM_034455206.1	3800	3701	0	0
XM_034455207.1	3748	3649	49	14.5081
XM_034455208.1	3719	3620	0	0
XM_034455209.1	3669	3570	0	0
XM_034455210.1	4764	4665	19	4.40038
XM_034455211.1	3860	3761	0	0
XM_034455212.1	2355	2256	1.76574	0.845619
XM_034455213.1	3674	3575	0	0
XM_034455214.1	3562	3463	36.7994	11.4809
XM_034455215.1	4115	4016	0	0
XM_034455216.1	2110	2011	0	0
XM_034455217.1	2079	1980	16.6846	9.10412
XM_034455218.1	852	753	2.64637	3.79702
XM_034455219.1	747	648	0	0
XM_034455220.1	3643	3544	29.3465	8.94644
XM_034455221.1	9880	9781	0	0
XM_034455222.1	9730	9631	0	0
XM_034455223.1	10390	10291	4	0.419943
XM_034455224.1	7791	7692	8	1.12367
XM_034455225.1	7662	7563	0	0
XM_034455226.1	1933	1834	4	2.3564
XM_034455227.1	2134	2035	0	0
XM_034455228.1	2590	2491	6.97005	3.02308
