target_id	length	eff_length	est_counts	tpm
XM_034461131.1	1110	1011	0	0
XM_034461132.1	2872	2773	10.6203	3.45813
XM_034461133.1	3532	3433	0	0
XM_034461134.1	750	651	0	0
XM_034461135.1	675	576	0	0
XM_034461136.1	1119	1020	0	0
XM_034461137.1	3264	3165	19.3361	5.51634
XM_034461138.1	790	691	0	0
XM_034461139.1	3533	3434	0	0
XM_034461140.1	1007	908	0	0
XM_034461141.1	1007	908	0	0
XM_034461142.1	958	859	8.30417	8.7289
XM_034461143.1	1574	1475	0	0
XM_034461144.1	3533	3434	0	0
XM_034461145.1	1060	961	0	0
XM_034461146.1	756	657	1	1.37433
XM_034461147.1	3533	3434	0	0
XM_034461148.1	1174	1075	0	0
XM_034461149.1	1494	1395	1	0.647265
XM_034461150.1	2181	2082	0	0
XM_034461151.1	3279	3180	30.9497	8.7879
XM_034461152.1	474	375	0	0
XM_034461153.1	371	272	0	0
XM_034461154.1	3647	3548	2	0.508982
XM_034461155.1	3529	3430	0	0
XM_034461156.1	911	812	0	0
XM_034461157.1	911	812	0	0
XM_034461158.1	911	812	0	0
XM_034461159.1	5783	5684	32.639	5.18488
XM_034461160.1	3530	3431	0	0
XM_034461161.1	4742	4643	11.2108	2.1802
XM_034461162.1	752	653	252.051	348.523
XM_034461163.1	1779	1680	26.1634	14.0618
XM_034461164.1	939	840	5.23165	5.62362
XM_034461165.1	1625	1526	0	0
XM_034461166.1	3496	3397	0	0
XM_034461167.1	1527	1428	4.00013e-05	2.52931e-05
XM_034461168.1	1512	1413	1.52593	0.975098
XM_034461169.1	1095	996	0	0
XM_034461170.1	4399	4300	1	0.209985
XM_034461171.1	1331	1232	9	6.59612
XM_034461172.1	3495	3396	0	0
XM_034461173.1	960	861	0	0
XM_034461174.1	4597	4498	2	0.401483
XM_034461175.1	1898	1799	4.34437	2.18048
XM_034461176.1	4309	4210	0	0
XM_034461177.1	3544	3445	17.7045	4.64035
XM_034461178.1	3487	3388	0	0
XM_034461179.1	3765	3666	25.6936	6.32833
XM_034461180.1	2600	2501	3.00112	1.08349
XM_034461181.1	2596	2497	14.8504	5.37002
XM_034461182.1	1470	1371	0	0
XM_034461183.1	2998	2899	37.958	11.8226
XM_034461184.1	3475	3376	0	0
XM_034461185.1	1069	970	0	0
XM_034461186.1	1765	1666	0	0
XM_034461187.1	1386	1287	0	0
XM_034461188.1	1728	1629	0	0
XM_034461189.1	1199	1100	0	0
XM_034461190.1	3477	3378	0	0
XM_034461191.1	1266	1167	10.0382	7.76677
XM_034461192.1	4658	4559	0	0
XM_034461193.1	2551	2452	4.195	1.54479
XM_034461194.1	1426	1327	0	0
XM_034461195.1	3437	3338	0	0
XM_034461196.1	2771	2672	153.87	51.9963
XM_034461197.1	1089	990	0	0
XM_034461198.1	1203	1104	0	0
XM_034461199.1	902	803	0	0
XM_034461200.1	3433	3334	0	0
XM_034461201.1	822	723	5.67809	7.09121
XM_034461202.1	4989	4890	5.25187	0.969755
XM_034461203.1	4617	4518	43.6502	8.72362
XM_034461204.1	474	375	1	2.40783
XM_034461205.1	1038	939	0	0
XM_034461206.1	3434	3335	0	0
XM_034461207.1	435	336	0	0
XM_034461208.1	1101	1002	0	0
XM_034461209.1	606	507	0	0
XM_034461210.1	1826	1727	0	0
XM_034461211.1	1468	1369	0	0
XM_034461212.1	3379	3280	0	0
XM_034461213.1	857	758	0	0
XM_034461214.1	942	843	0	0
XM_034461215.1	3630	3531	21	5.37005
XM_034461216.1	3380	3281	0	0
XM_034461217.1	3380	3281	0	0
XM_034461218.1	2618	2519	5.27642	1.89133
XM_034461219.1	680	581	0	0
XM_034461220.1	4663	4564	0	0
XM_034461221.1	4532	4433	0	0
XM_034461222.1	3370	3271	0	0
XM_034461223.1	4559	4460	0	0
XM_034461224.1	3479	3380	3.81797	1.01993
XM_034461225.1	2321	2222	1.31998	0.536388
XM_034461226.1	538	439	0	0
XM_034461227.1	3324	3225	0	0
XM_034461228.1	1076	977	1.30056	1.20197
XM_034461229.1	1769	1670	0	0
XM_034461230.1	1185	1086	0	0
XM_034461231.1	637	538	3	5.03495
XM_034461232.1	1848	1749	10.0118	5.16865
XM_034461233.1	3279	3180	0	0
XM_034461234.1	2685	2586	0	0
XM_034461235.1	414	315	0	0
XM_034461236.1	5159	5060	14.683	2.62011
XM_034461237.1	5319	5220	0	0
XM_034461238.1	3265	3166	0	0
XM_034461239.1	784	685	0	0
XM_034461240.1	860	761	0	0
XM_034461241.1	1484	1385	0	0
XM_034461242.1	1677	1578	0.359463	0.205685
XM_034461243.1	3261	3162	0	0
XM_034461244.1	1522	1423	0	0
XM_034461245.1	1317	1218	0	0
XM_034461246.1	1220	1121	21	16.9149
XM_034461247.1	4268	4169	0	0
XM_034461248.1	3292	3193	1	0.282786
XM_034461249.1	3256	3157	0	0
XM_034461250.1	1911	1812	5.78608	2.88325
XM_034461251.1	1692	1593	24.6266	13.9587
XM_034461252.1	2047	1948	4.35339	2.01788
XM_034461253.1	2738	2639	0	0
XM_034461254.1	2612	2513	0	0
XM_034461255.1	1969	1870	7.64661	3.69219
XM_034461256.1	3225	3126	0	0
XM_034461257.1	1885	1786	0	0
XM_034461258.1	1383	1284	0	0
XM_034461259.1	1279	1180	0	0
XM_034461260.1	962	863	0	0
XM_034461261.1	857	758	0	0
XM_034461262.1	1157	1058	0	0
XM_034461263.1	3115	3016	0	0
XM_034461264.1	1831	1732	80.5872	42.0121
XM_034461265.1	1165	1066	0	0
XM_034461266.1	1650	1551	9.35785	5.44779
XM_034461267.1	3016	2917	0	0
XM_034461268.1	621	522	11.8536	20.5038
XM_034461269.1	1856	1757	0	0
XM_034461270.1	2317	2218	0	0
XM_034461271.1	2301	2202	0	0
XM_034461272.1	2281	2182	0	0
XM_034461273.1	1096	997	0	0
XM_034461274.1	8339	8240	2.49456	0.273353
XM_034461275.1	1859	1760	0	0
XM_034461276.1	1809	1710	0.5	0.264016
XM_034461277.1	1275	1176	0	0
XM_034461278.1	1975	1876	0	0
XM_034461279.1	691	592	0	0
XM_034461280.1	1757	1658	2	1.08919
XM_034461281.1	1481	1382	0	0
XM_034461282.1	1001	902	2	2.00207
XM_034461283.1	5454	5355	0	0
XM_034461284.1	644	545	0	0
XM_034461285.1	2504	2405	0	0
XM_034461286.1	506	407	0.743552	1.64958
XM_034461287.1	1210	1111	0	0
XM_034461288.1	1524	1425	2	1.26728
XM_034461289.1	3555	3456	1	0.261266
XM_034461290.1	1536	1437	1	0.628347
XM_034461291.1	1530	1431	0	0
XM_034461292.1	436	337	0	0
XM_034461293.1	2876	2777	1.51571	0.492831
XM_034461294.1	1589	1490	0	0
XM_034461295.1	1513	1414	0	0
XM_034461296.1	5657	5558	0	0
XM_034461297.1	1429	1330	2.26426	1.5372
XM_034461298.1	945	846	0	0
XM_034461299.1	1561	1462	0	0
XM_034461300.1	5650	5551	0	0
XM_034461301.1	3006	2907	25	7.76518
XM_034461302.1	764	665	0	0
XM_034461303.1	1274	1175	9.01547	6.92799
XM_034461304.1	5559	5460	0	0
XM_034461305.1	1154	1055	0	0
XM_034461306.1	2134	2035	11.5369	5.11896
XM_034461307.1	2611	2512	0	0
XM_034461308.1	2551	2452	123.528	45.4883
XM_034461309.1	1957	1858	87	42.2795
XM_034461310.1	1490	1391	6	3.89476
XM_034461311.1	5072	4973	7	1.27097
XM_034461312.1	2024	1925	35.3427	16.5778
XM_034461313.1	2322	2223	2	0.812357
XM_034461314.1	562	463	1	1.95018
XM_034461315.1	1913	1814	0	0
XM_034461316.1	1629	1530	0	0
XM_034461317.1	518	419	0	0
XM_034461318.1	782	683	0	0
XM_034461319.1	1749	1650	68	37.2119
XM_034461320.1	1022	923	0	0
XM_034461321.1	708	609	2	2.9653
XM_034461322.1	2156	2057	0	0
XM_034461323.1	2025	1926	17.6074	8.25457
XM_034461324.1	2132	2033	10.2159	4.53726
XM_034461325.1	2327	2228	4	1.62107
XM_034461326.1	1535	1436	4.7279e-08	2.97283e-08
XM_034461327.1	8194	8095	0.000114091	1.2726e-05
XM_034461328.1	8076	7977	268	30.3355
XM_034461329.1	660	561	0	0
XM_034461330.1	376	277	42.6246	138.943
XM_034461331.1	768	669	64	86.3794
XM_034461332.1	3169	3070	0	0
XM_034461333.1	2905	2806	4	1.28715
XM_034461334.1	3036	2937	0	0
XM_034461335.1	3104	3005	0	0
XM_034461336.1	2876	2777	0	0
XM_034461337.1	3966	3867	19.7119	4.60269
XM_034461338.1	2944	2845	0	0
XM_034461339.1	2976	2877	0	0
XM_034461340.1	2479	2380	0	0
XM_034461341.1	1638	1539	85	49.8697
XM_034461342.1	1576	1477	0	0
XM_034461343.1	1954	1855	0	0
XM_034461344.1	1830	1731	1.94755	1.01589
XM_034461345.1	2116	2017	7.05245	3.15712
XM_034461346.1	5995	5896	44.1254	6.75753
XM_034461347.1	4284	4185	6	1.29453
XM_034461348.1	815	716	39	49.1822
XM_034461349.1	4642	4543	0	0
XM_034461350.1	1929	1830	21.5683	10.6419
XM_034461351.1	2387	2288	0	0
XM_034461352.1	1421	1322	0	0
XM_034461353.1	3177	3078	25	7.33378
XM_034461354.1	1491	1392	0	0
XM_034461355.1	1036	937	1.49066	1.43647
XM_034461356.1	1881	1782	0	0
XM_034461357.1	2002	1903	2	0.948959
XM_034461358.1	1687	1588	0.000152526	8.6726e-05
XM_034461359.1	1672	1573	1.99985	1.14795
XM_034461360.1	1607	1508	0	0
XM_034461361.1	1778	1679	32.4317	17.4412
XM_034461362.1	6039	5940	28	4.25626
XM_034461363.1	6036	5937	0	0
XM_034461364.1	6024	5925	0	0
XM_034461365.1	4585	4486	0	0
XM_034461366.1	4818	4719	0	0
XM_034461367.1	1924	1825	0	0
XM_034461368.1	1231	1132	0	0
XM_034461369.1	1211	1112	0	0
XM_034461370.1	1221	1122	0	0
XM_034461371.1	1218	1119	0	0
XM_034461372.1	2814	2715	10.6127	3.52948
XM_034461373.1	1978	1879	34	16.3384
XM_034461374.1	619	520	75	130.231
XM_034461375.1	1842	1743	1	0.518035
XM_034461376.1	1978	1879	0	0
XM_034461377.1	2093	1994	0	0
XM_034461378.1	2235	2136	0	0
XM_034461379.1	1425	1326	0	0
XM_034461380.1	4002	3903	21.995	5.08842
XM_034461381.1	3953	3854	0	0
XM_034461382.1	3950	3851	0	0
XM_034461383.1	3926	3827	0	0
XM_034461384.1	3923	3824	0	0
XM_034461385.1	3917	3818	0	0
XM_034461386.1	3914	3815	0	0
XM_034461387.1	3800	3701	0.868935	0.211994
XM_034461388.1	3797	3698	1.9535	0.476983
XM_034461389.1	3791	3692	9.89288	2.41945
XM_034461390.1	3788	3689	22.2847	5.45449
XM_034461391.1	2742	2643	0	0
XM_034461392.1	2742	2643	0	0
XM_034461393.1	3642	3543	0	0
XM_034461394.1	2926	2827	0	0
XM_034461395.1	2699	2600	0	0
XM_034461396.1	2914	2815	0	0
XM_034461397.1	2908	2809	13.9668	4.48955
XM_034461398.1	2687	2588	0	0
XM_034461399.1	2681	2582	0	0
XM_034461400.1	2895	2796	0	0
XM_034461401.1	2668	2569	2.96407e-06	1.04179e-06
XM_034461402.1	2883	2784	0	0
XM_034461403.1	2852	2753	0	0
XM_034461404.1	3363	3264	0	0
XM_034461405.1	2626	2527	42.0332	15.0191
XM_034461406.1	15984	15885	1.68732	0.0959104
XM_034461407.1	15960	15861	7.64177	0.435031
XM_034461408.1	15948	15849	16.2766	0.927298
XM_034461409.1	15921	15822	89.3943	5.10158
XM_034461410.1	4581	4482	0	0
XM_034461411.1	1305	1206	0	0
XM_034461412.1	4406	4307	0	0
XM_034461413.1	4524	4425	0	0
XM_034461414.1	4389	4290	0	0
XM_034461415.1	4247	4148	38.08	8.28925
XM_034461416.1	4750	4651	0	0
XM_034461417.1	4728	4629	0	0
XM_034461418.1	4704	4605	0	0
XM_034461419.1	4502	4403	0	0
XM_034461420.1	4331	4232	38.1092	8.13094
XM_034461421.1	4423	4324	0	0
XM_034461422.1	4408	4309	0	0
XM_034461423.1	4321	4222	0	0
XM_034461424.1	4305	4206	0	0
XM_034461425.1	4224	4125	3.81073	0.834143
XM_034461426.1	3901	3802	0.000132172	3.13895e-05
XM_034461427.1	3853	3754	42.9999	10.3426
XM_034461428.1	567	468	0	0
XM_034461429.1	757	658	0	0
XM_034461430.1	2243	2144	0	0
XM_034461431.1	666	567	0	0
XM_034461432.1	2666	2567	16	5.62795
XM_034461433.1	1896	1797	3	1.5074
XM_034461434.1	1971	1872	0	0
XM_034461435.1	11073	10974	119.712	9.84984
XM_034461436.1	11067	10968	206.735	17.0194
XM_034461437.1	2945	2846	89.8024	28.4911
XM_034461438.1	1067	968	0	0
XM_034461439.1	1321	1222	36	26.6004
XM_034461440.1	2010	1911	7	3.30745
XM_034461441.1	1519	1420	54	34.337
XM_034461442.1	659	560	4	6.44954
XM_034461443.1	3467	3368	8.0455	2.15694
XM_034461444.1	2518	2419	0	0
XM_034461445.1	2659	2560	2.9545	1.04208
XM_034461446.1	980	881	0	0
XM_034461447.1	5611	5512	6.92618	1.1346
XM_034461448.1	1878	1779	0	0
XM_034461449.1	2292	2193	5.11516	2.10609
XM_034461450.1	3946	3847	4.12953	0.969248
XM_034461451.1	1970	1871	0.00225236	0.00108698
XM_034461452.1	1186	1087	0	0
XM_034461453.1	2877	2778	25.4381	8.26816
XM_034461454.1	2789	2690	0	0
XM_034461455.1	2832	2733	2.55253e-08	8.43312e-09
XM_034461456.1	2811	2712	14.4683	4.81707
XM_034461457.1	2938	2839	44	13.9941
XM_034461458.1	2927	2828	1.02331e-07	3.26726e-08
XM_034461459.1	2215	2116	0	0
XM_034461460.1	5342	5243	23.5	4.0471
XM_034461461.1	2244	2145	0	0
XM_034461462.1	2158	2059	2	0.877061
XM_034461463.1	2187	2088	1.70984e-06	7.39404e-07
XM_034461464.1	1485	1386	0	0
XM_034461465.1	1976	1877	0	0
XM_034461466.1	2104	2005	0	0
XM_034461467.1	1884	1785	0	0
XM_034461468.1	1859	1760	0	0
XM_034461469.1	1249	1150	0.00077984	0.0006123
XM_034461470.1	1250	1151	0.000327265	0.000256733
XM_034461471.1	1240	1141	1.99889	1.58183
XM_034461472.1	1638	1539	0	0
XM_034461473.1	1620	1521	0	0
XM_034461474.1	7189	7090	34	4.33001
XM_034461475.1	6320	6221	0.138245	0.0200653
XM_034461476.1	6314	6215	0.362493	0.0526641
XM_034461477.1	2439	2340	2.02044	0.779625
XM_034461478.1	3804	3705	0	0
XM_034461479.1	2375	2276	10	3.9672
XM_034461480.1	1764	1665	56	30.369
XM_034461481.1	1837	1738	0	0
XM_034461482.1	5415	5316	0	0
XM_034461483.1	3754	3655	136	33.5976
XM_034461484.1	2227	2128	4	1.69725
XM_034461485.1	1462	1363	0	0
XM_034461486.1	1920	1821	0	0
XM_034461487.1	2482	2383	15	5.6836
XM_034461488.1	1207	1108	0	0
XM_034461489.1	933	834	0	0
XM_034461490.1	1143	1044	0	0
XM_034461491.1	3994	3895	0	0
XM_034461492.1	3857	3758	13.8133	3.31893
XM_034461493.1	3730	3631	0	0
XM_034461494.1	4070	3971	8.18668	1.86151
XM_034461495.1	1666	1567	0	0
XM_034461496.1	901	802	0	0
XM_034461497.1	2321	2222	43.1016	17.5148
XM_034461498.1	1100	1001	0	0
XM_034461499.1	1522	1423	0	0
XM_034461500.1	3318	3219	42.7451	11.9901
XM_034461501.1	1599	1500	0	0
XM_034461502.1	1049	950	0	0
XM_034461503.1	1040	941	0	0
XM_034461504.1	2535	2436	0	0
XM_034461505.1	16148	16049	14	0.787656
XM_034461506.1	3512	3413	102	26.9849
XM_034461507.1	2657	2558	0	0
XM_034461508.1	4555	4456	0	0
XM_034461509.1	2382	2283	0	0
XM_034461510.1	2335	2236	33.2933	13.4444
XM_034461511.1	1200	1101	0	0
XM_034461512.1	1028	929	8	7.77554
XM_034461513.1	1894	1795	7	3.52119
XM_034461514.1	3133	3034	19.9429	5.9351
XM_034461515.1	1806	1707	0	0
XM_034461516.1	571	472	5	9.56499
XM_034461517.1	3619	3520	0.102667	0.0263357
XM_034461518.1	3610	3511	0	0
XM_034461519.1	3597	3498	53.8973	13.9125
XM_034461520.1	2302	2203	0	0
XM_034461521.1	2226	2127	0	0
XM_034461522.1	2220	2121	0	0
XM_034461523.1	2991	2892	24.0165	7.49837
XM_034461524.1	1841	1742	3.47928	1.80342
XM_034461525.1	3130	3031	38.5857	11.4947
XM_034461526.1	2058	1959	1	0.460916
XM_034461527.1	4280	4181	0	0
XM_034461528.1	3174	3075	0	0
XM_034461529.1	2202	2103	0	0
XM_034461530.1	2258	2159	0	0
XM_034461531.1	2106	2007	15.1184	6.80168
XM_034461532.1	1998	1899	0	0
XM_034461533.1	4803	4704	26.2207	5.03307
XM_034461534.1	2070	1971	0	0
XM_034461535.1	1986	1887	6.96295e-05	3.33179e-05
XM_034461536.1	2053	1954	0	0
XM_034461537.1	1968	1869	1.00283	0.484481
XM_034461538.1	1926	1827	0	0
XM_034461539.1	1821	1722	6.94663	3.64248
XM_034461540.1	3060	2961	0	0
XM_034461541.1	4802	4703	32.4254	6.2254
XM_034461542.1	3144	3045	6.27536	1.86084
XM_034461543.1	3308	3209	11.0985	3.12284
XM_034461544.1	2952	2853	4.22343	1.33666
XM_034461545.1	3116	3017	7.96192	2.38286
XM_034461546.1	2018	1919	3.67352	1.72848
XM_034461547.1	1943	1844	1.06382	0.520909
XM_034461548.1	4196	4097	137.354	30.2713
XM_034461549.1	735	636	1.58469	2.2498
XM_034461550.1	1253	1154	0	0
XM_034461551.1	3251	3152	8.54201	2.44698
XM_034461552.1	1775	1676	14.458	7.78916
XM_034461553.1	1416	1317	74	50.7344
XM_034461554.1	1039	940	0	0
XM_034461555.1	9338	9239	18	1.75915
XM_034461556.1	5229	5130	69	12.1447
XM_034461557.1	1782	1683	33	17.7046
XM_034461558.1	7414	7315	0	0
XM_034461559.1	2042	1943	57.3747	26.6627
XM_034461560.1	736	637	0	0
XM_034461561.1	2403	2304	0	0
XM_034461562.1	2394	2295	3.18575e-07	1.25339e-07
XM_034461563.1	2362	2263	0.393777	0.157117
XM_034461564.1	1816	1717	2.76853	1.45591
XM_034461565.1	2485	2386	2	0.756861
XM_034461566.1	1807	1708	25.4365	13.447
XM_034461567.1	2409	2310	1.02876e-06	4.02121e-07
XM_034461568.1	2702	2603	12.5176	4.34214
XM_034461569.1	2414	2315	1.18641e-07	4.62745e-08
XM_034461570.1	2398	2299	10	3.92751
XM_034461571.1	3228	3129	0	0
XM_034461572.1	3671	3572	0.0216078	0.00546205
XM_034461573.1	3651	3552	5.89747	1.49916
XM_034461574.1	4804	4705	4.08093	0.783169
XM_034461575.1	2910	2811	0	0
XM_034461576.1	2875	2776	0	0
XM_034461577.1	2562	2463	1	0.3666
XM_034461578.1	3435	3336	7.87203	2.13067
XM_034461579.1	2878	2779	6.4578	2.09823
XM_034461580.1	2894	2795	0	0
XM_034461581.1	2875	2776	0	0
XM_034461582.1	2475	2376	4.58487e-06	1.74235e-06
XM_034461583.1	1733	1634	20	11.0518
XM_034461584.1	2555	2456	1	0.367645
XM_034461585.1	1085	986	0	0
XM_034461586.1	1201	1102	0	0
XM_034461587.1	1109	1010	0	0
XM_034461588.1	1070	971	0	0
XM_034461589.1	1037	938	0	0
XM_034461590.1	1161	1062	0	0
XM_034461591.1	1069	970	0	0
XM_034461592.1	909	810	0	0
XM_034461593.1	2825	2726	3	0.993692
XM_034461594.1	2825	2726	3	0.993692
XM_034461595.1	2291	2192	5	2.05961
XM_034461596.1	3139	3040	34	10.0986
XM_034461597.1	1484	1385	0	0
XM_034461598.1	1375	1276	1	0.707629
XM_034461599.1	1475	1376	0	0
XM_034461600.1	1476	1377	0	0
XM_034461601.1	1034	935	12.6513	12.2174
XM_034461602.1	1035	936	4.34872	4.19509
XM_034461603.1	5342	5243	0	0
XM_034461604.1	3674	3575	23.9312	6.04427
XM_034461605.1	1890	1791	0	0
XM_034461606.1	1871	1772	0	0
XM_034461607.1	1699	1600	1.84208e-08	1.03955e-08
XM_034461608.1	1721	1622	30	16.7004
XM_034461609.1	1708	1609	113.552	63.723
XM_034461610.1	1324	1225	0	0
XM_034461611.1	1299	1200	0	0
XM_034461612.1	1297	1198	0	0
XM_034461613.1	764	665	11	14.9358
XM_034461614.1	4111	4012	0	0
XM_034461615.1	754	655	0	0
XM_034461616.1	2676	2577	272	95.304
XM_034461617.1	562	463	0	0
XM_034461618.1	2950	2851	2	0.633416
XM_034461619.1	4703	4604	9.70319e-08	1.90299e-08
XM_034461620.1	2929	2830	0	0
XM_034461621.1	4616	4517	18.3592	3.66995
XM_034461622.1	3336	3237	0	0
XM_034461623.1	470	371	12	29.2054
XM_034461624.1	1927	1828	11	5.43342
XM_034461625.1	1597	1498	0	0
XM_034461626.1	3909	3810	0	0
XM_034461627.1	2607	2508	1	0.360022
XM_034461628.1	1879	1780	0	0
XM_034461629.1	2694	2595	0	0
XM_034461630.1	1770	1671	0	0
XM_034461631.1	1112	1013	2	1.78269
XM_034461632.1	1618	1519	0	0
XM_034461633.1	983	884	1	1.02142
XM_034461634.1	1082	983	0	0
XM_034461635.1	2203	2104	44.222	18.9779
XM_034461636.1	1798	1699	0	0
XM_034461637.1	1546	1447	2	1.24801
XM_034461638.1	1615	1516	5.03264	2.99746
XM_034461639.1	2442	2343	0	0
XM_034461640.1	694	595	0	0
XM_034461641.1	1863	1764	0	0
XM_034461642.1	1819	1720	7	3.67474
XM_034461643.1	1697	1598	0	0
XM_034461644.1	1742	1643	0	0
XM_034461645.1	1702	1603	0	0
XM_034461646.1	14672	14573	0	0
XM_034461647.1	14324	14225	4.24354	0.26936
XM_034461648.1	658	559	0	0
XM_034461649.1	3896	3797	14.6038	3.47283
XM_034461650.1	3857	3758	0	0
XM_034461651.1	3636	3537	22.3962	5.71735
XM_034461652.1	1206	1107	14.4517	11.7877
XM_034461653.1	1592	1493	7.26187	4.39183
XM_034461654.1	2694	2595	45.8239	15.9445
XM_034461655.1	2368	2269	64.1761	25.5385
XM_034461656.1	3315	3216	0	0
XM_034461657.1	3370	3271	0	0
XM_034461658.1	3063	2964	1	0.304634
XM_034461659.1	1906	1807	0	0
XM_034461660.1	2233	2134	1	0.423119
XM_034461661.1	1189	1090	1	0.828381
XM_034461662.1	749	650	0	0
XM_034461663.1	3485	3386	0	0
XM_034461664.1	2389	2290	570	224.748
XM_034461665.1	2609	2510	6	2.15841
XM_034461666.1	4369	4270	29	6.13234
XM_034461667.1	906	807	3	3.35664
XM_034461668.1	4454	4355	19	3.93933
XM_034461669.1	1347	1248	26	18.8111
XM_034461670.1	1314	1215	0	0
XM_034461671.1	5668	5569	0	0
XM_034461672.1	5494	5395	0	0
XM_034461673.1	5494	5395	0	0
XM_034461674.1	5320	5221	0	0
XM_034461675.1	4798	4699	8	1.53724
XM_034461676.1	4598	4499	0	0
XM_034461677.1	4449	4350	8	1.66057
XM_034461678.1	4621	4522	0	0
XM_034461679.1	4612	4513	0	0
XM_034461680.1	3389	3290	6	1.64669
XM_034461681.1	4483	4384	0	0
XM_034461682.1	4514	4415	0	0
XM_034461683.1	4373	4274	0	0
XM_034461684.1	4150	4051	24.2374	5.40231
XM_034461685.1	4736	4637	33	6.42589
XM_034461686.1	1461	1362	0	0
XM_034461687.1	1458	1359	9.99999	6.64411
XM_034461688.1	3709	3610	9.62441	2.40726
XM_034461689.1	3709	3610	9.62441	2.40726
XM_034461690.1	2060	1961	0	0
XM_034461691.1	753	654	0	0
XM_034461692.1	1456	1357	0	0
XM_034461693.1	3067	2968	3	0.91267
XM_034461694.1	1303	1204	1	0.749946
XM_034461695.1	1099	1000	0	0
XM_034461696.1	1531	1432	0	0
XM_034461697.1	1301	1202	0	0
XM_034461698.1	1333	1234	0	0
XM_034461699.1	1680	1581	18.8328	10.7557
XM_034461700.1	1173	1074	1.16722	0.981303
XM_034461701.1	2626	2527	0	0
XM_034461702.1	1038	939	0	0
XM_034461703.1	1717	1618	0	0
XM_034461704.1	1108	1009	3	2.68464
XM_034461705.1	2275	2176	0	0
XM_034461706.1	2271	2172	0	0
XM_034461707.1	2141	2042	21	9.28581
XM_034461708.1	1163	1064	42.7026	36.2384
XM_034461709.1	4606	4507	0	0
XM_034461710.1	4448	4349	0	0
XM_034461711.1	1297	1198	0	0
XM_034461712.1	4256	4157	56.2889	12.2264
XM_034461713.1	697	598	5	7.54962
XM_034461714.1	1075	976	0	0
XM_034461715.1	6785	6686	0	0
XM_034461716.1	3476	3377	0	0
XM_034461717.1	6662	6563	0	0
XM_034461718.1	6557	6458	0	0
XM_034461719.1	6554	6455	0	0
XM_034461720.1	6554	6455	0	0
XM_034461721.1	6554	6455	0	0
XM_034461722.1	6554	6455	0	0
XM_034461723.1	6431	6332	0	0
XM_034461724.1	6323	6224	0	0
XM_034461725.1	6323	6224	0	0
XM_034461726.1	6323	6224	0	0
XM_034461727.1	3470	3371	0	0
XM_034461728.1	6323	6224	0	0
XM_034461729.1	6323	6224	0	0
XM_034461730.1	6257	6158	0	0
XM_034461731.1	6200	6101	0	0
XM_034461732.1	5861	5762	127.276	19.9449
XM_034461733.1	5861	5762	0.0191311	0.00299794
XM_034461734.1	5861	5762	0.00791694	0.00124063
XM_034461735.1	5801	5702	6.35992e-05	1.00712e-05
XM_034461736.1	5738	5639	3.30529	0.529254
XM_034461737.1	5593	5494	178.391	29.3185
XM_034461738.1	3461	3362	0	0
XM_034461739.1	2225	2126	4.02559	1.70971
XM_034461740.1	744	645	5.18533	7.25893
XM_034461741.1	3443	3344	0	0
XM_034461742.1	2470	2371	0	0
XM_034461743.1	2260	2161	0	0
XM_034461744.1	2663	2564	0.0198713	0.00699785
XM_034461745.1	2648	2549	6.98013	2.47258
XM_034461746.1	2422	2323	0	0
XM_034461747.1	3434	3335	0	0
XM_034461748.1	3874	3775	69.7479	16.6829
XM_034461749.1	2078	1979	5	2.28129
XM_034461750.1	2462	2363	9	3.43902
XM_034461751.1	2120	2021	0	0
XM_034461752.1	2078	1979	1	0.456258
XM_034461753.1	3428	3329	22	5.96713
XM_034461754.1	2026	1927	0	0
XM_034461755.1	3802	3703	35	8.53436
XM_034461756.1	414	315	0	0
XM_034461757.1	728	629	0	0
XM_034461758.1	2579	2480	0	0
XM_034461759.1	2616	2517	6.85361	2.45863
XM_034461760.1	1921	1822	0	0
XM_034461761.1	1857	1758	13	6.67699
XM_034461762.1	1241	1142	9.93043	7.85161
XM_034461763.1	1392	1293	0	0
XM_034461764.1	1126	1027	49.0696	43.1418
XM_034461765.1	1281	1182	0	0
XM_034461766.1	728	629	0	0
XM_034461767.1	4339	4240	54	11.4996
XM_034461768.1	4135	4036	0	0
XM_034461769.1	3993	3894	41.8003	9.69258
XM_034461770.1	4120	4021	0	0
XM_034461771.1	6450	6351	3.5	0.497602
XM_034461772.1	9058	8959	4.74124	0.477847
XM_034461773.1	9052	8953	9.25876	0.933772
XM_034461774.1	1925	1826	0.119874	0.0592762
XM_034461775.1	10546	10447	0	0
XM_034461776.1	10556	10457	6	0.518084
XM_034461777.1	3384	3285	373	102.525
XM_034461778.1	381	282	0	0
XM_034461779.1	2871	2772	0	0
XM_034461780.1	631	532	9	15.2752
XM_034461781.1	5655	5556	113	18.3642
XM_034461782.1	2805	2706	0	0
XM_034461783.1	1213	1114	0	0
XM_034461784.1	4792	4693	0	0
XM_034461785.1	4621	4522	8	1.59741
XM_034461786.1	1277	1178	0	0
XM_034461787.1	3678	3579	9	2.27058
XM_034461788.1	1114	1015	2.2817	2.02978
XM_034461789.1	1537	1438	0	0
XM_034461790.1	1551	1452	0	0
XM_034461791.1	1361	1262	0	0
XM_034461792.1	1504	1405	0	0
XM_034461793.1	1474	1375	0	0
XM_034461794.1	2465	2366	0	0
