target_id	length	eff_length	est_counts	tpm
XM_034450610.1	1190	1091	1.00346	0.739756
XM_034450611.1	1187	1088	18.9965	14.0429
XM_034450612.1	631	532	0	0
XM_034450613.1	2101	2002	10.2543	4.11961
XM_034450614.1	2956	2857	0	0
XM_034450615.1	14301	14202	66.7404	3.77965
XM_034450616.1	14289	14190	2.14985e-05	1.21853e-06
XM_034450617.1	14283	14184	3.37731e-05	1.91507e-06
XM_034450618.1	14262	14163	0.000164359	9.33364e-06
XM_034450619.1	14253	14154	0.000324063	1.84146e-05
XM_034450620.1	14193	14094	0.0302698	0.00172738
XM_034450621.1	14094	13995	56.3049	3.23583
XM_034450622.1	14085	13986	111.924	6.43638
XM_034450623.1	4695	4596	156	27.2996
XM_034450624.1	3165	3066	0	0
XM_034450625.1	2636	2537	3	0.951072
XM_034450626.1	2108	2009	0	0
XM_034450627.1	737	638	2	2.52128
XM_034450628.1	2858	2759	219.124	63.8778
XM_034450629.1	2855	2756	0.00627806	0.00183214
XM_034450630.1	2846	2747	0.206527	0.0604688
XM_034450631.1	2843	2744	0.663436	0.194459
XM_034450632.1	2795	2696	0	0
XM_034450633.1	1685	1586	0	0
XM_034450634.1	1574	1475	83	45.2583
XM_034450635.1	5075	4976	0	0
XM_034450636.1	4795	4696	0	0
XM_034450637.1	4933	4834	0	0
XM_034450638.1	4588	4489	0	0
XM_034450639.1	5376	5277	45	6.85864
XM_034450640.1	5370	5271	0	0
XM_034450641.1	5654	5555	0	0
XM_034450642.1	5593	5494	0	0
XM_034450643.1	2787	2688	3.31437	0.991709
XM_034450644.1	3411	3312	0	0
XM_034450645.1	6794	6695	0	0
XM_034450646.1	6771	6672	9.49028	1.14403
XM_034450647.1	6695	6596	2.6065	0.317826
XM_034450648.1	6662	6563	0.0135837	0.00166467
XM_034450649.1	6617	6518	21.0986	2.60347
XM_034450650.1	2405	2306	0	0
XM_034450651.1	1796	1697	41917.2	19866.6
XM_034450652.1	4898	4799	0	0
XM_034450653.1	4866	4767	0	0
XM_034450654.1	4547	4448	31.9657	5.78006
XM_034450655.1	4693	4594	0	0
XM_034450656.1	4462	4363	9.25157	1.70546
XM_034450657.1	4271	4172	0	0
XM_034450658.1	4339	4240	0	0
XM_034450659.1	1760	1661	12.6878	6.14369
XM_034450660.1	447	348	0	0
XM_034450661.1	2236	2137	18.3447	6.90427
XM_034450662.1	2529	2430	37	12.2464
XM_034450663.1	1679	1580	0	0
XM_034450664.1	1749	1650	0	0
XM_034450665.1	1693	1594	0	0
XM_034450666.1	812	713	0	0
XM_034450667.1	1390	1291	7.43386	4.63128
XM_034450668.1	1044	945	0	0
XM_034450669.1	540	441	5	9.11893
XM_034450670.1	12976	12877	13.9052	0.868509
XM_034450671.1	12970	12871	0.00117487	7.34161e-05
XM_034450672.1	12955	12856	79.4711	4.97182
XM_034450673.1	12949	12850	0.00672012	0.000420616
XM_034450674.1	3935	3836	34.0354	7.13617
XM_034450675.1	1228	1129	2	1.42478
XM_034450676.1	1168	1069	0	0
XM_034450677.1	548	449	0	0
XM_034450678.1	1364	1265	0	0
XM_034450679.1	1074	975	16.0476	13.2378
XM_034450680.1	1224	1125	0	0
XM_034450681.1	1284	1185	0	0
XM_034450682.1	1263	1164	0	0
XM_034450683.1	1124	1025	0	0
XM_034450684.1	1182	1083	0	0
XM_034450685.1	1138	1039	0	0
XM_034450686.1	2118	2019	0	0
XM_034450687.1	2239	2140	16	6.01338
XM_034450688.1	1115	1016	0	0
XM_034450689.1	875	776	0	0
XM_034450690.1	1815	1716	9.327	4.37157
XM_034450691.1	1809	1710	1.00226	0.471407
XM_034450692.1	1009	910	6.99374	6.18131
XM_034450693.1	1015	916	0.00625966	0.00549626
XM_034450694.1	2005	1906	0	0
XM_034450695.1	1974	1875	0	0
XM_034450696.1	1155	1056	0	0
XM_034450697.1	1098	999	1	0.805095
XM_034450698.1	1851	1752	8	3.67256
XM_034450699.1	2316	2217	4.00361	1.45244
XM_034450700.1	1679	1580	1	0.509044
XM_034450701.1	714	615	0	0
XM_034450702.1	718	619	0	0
XM_034450703.1	1055	956	4	3.36523
XM_034450704.1	1446	1347	9.91981	5.92309
XM_034450705.1	2510	2411	0	0
XM_034450706.1	780	681	1	1.18104
XM_034450707.1	3413	3314	3.87854	0.941301
XM_034450708.1	4558	4459	8.57418	1.54656
XM_034450709.1	1245	1146	1	0.701823
XM_034450710.1	941	842	0	0
XM_034450711.1	951	852	0	0
XM_034450712.1	929	830	0	0
XM_034450713.1	2843	2744	25	7.32771
XM_034450714.1	786	687	0	0
XM_034450715.1	1884	1785	4.73012	2.13131
XM_034450716.1	4228	4129	1	0.19479
XM_034450717.1	3179	3080	0	0
XM_034450718.1	2025	1926	1.10894	0.463089
XM_034450719.1	4449	4350	0	0
XM_034450720.1	4823	4724	0	0
XM_034450721.1	4823	4724	0	0
XM_034450722.1	4344	4245	0	0
XM_034450723.1	2628	2529	0	0
XM_034450724.1	2078	1979	6.75114	2.74375
XM_034450725.1	2192	2093	19.4398	7.47024
XM_034450726.1	3053	2954	0	0
XM_034450727.1	2216	2117	0	0
XM_034450728.1	2067	1968	0	0
XM_034450729.1	3060	2961	0	0
XM_034450730.1	2094	1995	0	0
XM_034450731.1	2604	2505	0	0
XM_034450732.1	1154	1055	0	0
XM_034450733.1	2102	2003	0	0
XM_034450734.1	3142	3043	0	0
XM_034450735.1	4146	4047	0	0
XM_034450736.1	2166	2067	0	0
XM_034450737.1	2153	2054	37	14.4882
XM_034450738.1	1869	1770	16.4379	7.46938
XM_034450739.1	4563	4464	56.2061	10.1268
XM_034450740.1	4283	4184	0	0
XM_034450741.1	1988	1889	2	0.851551
XM_034450742.1	1470	1371	0	0
XM_034450743.1	1700	1601	0	0
XM_034450744.1	1606	1507	7.78387	4.15427
XM_034450745.1	1769	1670	0	0
XM_034450746.1	3421	3322	5	1.21055
XM_034450747.1	1959	1860	0	0
XM_034450748.1	1935	1836	0	0
XM_034450749.1	1960	1861	0	0
XM_034450750.1	1791	1692	8.04295	3.82321
XM_034450751.1	2051	1952	0	0
XM_034450752.1	1880	1781	0	0
XM_034450753.1	3503	3404	0	0
XM_034450754.1	3501	3402	0	0
XM_034450755.1	3482	3383	0	0
XM_034450756.1	3455	3356	0	0
XM_034450757.1	3453	3354	0	0
XM_034450758.1	3429	3330	0	0
XM_034450759.1	2828	2729	2	0.589439
XM_034450760.1	2895	2796	0	0
XM_034450761.1	2271	2172	0	0
XM_034450762.1	699	600	3	4.02145
XM_034450763.1	4228	4129	2.49535	0.48607
XM_034450764.1	1899	1800	13.3369	5.9593
XM_034450765.1	2121	2022	0	0
XM_034450766.1	2159	2060	0	0
XM_034450767.1	2146	2047	0	0
XM_034450768.1	2161	2062	10.65	4.15408
XM_034450769.1	1426	1327	4.96639	3.01011
XM_034450770.1	4854	4755	19	3.21378
XM_034450771.1	3544	3445	1.0909e-06	2.54688e-07
XM_034450772.1	3537	3438	9.5765e-06	2.24034e-06
XM_034450773.1	2491	2392	0	0
XM_034450774.1	3500	3401	0.999989	0.236484
XM_034450775.1	1962	1863	0	0
XM_034450776.1	1808	1709	0	0
XM_034450777.1	3289	3190	0.00127846	0.000322335
XM_034450778.1	3266	3167	2.90405	0.73751
XM_034450779.1	5124	5025	0	0
XM_034450780.1	5061	4962	2.05176e-07	3.32569e-08
XM_034450781.1	2052	1953	0	0
XM_034450782.1	4982	4883	5.70327	0.939399
XM_034450783.1	3650	3551	0	0
XM_034450784.1	3630	3531	0	0
XM_034450785.1	2615	2516	0	0
XM_034450786.1	2524	2425	0	0
XM_034450787.1	2527	2428	11.6612	3.86283
XM_034450788.1	2437	2338	0	0
XM_034450789.1	2871	2772	0	0
XM_034450790.1	2398	2299	0	0
XM_034450791.1	2268	2169	5.33884	1.9797
XM_034450792.1	1622	1523	0	0
XM_034450793.1	1753	1654	0	0
XM_034450794.1	1632	1533	0	0
XM_034450795.1	1580	1481	0	0
XM_034450796.1	1490	1391	0	0
XM_034450797.1	1358	1259	2	1.27766
XM_034450798.1	3496	3397	0	0
XM_034450799.1	3487	3388	0	0
XM_034450800.1	2230	2131	0	0
XM_034450801.1	1929	1830	18	7.91105
XM_034450802.1	1069	970	0	0
XM_034450803.1	999	900	0	0
XM_034450804.1	1524	1425	0	0
XM_034450805.1	1647	1548	0	0
XM_034450806.1	1171	1072	0	0
XM_034450807.1	1589	1490	0	0
XM_034450808.1	1997	1898	20	8.47513
XM_034450809.1	2049	1950	0	0
XM_034450810.1	1732	1633	2	0.985045
XM_034450811.1	6516	6417	0	0
XM_034450812.1	6516	6417	0	0
XM_034450813.1	6489	6390	0	0
XM_034450814.1	6489	6390	0	0
XM_034450815.1	6471	6372	95	11.9911
XM_034450816.1	2249	2150	0.367461	0.137463
XM_034450817.1	2246	2147	1.63254	0.611567
XM_034450818.1	2978	2879	9.81592e-08	2.74222e-08
XM_034450819.1	2979	2880	6.77411e-08	1.89179e-08
XM_034450820.1	2941	2842	0.098066	0.0277528
XM_034450821.1	2932	2833	2.90193	0.82386
XM_034450822.1	2978	2879	9.81592e-08	2.74222e-08
XM_034450823.1	2286	2187	0	0
XM_034450824.1	3461	3362	1.05837	0.253194
XM_034450825.1	2050	1951	12.278	5.06154
XM_034450826.1	4391	4292	0	0
XM_034450827.1	4108	4009	4.08952	0.820444
XM_034450828.1	1840	1741	0	0
XM_034450829.1	703	604	0	0
XM_034450830.1	15515	15416	79.3395	4.13933
XM_034450831.1	483	384	0	0
XM_034450832.1	2832	2733	3.17465	0.934261
XM_034450833.1	4750	4651	26	4.49614
XM_034450834.1	2007	1908	1.24513	0.524868
XM_034450835.1	5062	4963	0	0
XM_034450836.1	4923	4824	3.83785	0.639873
XM_034450837.1	5209	5110	0	0
XM_034450838.1	5534	5435	8.85434	1.3103
XM_034450839.1	4919	4820	9.3078	1.55315
XM_034450840.1	4349	4250	0	0
XM_034450841.1	4345	4246	0	0
XM_034450842.1	2623	2524	0	0
XM_034450843.1	1665	1566	0	0
XM_034450844.1	2386	2287	0	0
XM_034450845.1	1889	1790	19	8.53715
XM_034450846.1	5972	5873	0	0
XM_034450847.1	5790	5691	7.73752	1.09352
XM_034450848.1	5920	5821	0	0
XM_034450849.1	5788	5689	11.2625	1.59225
XM_034450850.1	4333	4234	0	0
XM_034450851.1	2434	2335	23	7.92234
XM_034450852.1	926	827	0	0
XM_034450853.1	923	824	0	0
XM_034450854.1	1094	995	0	0
XM_034450855.1	888	789	17	17.3294
XM_034450856.1	5206	5107	2.00989e-06	3.16534e-07
XM_034450857.1	5179	5080	0	0
XM_034450858.1	5122	5023	99	15.852
XM_034450859.1	5095	4996	0	0
XM_034450860.1	5229	5130	0	0
XM_034450861.1	1284	1185	0	0
XM_034450862.1	1429	1330	0	0
XM_034450863.1	841	742	1	1.08395
XM_034450864.1	1918	1819	0	0
XM_034450865.1	2257	2158	0	0
XM_034450866.1	2051	1952	9	3.7083
XM_034450867.1	2852	2753	0	0
XM_034450868.1	1710	1611	0	0
XM_034450869.1	1504	1405	0.324924	0.186002
XM_034450870.1	2675	2576	3.07117	0.958893
XM_034450871.1	12308	12209	304	20.0265
XM_034450872.1	11742	11643	0	0
XM_034450873.1	11813	11714	0	0
XM_034450874.1	11739	11640	0	0
XM_034450875.1	2204	2105	0	0
XM_034450876.1	2410	2311	2.25281	0.784038
XM_034450877.1	2919	2820	0	0
XM_034450878.1	4327	4228	19	3.61436
XM_034450879.1	1385	1286	0	0
XM_034450880.1	2126	2027	5.99999	2.38073
XM_034450881.1	1253	1154	2	1.39392
XM_034450882.1	1381	1282	0	0
XM_034450883.1	1293	1194	0	0
XM_034450884.1	1290	1191	0	0
XM_034450885.1	15544	15445	10.6605	0.555138
XM_034450886.1	4902	4803	0.000484718	8.11688e-05
XM_034450887.1	4893	4794	111	18.6224
XM_034450888.1	4892	4793	0	0
XM_034450889.1	2790	2691	59.7145	17.8475
XM_034450890.1	3604	3505	0	0
XM_034450891.1	2793	2694	0	0
XM_034450892.1	2667	2568	0	0
XM_034450893.1	1151	1052	7	5.35174
XM_034450894.1	3703	3604	0	0
XM_034450895.1	7231	7132	150	16.9158
XM_034450896.1	1543	1444	6	3.34192
XM_034450897.1	1722	1623	0	0
XM_034450898.1	2590	2491	22.7178	7.33509
XM_034450899.1	2587	2488	82.2822	26.5992
XM_034450900.1	1169	1070	0	0
XM_034450901.1	1913	1814	0	0
XM_034450902.1	587	488	16	26.3702
XM_034450903.1	633	534	0	0
XM_034450904.1	764	665	0	0
XM_034450905.1	1272	1173	0	0
XM_034450906.1	1067	968	0	0
XM_034450907.1	1144	1045	0	0
XM_034450908.1	559	460	0	0
XM_034450909.1	4772	4673	0	0
XM_034450910.1	4715	4616	2.40554e-07	4.19141e-08
XM_034450911.1	4733	4634	45.8828	7.96354
XM_034450912.1	2979	2880	0.0939469	0.0262363
XM_034450913.1	2945	2846	0	0
XM_034450914.1	2630	2531	0.108811	0.0345774
XM_034450915.1	2596	2497	0	0
XM_034450916.1	2584	2485	0	0
XM_034450917.1	1513	1414	2	1.13761
XM_034450918.1	1149	1050	0	0
XM_034450919.1	1264	1165	0	0
XM_034450920.1	1145	1046	0	0
XM_034450921.1	1508	1409	0.233803	0.13346
XM_034450922.1	1504	1405	4.86941	2.78748
XM_034450923.1	1121	1022	0	0
XM_034450924.1	997	898	0	0
XM_034450925.1	1432	1333	62.6874	37.8236
XM_034450926.1	1337	1238	2.87349	1.86682
XM_034450927.1	3432	3333	5	1.20656
XM_034450928.1	3535	3436	0	0
XM_034450929.1	1434	1335	33.6756	20.2884
XM_034450930.1	1354	1255	1.35693e-06	8.69616e-07
XM_034450931.1	1173	1074	21	15.7263
XM_034450932.1	2399	2300	0	0
XM_034450933.1	1140	1041	0	0
XM_034450934.1	1163	1064	0	0
XM_034450935.1	1034	935	0	0
XM_034450936.1	1593	1494	0	0
XM_034450937.1	1810	1711	0	0
XM_034450938.1	2484	2385	10.025	3.38072
XM_034450939.1	6500	6401	4.36855e-05	5.48911e-06
XM_034450940.1	3023	2924	50	13.7532
XM_034450941.1	6494	6395	0.000118935	1.49583e-05
XM_034450942.1	6491	6392	0.000196314	2.47017e-05
XM_034450943.1	6488	6389	0.00032411	4.08011e-05
XM_034450944.1	6485	6386	0.000535225	6.74094e-05
XM_034450945.1	6482	6383	0.000884063	0.000111396
XM_034450946.1	6476	6377	1.34791e-05	1.70003e-06
XM_034450947.1	6473	6374	0.00398968	0.000503429
XM_034450948.1	6473	6374	0.00398968	0.000503429
XM_034450949.1	6464	6365	0.000100761	1.27323e-05
XM_034450950.1	6464	6365	0.0180434	0.00227998
XM_034450951.1	12217	12118	0	0
XM_034450952.1	6461	6362	0.0298527	0.003774
XM_034450953.1	6458	6359	0.0494028	0.0062485
XM_034450954.1	6452	6353	0.135394	0.0171409
XM_034450955.1	6446	6347	0.371416	0.0470657
XM_034450956.1	6440	6341	0.00569526	0.000722384
XM_034450957.1	6436	6337	0.0111736	0.00141815
XM_034450958.1	6400	6301	4.90535	0.626142
XM_034450959.1	6419	6320	35.2515	4.48614
XM_034450960.1	6412	6313	0.642941	0.081912
XM_034450961.1	6394	6295	13.5691	1.73367
XM_034450962.1	2190	2091	7.2857	2.8024
XM_034450963.1	4327	4228	0	0
XM_034450964.1	1946	1847	136.59	59.4791
XM_034450965.1	1943	1844	23.3105	10.1673
XM_034450966.1	4093	3994	0	0
XM_034450967.1	1931	1832	21.0996	9.26321
XM_034450968.1	1928	1829	0	0
XM_034450969.1	797	698	1930.08	2223.99
XM_034450970.1	808	709	5.44312	6.17467
XM_034450971.1	778	679	0	0
XM_034450972.1	745	646	2905.69	3617.68
XM_034450973.1	777	678	41.7805	49.5629
XM_034450974.1	1837	1738	1	0.462767
XM_034450975.1	1906	1807	0	0
XM_034450976.1	1110	1011	5	3.97769
XM_034450977.1	736	637	0	0
XM_034450978.1	514	415	0	0
XM_034450979.1	1656	1557	0	0
XM_034450980.1	1168	1069	0	0
XM_034450981.1	1132	1033	16	12.4575
XM_034450982.1	12949	12850	1.28443	0.0803931
XM_034450983.1	12925	12826	9.45824	0.593105
XM_034450984.1	4245	4146	57.9646	11.2446
XM_034450985.1	3057	2958	1.02075e-05	2.77545e-06
XM_034450986.1	3054	2955	12.6854	3.4527
XM_034450987.1	1094	995	0	0
XM_034450988.1	1531	1432	0	0
XM_034450989.1	4169	4070	0	0
XM_034450990.1	2089	1990	0.295651	0.119492
XM_034450991.1	3412	3313	0	0
XM_034450992.1	3398	3299	0	0
XM_034450993.1	3400	3301	43.1499	10.5135
XM_034450994.1	3844	3745	1.54408	0.331612
XM_034450995.1	2773	2674	0.133783	0.0402394
XM_034450996.1	2755	2656	181.635	55.0027
XM_034450997.1	4056	3957	4.61756e-07	9.38553e-08
XM_034450998.1	1651	1552	0	0
XM_034450999.1	2040	1941	23.0907	9.56808
XM_034451000.1	2433	2334	0	0
XM_034451001.1	2340	2241	0	0
XM_034451002.1	2395	2296	0	0
XM_034451003.1	2198	2099	10	3.83178
XM_034451004.1	1661	1562	26.6687	13.732
XM_034451005.1	1664	1565	13.2406	6.80465
XM_034451006.1	1683	1584	1	0.507759
XM_034451007.1	3051	2952	0	0
XM_034451008.1	1788	1689	0	0
XM_034451009.1	1981	1882	3	1.28208
XM_034451010.1	2815	2716	2	0.59226
XM_034451011.1	4032	3933	0.000306323	6.26423e-05
XM_034451012.1	1586	1487	12	6.49057
XM_034451013.1	1653	1554	0	0
XM_034451014.1	1576	1477	0	0
XM_034451015.1	1413	1314	23	14.0781
XM_034451016.1	3085	2986	3.9034e-05	1.05139e-05
XM_034451017.1	3051	2952	7.99996	2.17964
XM_034451018.1	1838	1739	1.79724	0.831225
XM_034451019.1	1786	1687	13	6.19785
XM_034451020.1	1890	1791	1	0.449073
XM_034451021.1	1974	1875	0	0
XM_034451022.1	2102	2003	0	0
XM_034451023.1	1986	1887	0	0
XM_034451024.1	4017	3918	0.018136	0.00372297
XM_034451025.1	2305	2206	44.8699	16.3592
XM_034451026.1	1921	1822	5.20276	2.29667
XM_034451027.1	1947	1848	10.9542	4.76752
XM_034451028.1	5459	5360	13.5789	2.03756
XM_034451029.1	5389	5290	32.5387	4.94717
XM_034451030.1	5456	5357	24.6911	3.70708
XM_034451031.1	5272	5173	1.0507e-08	1.63362e-09
XM_034451032.1	2466	2367	0	0
XM_034451033.1	3992	3893	16.8893	3.48931
XM_034451034.1	3015	2916	4.07426	1.12376
XM_034451035.1	3088	2989	14.5481	3.91464
XM_034451036.1	1672	1573	0	0
XM_034451037.1	6004	5905	0.0452961	0.00616955
XM_034451038.1	6005	5906	0.0378024	0.005148
XM_034451039.1	5983	5884	2.03475	0.278132
XM_034451040.1	3335	3236	0.109554	0.0272289
XM_034451041.1	3314	3215	114.666	28.6857
XM_034451042.1	4593	4494	0.0364183	0.00651777
XM_034451043.1	4974	4875	0	0
XM_034451044.1	2886	2787	0	0
XM_034451045.1	4950	4851	0	0
XM_034451046.1	4878	4779	0	0
XM_034451047.1	4833	4734	0	0
XM_034451048.1	4857	4758	0	0
XM_034451049.1	3830	3731	0	0
XM_034451050.1	4572	4473	5.41768	0.974152
XM_034451051.1	3752	3653	28.706	6.32026
XM_034451052.1	5426	5327	0	0
XM_034451053.1	5424	5325	0	0
XM_034451054.1	5444	5345	14.7775	2.22365
XM_034451055.1	2294	2195	11	4.03061
XM_034451056.1	5427	5328	0	0
XM_034451057.1	5316	5217	7.1925	1.10885
XM_034451058.1	5316	5217	7.1925	1.10885
XM_034451059.1	5441	5342	26.9158	4.05243
XM_034451060.1	5452	5353	0	0
XM_034451061.1	5424	5325	0	0
XM_034451062.1	5547	5448	2.07268e-08	3.05991e-09
XM_034451063.1	5312	5213	16.3171	2.51749
XM_034451064.1	5530	5431	0	0
XM_034451065.1	5449	5350	0	0
XM_034451066.1	2402	2303	0	0
XM_034451067.1	2454	2355	28.3559	9.68422
XM_034451068.1	3042	2943	0	0
XM_034451069.1	2716	2617	0	0
XM_034451070.1	2658	2559	1.02134	0.321005
XM_034451071.1	3412	3313	0	0
XM_034451072.1	1914	1815	101.988	45.1946
XM_034451073.1	2211	2112	0	0
XM_034451074.1	1709	1610	27.851	13.9132
XM_034451075.1	1700	1601	0	0
XM_034451076.1	1687	1588	0	0
XM_034451077.1	1943	1844	0	0
XM_034451078.1	1903	1804	40	17.8335
XM_034451079.1	1260	1161	0	0
XM_034451080.1	6369	6270	19.4366	2.49325
XM_034451081.1	6539	6440	0	0
XM_034451082.1	6459	6360	4.76601e-06	6.02712e-07
XM_034451083.1	1964	1865	15.5416	6.70237
XM_034451084.1	1751	1652	2.48314	1.20894
XM_034451085.1	2062	1963	1.85338	0.759377
XM_034451086.1	2209	2110	5.12582	1.95386
XM_034451087.1	1632	1533	89.5117	46.9624
XM_034451088.1	792	693	0	0
XM_034451089.1	833	734	1.04773	1.14806
XM_034451090.1	2031	1932	0	0
XM_034451091.1	3018	2919	0.675556	0.18614
XM_034451092.1	4621	4522	0	0
XM_034451093.1	4606	4507	0	0
XM_034451094.1	4603	4504	0	0
XM_034451095.1	4588	4489	0	0
XM_034451096.1	4192	4093	32.2181	6.33098
XM_034451097.1	1154	1055	0	0
XM_034451098.1	4530	4431	0.00132733	0.000240929
XM_034451099.1	4515	4416	0.0496372	0.00904046
XM_034451100.1	4512	4413	0.102568	0.0186936
XM_034451101.1	4497	4398	3.89285	0.71191
XM_034451102.1	4101	4002	0	0
XM_034451103.1	3134	3035	2	0.53001
XM_034451104.1	1154	1055	1	0.76236
XM_034451105.1	10419	10320	58.1441	4.53146
XM_034451106.1	10257	10158	32.7122	2.59008
XM_034451107.1	1661	1562	0	0
XM_034451108.1	3695	3596	70.498	15.7677
XM_034451109.1	1667	1568	0	0
XM_034451110.1	1865	1766	0	0
XM_034451111.1	1138	1039	2	1.5482
XM_034451112.1	486	387	0	0
XM_034451113.1	450	351	0	0
XM_034451114.1	481	382	2.14943	4.52556
XM_034451115.1	527	428	0	0
XM_034451116.1	484	385	0	0
XM_034451117.1	485	386	0	0
XM_034451118.1	471	372	0	0
XM_034451119.1	478	379	0	0
XM_034451120.1	421	322	0	0
XM_034451121.1	2335	2236	0	0
XM_034451122.1	2263	2164	0	0
XM_034451123.1	5005	4906	12.4613	2.0429
XM_034451124.1	11436	11337	36.2699	2.57312
XM_034451125.1	11420	11321	163.912	11.645
XM_034451126.1	5226	5127	0	0
XM_034451127.1	5000	4901	0	0
XM_034451128.1	4985	4886	0	0
XM_034451129.1	4940	4841	0	0
XM_034451130.1	5190	5091	111.498	17.6148
XM_034451131.1	5145	5046	0.134299	0.0214061
XM_034451132.1	3599	3500	7.97448e-05	1.83251e-05
XM_034451133.1	3563	3464	4.9796	1.15619
XM_034451134.1	3057	2958	2.95182	0.80261
XM_034451135.1	2707	2608	39	12.0273
XM_034451136.1	1993	1894	0	0
XM_034451137.1	3808	3709	2	0.433696
XM_034451138.1	2150	2051	88	34.5088
XM_034451139.1	2709	2610	65.4409	20.1661
XM_034451140.1	2914	2815	3.79141	1.08327
XM_034451141.1	2700	2601	0	0
XM_034451142.1	2092	1993	2.88367	1.16373
XM_034451143.1	2098	1999	0.116326	0.0468033
XM_034451144.1	1669	1570	0	0
XM_034451145.1	969	870	0	0
XM_034451146.1	3436	3337	0	0
XM_034451147.1	1611	1512	0	0
XM_034451148.1	850	751	2	2.14192
XM_034451149.1	882	783	0	0
XM_034451150.1	990	891	10	9.02682
XM_034451151.1	2815	2716	10.2086	3.02307
XM_034451152.1	8440	8341	11.0373	1.06428
XM_034451153.1	8431	8332	34.9627	3.37496
XM_034451154.1	3507	3408	0	0
XM_034451155.1	1380	1281	0	0
XM_034451156.1	802	703	0	0
XM_034451157.1	789	690	1	1.16564
XM_034451158.1	826	727	0	0
XM_034451159.1	720	621	0	0
XM_034451160.1	724	625	0	0
XM_034451161.1	1447	1348	6.57238	3.92144
XM_034451162.1	1431	1332	0	0
XM_034451163.1	1040	941	3.42762	2.92965
XM_034451164.1	1997	1898	0.0248164	0.0105161
XM_034451165.1	8363	8264	1.00283e-06	9.75995e-08
XM_034451166.1	8354	8255	131	12.7634
XM_034451167.1	8348	8249	6.98044e-06	6.80603e-07
XM_034451168.1	1618	1519	0	0
XM_034451169.1	2283	2184	27	9.94314
XM_034451170.1	2017	1918	3.4102e-07	1.43003e-07
XM_034451171.1	5093	4994	0	0
XM_034451172.1	1010	911	0	0
XM_034451173.1	2868	2769	0	0
XM_034451174.1	2862	2763	0	0
XM_034451175.1	3180	3081	0	0
XM_034451176.1	1988	1889	3.97518	1.69254
XM_034451177.1	2790	2691	28.1349	8.409
XM_034451178.1	3564	3465	81	18.8016
XM_034451179.1	1580	1481	0	0
XM_034451180.1	1989	1890	37	15.7454
XM_034451181.1	2234	2135	0	0
XM_034451182.1	3994	3895	120.301	24.8413
XM_034451183.1	3981	3882	92.2841	19.1198
XM_034451184.1	4353	4254	74.6101	14.1063
XM_034451185.1	7303	7204	14.8051	1.65291
XM_034451186.1	1636	1537	0	0
XM_034451187.1	1270	1171	0	0
XM_034451188.1	1958	1859	11	4.75911
XM_034451189.1	753	654	20	24.596
XM_034451190.1	556	457	0	0
XM_034451191.1	2056	1957	0	0
XM_034451192.1	2375	2276	3.05189	1.07847
XM_034451193.1	1321	1222	2	1.31635
XM_034451194.1	2412	2313	0	0
XM_034451195.1	1378	1279	0	0
XM_034451196.1	1942	1843	13.2518	5.78313
XM_034451197.1	2177	2078	4.0495	1.56736
XM_034451198.1	1746	1647	18.9917	9.27432
XM_034451199.1	1497	1398	3.21655	1.85053
XM_034451200.1	1508	1409	0	0
XM_034451201.1	1427	1328	0	0
XM_034451202.1	1340	1241	0	0
XM_034451203.1	1340	1241	0	0
XM_034451204.1	1416	1317	0	0
XM_034451205.1	6247	6148	24.864	3.25275
XM_034451206.1	5281	5182	9.2542	1.43633
XM_034451207.1	1718	1619	11	5.4646
XM_034451208.1	1240	1141	0	0
XM_034451209.1	1205	1106	1	0.727206
XM_034451210.1	2415	2316	3	1.04183
XM_034451211.1	691	592	0	0
XM_034451212.1	679	580	3.86381	5.35797
XM_034451213.1	586	487	3.00137	4.95683
XM_034451214.1	3903	3804	16.8327	3.55898
XM_034451215.1	718	619	1.17488e-06	1.52657e-06
XM_034451216.1	710	611	1.26939	1.67096
XM_034451217.1	681	582	7.72486	10.6753
XM_034451218.1	2552	2453	0.000101055	3.3134e-05
XM_034451219.1	2527	2428	5.70096	1.88848
XM_034451220.1	2116	2017	6.30916	2.51581
XM_034451221.1	5749	5650	11.7244	1.66899
XM_034451222.1	5535	5436	5.25698	0.777803
XM_034451223.1	857	758	0	0
XM_034451224.1	2800	2701	0	0
XM_034451225.1	1915	1816	0	0
XM_034451226.1	1950	1851	0	0
XM_034451227.1	2183	2084	0	0
XM_034451228.1	1853	1754	0	0
XM_034451229.1	1506	1407	0	0
XM_034451230.1	2630	2531	5.61232	1.78346
XM_034451231.1	1958	1859	49.2569	21.3108
XM_034451232.1	692	593	0	0
XM_034451233.1	1299	1200	0	0
XM_034451234.1	1357	1258	0	0
XM_034451235.1	1757	1658	12.8818	6.24891
XM_034451236.1	1279	1180	2.49867	1.7031
XM_034451237.1	1215	1116	9	6.48621
XM_034451238.1	2307	2208	0	0
XM_034451239.1	2302	2203	0	0
XM_034451240.1	2302	2203	0	0
XM_034451241.1	2297	2198	0	0
XM_034451242.1	1483	1384	0	0
XM_034451243.1	1380	1281	0	0
XM_034451244.1	1248	1149	4	2.79996
XM_034451245.1	1965	1866	11.2137	4.83335
XM_034451246.1	1791	1692	0	0
XM_034451247.1	1793	1694	0	0
XM_034451248.1	1540	1441	0	0
XM_034451249.1	1736	1637	0	0
XM_034451250.1	512	413	949.113	1848.33
