target_id	length	eff_length	est_counts	tpm
XM_034466705.1	912	813	0	0
XM_034466706.1	1451	1352	1.13912	0.955866
XM_034466707.1	1314	1215	0	0
XM_034466708.1	987	888	1	1.27759
XM_034466709.1	3370	3271	0	0
XM_034466710.1	2719	2620	0	0
XM_034466711.1	1289	1190	6.35393	6.05761
XM_034466712.1	4942	4843	6	1.40554
XM_034466713.1	2197	2098	1	0.540755
XM_034466714.1	360	261	0	0
XM_034466715.1	510	411	2	5.5207
XM_034466716.1	2002	1903	0	0
XM_034466717.1	1254	1155	17	16.6983
XM_034466718.1	750	651	1	1.74271
XM_034466719.1	1215	1116	0	0
XM_034466720.1	728	629	0	0
XM_034466721.1	2440	2341	6	2.90774
XM_034466722.1	862	763	0	0
XM_034466723.1	1317	1218	0	0
XM_034466724.1	966	867	0	0
XM_034466725.1	1559	1460	0	0
XM_034466726.1	592	493	0	0
XM_034466727.1	2083	1984	0	0
XM_034466728.1	668	569	0	0
XM_034466729.1	465	366	0	0
XM_034466730.1	1319	1220	0	0
XM_034466731.1	1051	952	0	0
XM_034466732.1	1678	1579	0	0
XM_034466733.1	1965	1866	0	0
XM_034466734.1	1116	1017	0	0
XM_034466735.1	711	612	0	0
XM_034466736.1	1478	1379	0	0
XM_034466737.1	743	644	0	0
XM_034466738.1	1986	1887	0	0
XM_034466739.1	771	672	0	0
XM_034466740.1	2299	2200	0	0
XM_034466741.1	841	742	7	10.7029
XM_034466742.1	1140	1041	0	0
XM_034466743.1	798	699	0	0
XM_034466744.1	2586	2487	0	0
XM_034466745.1	690	591	0	0
XM_034466746.1	1874	1775	0	0
XM_034466747.1	1239	1140	0	0
XM_034466748.1	1807	1708	0	0
XM_034466749.1	629	530	0	0
XM_034466750.1	839	740	0	0
XM_034466751.1	1388	1289	0	0
XM_034466752.1	2220	2121	0	0
XM_034466753.1	642	543	0	0
XM_034466754.1	965	866	0	0
XM_034466755.1	6018	5919	0	0
XM_034466756.1	1096	997	0	0
XM_034466757.1	1530	1431	7.83308	6.2101
XM_034466758.1	886	787	0	0
XM_034466759.1	651	552	1	2.05526
XM_034466760.1	933	834	0	0
XM_034466761.1	1092	993	4	4.57
XM_034466762.1	3852	3753	8	2.41834
XM_034466763.1	1092	993	1	1.1425
XM_034466764.1	1123	1024	2	2.21583
XM_034466765.1	2697	2598	2	0.873366
XM_034466766.1	3463	3364	9	3.03523
XM_034466767.1	1338	1239	0	0
XM_034466768.1	1212	1113	0	0
XM_034466769.1	1462	1363	0	0
XM_034466770.1	1770	1671	0	0
XM_034466771.1	515	416	0	0
XM_034466772.1	2812	2713	3.1125	1.30156
XM_034466773.1	1317	1218	0	0
XM_034466774.1	3390	3291	3	1.03419
XM_034466775.1	2479	2380	2	0.953364
XM_034466776.1	3444	3345	0	0
XM_034466777.1	965	866	0	0
XM_034466778.1	1655	1556	6	4.37469
XM_034466779.1	8465	8366	11.9527	1.62089
XM_034466780.1	1599	1500	0	0
XM_034466781.1	8593	8494	2	0.26713
XM_034466782.1	381	282	0	0
XM_034466783.1	1500	1401	0	0
XM_034466784.1	1238	1139	1.99999	1.9921
XM_034466785.1	423	324	0	0
XM_034466786.1	2788	2689	1.27653e-05	5.38574e-06
XM_034466787.1	1384	1285	0	0
XM_034466788.1	553	454	0	0
XM_034466789.1	3996	3897	0	0
XM_034466790.1	1048	949	0	0
XM_034466791.1	774	675	0	0
XM_034466792.1	1229	1130	0	0
XM_034466793.1	1188	1089	0	0
XM_034466794.1	471	372	0	0
XM_034466795.1	4902	4803	7.06262	1.66824
XM_034466796.1	2276	2177	0	0
XM_034466797.1	2817	2718	0	0
XM_034466798.1	2856	2757	1.20274	0.494926
XM_034466799.1	3225	3126	39.0974	14.1894
XM_034466800.1	3412	3313	49.194	16.846
XM_034466801.1	490	391	3.7851	10.9826
XM_034466802.1	3458	3359	0	0
XM_034466803.1	1162	1063	0	0
XM_034466804.1	837	738	0	0
XM_034466805.1	6212	6113	0	0
XM_034466806.1	3229	3130	10.0929	3.6583
XM_034466807.1	2898	2799	0	0
XM_034466808.1	762	663	0	0
XM_034466809.1	1410	1311	0	0
XM_034466810.1	531	432	15.4442	40.5591
XM_034466811.1	1249	1150	0	0
XM_034466812.1	1223	1124	11.8371	11.9477
XM_034466813.1	1235	1136	0.000154566	0.000154363
XM_034466814.1	2977	2878	19.632	7.7389
XM_034466815.1	867	768	0	0
XM_034466816.1	2251	2152	7	3.6903
XM_034466817.1	6480	6381	28.4732	5.06237
XM_034466818.1	3433	3334	4.65166e-05	1.58288e-05
XM_034466819.1	3396	3297	6.3126	2.17218
XM_034466820.1	1110	1011	0	0
XM_034466821.1	1794	1695	38.8528	26.0051
XM_034466822.1	6316	6217	0	0
XM_034466823.1	2894	2795	0	0
XM_034466824.1	1306	1207	0	0
XM_034466825.1	1246	1147	0	0
XM_034466826.1	1843	1744	72	46.8373
XM_034466827.1	6017	5918	41.767	8.0069
XM_034466828.1	6057	5958	166.255	31.6578
XM_034466829.1	2886	2787	9	3.66363
XM_034466830.1	1114	1015	2	2.23547
XM_034466831.1	3102	3003	3.37855	1.27638
XM_034466832.1	2080	1981	2.62145	1.50129
XM_034466833.1	3610	3511	0	0
XM_034466834.1	3200	3101	6.22471	2.27731
XM_034466835.1	2139	2040	1	0.556129
XM_034466836.1	1609	1510	0	0
XM_034466837.1	3148	3049	3	1.11627
XM_034466838.1	1528	1429	0	0
XM_034466839.1	973	874	0	0
XM_034466840.1	1743	1644	14	9.66122
XM_034466841.1	4539	4440	43	10.9873
XM_034466842.1	1975	1876	71	42.9369
XM_034466843.1	3531	3432	0	0
XM_034466844.1	3402	3303	13.7556	4.72471
XM_034466845.1	1708	1609	0	0
XM_034466846.1	3711	3612	2.88998	0.907721
XM_034466847.1	3749	3650	18.9496	5.88997
XM_034466848.1	4033	3934	1	0.288384
XM_034466849.1	4541	4442	0	0
XM_034466850.1	4425	4326	2.01209	0.527676
XM_034466851.1	3495	3396	2.07073	0.691769
XM_034466852.1	2886	2787	2.08686	0.849496
XM_034466853.1	3001	2902	0	0
XM_034466854.1	2918	2819	0	0
XM_034466855.1	3628	3529	7	2.25036
XM_034466856.1	3491	3392	7	2.34125
XM_034466857.1	2318	2219	0	0
XM_034466858.1	2372	2273	0	0
XM_034466859.1	2717	2618	6.98534	3.02708
XM_034466860.1	2820	2721	0	0
XM_034466861.1	1553	1454	0	0
XM_034466862.1	1498	1399	15.6179	12.6652
XM_034466863.1	2657	2558	67	29.7153
XM_034466864.1	1710	1611	0	0
XM_034466865.1	1823	1724	0	0
XM_034466866.1	1703	1604	0	0
XM_034466867.1	1101	1002	3.16988	3.58906
XM_034466868.1	945	846	0.436376	0.585189
XM_034466869.1	1663	1564	17.8294	12.9332
XM_034466870.1	1973	1874	0	0
XM_034466871.1	1576	1477	5.83878	4.48485
XM_034466872.1	3151	3052	34.4346	12.8002
XM_034466873.1	818	719	0	0
XM_034466874.1	1501	1402	22.4555	18.1711
XM_034466875.1	601	502	1.21686	2.75006
XM_034466876.1	1045	946	4.42115	5.30213
XM_034466877.1	6157	6058	0	0
XM_034466878.1	5915	5816	0	0
XM_034466879.1	5448	5349	1	0.212096
XM_034466880.1	2391	2292	0	0
XM_034466881.1	2240	2141	0	0
XM_034466882.1	5026	4927	0	0
XM_034466883.1	4978	4879	0	0
XM_034466884.1	4734	4635	19.1148	4.67869
XM_034466885.1	2345	2246	10.7698	5.44008
XM_034466886.1	639	540	1	2.10093
XM_034466887.1	425	326	0	0
XM_034466888.1	4564	4465	0	0
XM_034466889.1	4707	4608	24.3225	5.98828
XM_034466890.1	5655	5556	0	0
XM_034466891.1	1473	1374	0	0
XM_034466892.1	1887	1788	29.5	18.718
XM_034466893.1	1887	1788	29.5	18.718
XM_034466894.1	6528	6429	4.58909	0.809821
XM_034466895.1	6527	6428	5.41091	0.954993
XM_034466896.1	4486	4387	0	0
XM_034466897.1	4344	4245	0	0
XM_034466898.1	4205	4106	1.51617	0.418923
XM_034466899.1	7930	7831	18	2.60772
XM_034466900.1	7613	7514	0.416183	0.0628375
XM_034466901.1	2302	2203	2.48564	1.28006
XM_034466902.1	2531	2432	0	0
XM_034466903.1	2119	2020	1	0.561635
XM_034466904.1	3193	3094	5.92442	2.17236
XM_034466905.1	2153	2054	0	0
XM_034466906.1	1996	1897	0	0
XM_034466907.1	2531	2432	0.0784729	0.0366068
XM_034466908.1	7577	7478	67.3089	10.2116
XM_034466909.1	2520	2421	9.54242	4.47167
XM_034466910.1	1955	1856	0	0
XM_034466911.1	4176	4077	1	0.278269
XM_034466912.1	2207	2108	28.6555	15.4221
XM_034466913.1	3409	3310	0	0
XM_034466914.1	1874	1775	2	1.27831
XM_034466915.1	1471	1372	21	17.3648
XM_034466916.1	1515	1416	0	0
XM_034466917.1	1218	1119	0	0
XM_034466918.1	1733	1634	0	0
XM_034466919.1	2324	2225	0	0
XM_034466920.1	1269	1170	3	2.90898
XM_034466921.1	1092	993	0	0
XM_034466922.1	1414	1315	0	0
XM_034466923.1	1709	1610	1	0.70466
XM_034466924.1	2004	1905	0	0
XM_034466925.1	1850	1751	0	0
XM_034466926.1	2160	2061	0	0
XM_034466927.1	2132	2033	0	0
XM_034466928.1	2229	2130	3.63293	1.93501
XM_034466929.1	1300	1201	0	0
XM_034466930.1	1961	1862	4	2.43717
XM_034466931.1	5515	5416	448.484	93.9451
XM_034466932.1	5515	5416	448.484	93.9451
XM_034466933.1	5691	5592	0	0
XM_034466934.1	1213	1114	0	0
XM_034466935.1	1525	1426	0	0
XM_034466936.1	1159	1060	0	0
XM_034466937.1	1447	1348	0	0
XM_034466938.1	4646	4547	16.6761	4.16078
XM_034466939.1	2536	2437	20.3119	9.45587
XM_034466940.1	1482	1383	0	0
XM_034466941.1	1383	1284	7	6.18499
XM_034466942.1	947	848	0	0
XM_034466943.1	2878	2779	7	2.85769
XM_034466944.1	3387	3288	14.9568	5.16073
XM_034466945.1	3269	3170	0	0
XM_034466946.1	3283	3184	0	0
XM_034466947.1	834	735	13	20.066
XM_034466948.1	559	460	2310.99	5699.63
XM_034466949.1	3034	2935	0	0
XM_034466950.1	3034	2935	0	0
XM_034466951.1	5418	5319	10	2.13293
XM_034466952.1	3034	2935	27.3269	10.563
XM_034466953.1	3159	3060	15.7159	5.82672
XM_034466954.1	2151	2052	0	0
XM_034466955.1	2789	2690	0	0
XM_034466956.1	2789	2690	0	0
XM_034466957.1	2807	2708	0	0
XM_034466958.1	5506	5407	2.83899e-07	5.95681e-08
XM_034466959.1	2278	2179	0	0
XM_034466960.1	2278	2179	6.76822e-06	3.52389e-06
XM_034466961.1	2147	2048	0.0468929	0.0259766
XM_034466962.1	2278	2179	0	0
XM_034466963.1	2147	2048	0	0
XM_034466964.1	2147	2048	58.7247	32.5309
XM_034466965.1	2789	2690	0	0
XM_034466966.1	2807	2708	0	0
XM_034466967.1	2403	2304	0	0
XM_034466968.1	2147	2048	0	0
XM_034466969.1	2807	2708	0	0
XM_034466970.1	2403	2304	4.9924e-06	2.45829e-06
XM_034466971.1	2403	2304	0	0
XM_034466972.1	2272	2173	0.0321852	0.0168036
XM_034466973.1	2932	2833	0	0
XM_034466974.1	2914	2815	0	0
XM_034466975.1	4422	4323	0	0
XM_034466976.1	4422	4323	0	0
XM_034466977.1	4422	4323	0	0
XM_034466978.1	4422	4323	0	0
XM_034466979.1	4422	4323	0	0
XM_034466980.1	4547	4448	0	0
XM_034466981.1	4547	4448	0	0
XM_034466982.1	4547	4448	0	0
XM_034466983.1	4547	4448	7.30023e-05	1.86199e-05
XM_034466984.1	4547	4448	3.93154	1.00278
XM_034466985.1	2204	2105	0	0
XM_034466986.1	2495	2396	9	4.26149
XM_034466987.1	3228	3129	4	1.45031
XM_034466988.1	3862	3763	0	0
XM_034466989.1	1821	1722	0	0
XM_034466990.1	2281	2182	0	0
XM_034466991.1	2174	2075	0	0
XM_034466992.1	1359	1260	0.068584	0.061753
XM_034466993.1	3038	2939	0	0
XM_034466994.1	2989	2890	0	0
XM_034466995.1	2863	2764	4	1.64183
XM_034466996.1	3019	2920	0	0
XM_034466997.1	3978	3879	2	0.584946
XM_034466998.1	1345	1246	5	4.55258
XM_034466999.1	2993	2894	0	0
XM_034467000.1	2841	2742	0	0
XM_034467001.1	3877	3778	5	1.50146
XM_034467002.1	2474	2375	19.2974	9.21808
XM_034467003.1	3693	3594	3.06871	0.968688
XM_034467004.1	4054	3955	4.06982	1.16744
XM_034467005.1	1727	1628	0	0
XM_034467006.1	1800	1701	0	0
XM_034467007.1	1819	1720	0	0
XM_034467008.1	881	782	0	0
XM_034467009.1	2137	2038	0	0
XM_034467010.1	918	819	1.9991	2.76922
XM_034467011.1	924	825	0.000878528	0.00120811
XM_034467012.1	1602	1503	0	0
XM_034467013.1	824	725	0	0
XM_034467014.1	6824	6725	130.957	22.0924
XM_034467015.1	7142	7043	0	0
XM_034467016.1	4097	3998	0.00118977	0.000337619
XM_034467017.1	4063	3964	10.0797	2.88482
XM_034467018.1	1792	1693	0	0
XM_034467019.1	4094	3995	0.00263454	0.000748157
XM_034467020.1	4321	4222	0	0
XM_034467021.1	4329	4230	14.0031	3.7557
XM_034467022.1	4323	4224	0	0
XM_034467023.1	4332	4233	0	0
XM_034467024.1	4363	4264	14.3426	3.81606
XM_034467025.1	4006	3907	17.7296	5.14827
XM_034467026.1	3972	3873	0	0
XM_034467027.1	1903	1804	0	0
XM_034467028.1	3284	3185	0	0
XM_034467029.1	2713	2614	0	0
XM_034467030.1	3729	3630	0	0
XM_034467031.1	3640	3541	5.94311	1.90412
XM_034467032.1	3379	3280	4.23015	1.46314
XM_034467033.1	2287	2188	5.44401	2.82278
XM_034467034.1	2289	2190	0	0
XM_034467035.1	3592	3493	5.01951	1.6303
XM_034467036.1	2626	2527	1.08091	0.485279
XM_034467037.1	2544	2445	3.41853	1.58623
XM_034467038.1	2640	2541	0.136899	0.0611224
XM_034467039.1	2630	2531	8.91165	3.99458
XM_034467040.1	1807	1708	0	0
XM_034467041.1	3015	2916	1.99994	0.778101
XM_034467042.1	1814	1715	5.73481e-08	3.79368e-08
XM_034467043.1	2669	2570	0	0
XM_034467044.1	1785	1686	4	2.69158
XM_034467045.1	1783	1684	0	0
XM_034467046.1	2341	2242	2	1.01205
XM_034467047.1	2642	2543	0	0
XM_034467048.1	4287	4188	13.0423	3.53308
XM_034467049.1	1440	1341	0	0
XM_034467050.1	2570	2471	0	0
XM_034467051.1	2535	2436	1.86239	0.867358
XM_034467052.1	2541	2442	0.137613	0.0639323
XM_034467053.1	2418	2319	7.91867e-07	3.87398e-07
XM_034467054.1	2330	2231	0	0
XM_034467055.1	2168	2069	0	0
XM_034467056.1	2305	2206	4	2.05712
XM_034467057.1	1262	1163	47	45.8484
XM_034467058.1	1292	1193	0	0
XM_034467059.1	2072	1973	6.98638	4.01727
XM_034467060.1	2068	1969	0	0
XM_034467061.1	1915	1816	25	15.6182
XM_034467062.1	1504	1405	0	0
XM_034467063.1	1408	1309	8	6.93356
XM_034467064.1	2159	2060	0	0
XM_034467065.1	1325	1226	0	0
XM_034467066.1	1687	1588	1	0.714423
XM_034467067.1	1343	1244	0	0
XM_034467068.1	1345	1246	0	0
XM_034467069.1	1913	1814	14	8.75581
XM_034467070.1	1335	1236	0	0
XM_034467071.1	762	663	19	32.5122
XM_034467072.1	1885	1786	0	0
XM_034467073.1	1326	1227	0	0
XM_034467074.1	1304	1205	1.04254	0.981547
XM_034467075.1	767	668	6	10.1901
XM_034467076.1	1774	1675	0	0
XM_034467077.1	4973	4874	2	0.465533
XM_034467078.1	3779	3680	4	1.23316
XM_034467079.1	1792	1693	19.5412	13.0948
XM_034467080.1	2771	2672	5	2.12295
XM_034467081.1	1726	1627	0.00378982	0.00264263
XM_034467082.1	1715	1616	4.99621	3.50756
XM_034467083.1	1030	931	0	0
XM_034467084.1	2537	2438	9.48646	4.41445
XM_034467085.1	2510	2411	0	0
XM_034467086.1	3721	3622	2.51354	0.787304
XM_034467087.1	1789	1690	0	0
XM_034467088.1	1162	1063	0	0
XM_034467089.1	992	893	4	5.08176
XM_034467090.1	1194	1095	6	6.21645
XM_034467091.1	1237	1138	0	0
XM_034467092.1	1349	1250	0	0
XM_034467093.1	1343	1244	0	0
XM_034467094.1	1271	1172	0	0
XM_034467095.1	1444	1345	0	0
XM_034467096.1	1335	1236	0	0
XM_034467097.1	1271	1172	13	12.5841
XM_034467098.1	6349	6250	53.9954	9.80127
XM_034467099.1	6411	6312	0.00155759	0.000279957
XM_034467100.1	6602	6503	0	0
XM_034467101.1	6407	6308	0.0030479	0.00054817
XM_034467102.1	780	681	0	0
XM_034467103.1	672	573	58	114.836
XM_034467104.1	2405	2306	0	0
XM_034467105.1	1452	1353	0.00144772	0.00121393
XM_034467106.1	1443	1344	1.69913	1.43428
XM_034467107.1	1762	1663	98.7332	67.3561
XM_034467108.1	3781	3682	6.29942	1.94099
XM_034467109.1	2886	2787	0	0
XM_034467110.1	2877	2778	0	0
XM_034467111.1	3044	2945	0	0
XM_034467112.1	1738	1639	0.08604	0.0595562
XM_034467113.1	1445	1346	0	0
XM_034467114.1	780	681	1	1.66594
XM_034467115.1	1849	1750	0	0
XM_034467116.1	1681	1582	55.0404	39.4712
XM_034467117.1	1524	1425	3	2.38843
XM_034467118.1	1400	1301	0	0
XM_034467119.1	1351	1252	0	0
XM_034467120.1	2589	2490	19.8326	9.03622
XM_034467121.1	2504	2405	0	0
XM_034467122.1	2614	2515	0	0
XM_034467123.1	2318	2219	6.07285	3.10485
XM_034467124.1	4607	4508	93.4619	23.521
XM_034467125.1	1809	1710	0.0767659	0.0509305
XM_034467126.1	677	578	0	0
XM_034467127.1	607	508	1	2.23327
XM_034467128.1	1744	1645	2.26395e-08	1.56137e-08
XM_034467129.1	1578	1479	0	0
XM_034467130.1	1253	1154	3.59605	3.53529
XM_034467131.1	1796	1697	24	16.0448
XM_034467132.1	1831	1732	0	0
XM_034467133.1	2007	1908	0	0
XM_034467134.1	1939	1840	0	0
XM_034467135.1	1999	1900	0	0
XM_034467136.1	1922	1823	2	1.24465
XM_034467137.1	2243	2144	0	0
XM_034467138.1	1368	1269	0	0
XM_034467139.1	1720	1621	3.01961e-08	2.11336e-08
XM_034467140.1	1368	1269	1	0.894013
XM_034467141.1	3560	3461	1.72264e-05	5.64675e-06
XM_034467142.1	1682	1583	0	0
XM_034467143.1	2137	2038	12	6.6801
XM_034467144.1	3402	3303	30.9848	10.6425
XM_034467145.1	2474	2375	26.7206	12.764
XM_034467146.1	2185	2086	25	13.5966
XM_034467147.1	2216	2117	8.29462	4.4451
XM_034467148.1	1652	1553	0	0
XM_034467149.1	757	658	3.17796	5.47934
XM_034467150.1	5707	5608	0	0
XM_034467151.1	5553	5454	22	4.57629
XM_034467152.1	1637	1538	4.60963	3.40029
XM_034467153.1	3036	2937	0	0
XM_034467154.1	2897	2798	3	1.21641
XM_034467155.1	5497	5398	124.449	26.1557
XM_034467156.1	5515	5416	1.00624e-06	2.10779e-07
XM_034467157.1	1607	1508	27.0191	20.3271
XM_034467158.1	4456	4357	44.3948	11.5598
XM_034467159.1	5537	5438	9.77406e-05	2.03911e-05
XM_034467160.1	2408	2309	0	0
XM_034467161.1	2264	2165	0	0
XM_034467162.1	2589	2490	2.77277	1.26334
XM_034467163.1	2246	2147	0	0
XM_034467164.1	2099	2000	66.127	37.5106
XM_034467165.1	2173	2074	0	0
XM_034467166.1	1583	1484	0.0108241	0.00827493
XM_034467167.1	2333	2234	5.02329	2.551
XM_034467168.1	2114	2015	0	0
XM_034467169.1	2326	2227	2	1.01886
XM_034467170.1	1072	973	0.00026609	0.000310256
XM_034467171.1	1063	964	4.99973	5.88404
XM_034467172.1	1589	1490	0	0
XM_034467173.1	1962	1863	17.5755	10.7029
XM_034467174.1	2035	1936	0	0
XM_034467175.1	2674	2575	0	0
XM_034467176.1	1134	1035	0	0
XM_034467177.1	1052	953	0	0
XM_034467178.1	1565	1466	0	0
XM_034467179.1	926	827	3	4.11549
XM_034467180.1	907	808	0	0
XM_034467181.1	1093	994	0	0
XM_034467182.1	1236	1137	0	0
XM_034467183.1	1125	1026	0	0
XM_034467184.1	1079	980	0	0
XM_034467185.1	1046	947	3	3.59399
XM_034467186.1	889	790	0	0
XM_034467187.1	1110	1011	0	0
XM_034467188.1	995	896	0	0
XM_034467189.1	1000	901	0	0
XM_034467190.1	1085	986	0	0
XM_034467191.1	1128	1029	0	0
XM_034467192.1	1216	1117	0	0
XM_034467193.1	1206	1107	3	3.07453
XM_034467194.1	1089	990	0	0
XM_034467195.1	3166	3067	16	5.9185
XM_034467196.1	2854	2755	3.46177	1.42555
XM_034467197.1	2851	2752	10.9746	4.52424
XM_034467198.1	2464	2365	0	0
XM_034467199.1	6437	6338	11.3091	2.02434
XM_034467200.1	3856	3757	25.4497	7.68505
XM_034467201.1	3844	3745	0	0
XM_034467202.1	3777	3678	2.06609e-08	6.373e-09
XM_034467203.1	3025	2926	0	0
XM_034467204.1	5057	4958	0	0
XM_034467205.1	2320	2221	15	7.66211
XM_034467206.1	1596	1497	32	24.2512
XM_034467207.1	1536	1437	0	0
XM_034467208.1	1562	1463	0	0
XM_034467209.1	1328	1229	0	0
XM_034467210.1	1987	1888	30.6518	18.4188
XM_034467211.1	1995	1896	0.348152	0.208323
XM_034467212.1	2043	1944	0	0
XM_034467213.1	2034	1935	0	0
XM_034467214.1	2398	2299	0	0
XM_034467215.1	2277	2178	0	0
XM_034467216.1	2179	2080	0	0
XM_034467217.1	1222	1123	24	24.2458
XM_034467218.1	1661	1562	0	0
XM_034467219.1	1268	1169	11	10.6754
XM_034467220.1	2967	2868	0.00586854	0.00232143
XM_034467221.1	3125	3026	0	0
XM_034467222.1	3006	2907	0	0
XM_034467223.1	2936	2837	0	0
XM_034467224.1	2932	2833	0	0
XM_034467225.1	2943	2844	42.9941	17.1508
XM_034467226.1	2967	2868	0	0
XM_034467227.1	2908	2809	6.9493e-05	2.80669e-05
XM_034467228.1	3030	2931	0	0
XM_034467229.1	2924	2825	0.996345	0.400126
XM_034467230.1	2962	2863	7.13088e-07	2.82571e-07
XM_034467231.1	2939	2840	0.0036545	0.00145987
XM_034467232.1	1854	1755	0	0
XM_034467233.1	4045	3946	13.527	3.88911
XM_034467234.1	1875	1776	0	0
XM_034467235.1	1513	1414	0	0
XM_034467236.1	4030	3931	170.473	49.1992
XM_034467237.1	1526	1427	3	2.38508
XM_034467238.1	960	861	0	0
XM_034467239.1	1314	1215	0	0
XM_034467240.1	1536	1437	1	0.789494
XM_034467241.1	6443	6344	0	0
XM_034467242.1	2737	2638	2	0.860124
XM_034467243.1	1540	1441	0	0
XM_034467244.1	1349	1250	0	0
XM_034467245.1	1875	1776	0	0
XM_034467246.1	1236	1137	0	0
XM_034467247.1	1366	1267	0	0
XM_034467248.1	1059	960	1	1.18177
XM_034467249.1	1798	1699	0	0
XM_034467250.1	1867	1768	0	0
XM_034467251.1	3698	3599	45	14.1852
XM_034467252.1	2129	2030	17	9.50076
XM_034467253.1	2011	1912	4.99618	2.96453
XM_034467254.1	2024	1925	0.00382089	0.00225185
XM_034467255.1	2084	1985	0	0
XM_034467256.1	1360	1261	1	0.899685
XM_034467257.1	1258	1159	0	0
XM_034467258.1	1020	921	6.06591	7.47209
XM_034467259.1	2716	2617	0	0
XM_034467260.1	2202	2103	0	0
XM_034467261.1	2337	2238	0	0
XM_034467262.1	2394	2295	0	0
XM_034467263.1	3393	3294	1.89967	0.654274
XM_034467264.1	3646	3547	0	0
XM_034467265.1	6084	5985	13.8716	2.62947
XM_034467266.1	2779	2680	0	0
XM_034467267.1	6080	5981	39.8742	7.56351
XM_034467268.1	6081	5982	33.4042	6.33521
XM_034467269.1	2755	2656	8.14537	3.47927
XM_034467270.1	2733	2634	0	0
XM_034467271.1	4526	4427	2.70458	0.693099
XM_034467272.1	599	500	0	0
XM_034467273.1	3911	3812	22	6.5475
XM_034467274.1	3032	2933	0	0
XM_034467275.1	3185	3086	0	0
XM_034467276.1	3162	3063	0	0
XM_034467277.1	3020	2921	0	0
XM_034467278.1	3135	3036	0	0
XM_034467279.1	2931	2832	11.5372	4.62182
XM_034467280.1	2933	2834	5.46279	2.18686
XM_034467281.1	3029	2930	0	0
XM_034467282.1	3008	2909	0	0
XM_034467283.1	3005	2906	0	0
XM_034467284.1	3166	3067	0	0
XM_034467285.1	3142	3043	0	0
XM_034467286.1	569	470	34	82.0704
XM_034467287.1	1489	1390	0	0
XM_034467288.1	2041	1942	0	0
XM_034467289.1	2520	2421	38	17.8072
XM_034467290.1	6890	6791	0	0
XM_034467291.1	6790	6691	0	0
XM_034467292.1	5938	5839	5.41373	1.05187
XM_034467293.1	6764	6665	0	0
XM_034467294.1	6735	6636	0	0
XM_034467295.1	6102	6003	2.58627	0.488777
XM_034467296.1	3335	3236	32.7733	11.4899
XM_034467297.1	2483	2384	21.2887	10.1309
XM_034467298.1	2935	2836	1.95454	0.781886
XM_034467299.1	4104	4005	0	0
XM_034467300.1	1484	1385	1.04312	0.854457
XM_034467301.1	1739	1640	0	0
XM_034467302.1	1735	1636	39.9024	27.6708
XM_034467303.1	1448	1349	26.0976	21.9479
XM_034467304.1	1361	1262	0	0
XM_034467305.1	3033	2934	5.68223	2.19717
XM_034467306.1	720	621	0	0
XM_034467307.1	1648	1549	0	0
XM_034467308.1	831	732	1	1.54987
XM_034467309.1	918	819	8	11.0818
XM_034467310.1	11210	11111	27.6992	2.82826
XM_034467311.1	11205	11106	0	0
XM_034467312.1	11158	11059	0	0
XM_034467313.1	11162	11063	0	0
XM_034467314.1	11061	10962	0	0
XM_034467315.1	11019	10920	0	0
XM_034467316.1	10689	10590	0	0
XM_034467317.1	6808	6709	16.3008	2.7565
XM_034467318.1	2442	2343	0	0
XM_034467319.1	6721	6622	0	0
XM_034467320.1	4584	4485	19	4.80614
XM_034467321.1	1729	1630	3.6454e-05	2.53725e-05
XM_034467322.1	2426	2327	1.1465e-06	5.58965e-07
XM_034467323.1	3751	3652	0	0
XM_034467324.1	2929	2830	2.06534	0.827962
XM_034467325.1	2406	2307	0.010699	0.00526139
XM_034467326.1	1918	1819	12.8025	7.98488
XM_034467327.1	1240	1141	2	1.98861
XM_034467328.1	2390	2291	16.9893	8.4131
XM_034467329.1	1850	1751	7.64705e-07	4.95465e-07
XM_034467330.1	1820	1721	67.8549	44.7307
XM_034467331.1	1775	1676	9.14514	6.19045
XM_034467332.1	1865	1766	2	1.28483
XM_034467333.1	1892	1793	5	3.1637
XM_034467334.1	2506	2407	0	0
XM_034467335.1	4061	3962	21.9925	6.29748
XM_034467336.1	3060	2961	168.27	64.4726
XM_034467337.1	2466	2367	0	0
XM_034467338.1	2822	2723	0	0
XM_034467339.1	2819	2720	0	0
XM_034467340.1	2819	2720	0	0
XM_034467341.1	2819	2720	0	0
XM_034467342.1	2816	2717	0	0
XM_034467343.1	2816	2717	0	0
XM_034467344.1	2813	2714	0	0
XM_034467345.1	2807	2708	0	0
XM_034467346.1	2804	2705	0	0
XM_034467347.1	2715	2616	2.81942e-05	1.22272e-05
XM_034467348.1	2801	2702	47.8452	20.089
XM_034467349.1	2795	2696	0	0
XM_034467350.1	2706	2607	0	0
XM_034467351.1	2780	2681	0	0
XM_034467352.1	2691	2592	0.488724	0.213912
XM_034467353.1	2688	2589	1.66604	0.730059
XM_034467354.1	1395	1296	14	12.2554
XM_034467355.1	1164	1065	0	0
XM_034467356.1	1252	1153	8	7.87166
XM_034467357.1	1127	1028	14	15.4504
XM_034467358.1	985	886	27	34.5729
XM_034467359.1	1078	979	12	13.9061
XM_034467360.1	3837	3738	5.7871	1.75642
XM_034467361.1	2072	1973	11.7537	6.75856
XM_034467362.1	1973	1874	0	0
