target_id	length	eff_length	est_counts	tpm
XM_034464766.1	5819	5720	0	0
XM_034464767.1	5721	5622	0	0
XM_034464768.1	1318	1219	8.95005	8.99191
XM_034464769.1	5466	5367	139.844	31.9111
XM_034464770.1	2225	2126	0	0
XM_034464771.1	3515	3416	13	4.66075
XM_034464772.1	3698	3599	16.5009	5.61508
XM_034464773.1	4889	4790	2.00117	0.511657
XM_034464774.1	4788	4689	0	0
XM_034464775.1	4646	4547	0	0
XM_034464776.1	3434	3335	2	0.734454
XM_034464777.1	2817	2718	0	0
XM_034464778.1	935	836	0	0
XM_034464779.1	2078	1979	3	1.85655
XM_034464780.1	1694	1595	4.5171	3.4684
XM_034464781.1	4586	4487	5.3776	1.46779
XM_034464782.1	4150	4051	0	0
XM_034464783.1	5755	5656	2.82322	0.611315
XM_034464784.1	11429	11330	601.768	65.0474
XM_034464785.1	6815	6716	8.14801	1.48584
XM_034464786.1	5089	4990	5.26523e-08	1.29225e-08
XM_034464787.1	5080	4981	3.12773e-07	7.6903e-08
XM_034464788.1	5071	4972	1.86398e-06	4.59135e-07
XM_034464789.1	5059	4960	2.02414e-05	4.99793e-06
XM_034464790.1	5050	4951	0.000121545	3.0066e-05
XM_034464791.1	5002	4903	1.82292	0.45534
XM_034464792.1	4993	4894	11.1769	2.79698
XM_034464793.1	3980	3881	1.23634	0.390142
XM_034464794.1	2833	2734	0	0
XM_034464795.1	2816	2717	0	0
XM_034464796.1	2428	2329	0	0
XM_034464797.1	2225	2126	0	0
XM_034464798.1	2332	2233	0	0
XM_034464799.1	3068	2969	5.66846	2.33822
XM_034464800.1	4877	4778	54.8602	14.0618
XM_034464801.1	2241	2142	4.74219	2.71138
XM_034464802.1	2252	2153	0	0
XM_034464803.1	2266	2167	0	0
XM_034464804.1	4151	4052	0	0
XM_034464805.1	2299	2200	0	0
XM_034464806.1	3529	3430	0	0
XM_034464807.1	3451	3352	0	0
XM_034464808.1	2236	2137	0	0
XM_034464809.1	3388	3289	7.34939	2.73664
XM_034464810.1	2085	1986	0	0
XM_034464811.1	2584	2485	0	0
XM_034464812.1	2584	2485	0	0
XM_034464813.1	3291	3192	4	1.53471
XM_034464814.1	1886	1787	0	0
XM_034464815.1	2357	2258	0	0
XM_034464816.1	1981	1882	0	0
XM_034464817.1	2881	2782	3.72187	1.63845
XM_034464818.1	4625	4526	0	0
XM_034464819.1	2786	2687	0	0
XM_034464820.1	2865	2766	0	0
XM_034464821.1	2829	2730	0	0
XM_034464822.1	3481	3382	10.6407	3.85325
XM_034464823.1	3560	3461	0	0
XM_034464824.1	3591	3492	0	0
XM_034464825.1	3571	3472	0	0
XM_034464826.1	3414	3315	4.7179	1.74299
XM_034464827.1	2717	2618	0	0
XM_034464828.1	2644	2545	0	0
XM_034464829.1	3976	3877	4.24787	1.34186
XM_034464830.1	2056	1957	0	0
XM_034464831.1	2639	2540	0	0
XM_034464832.1	3316	3217	16.9029	6.4349
XM_034464833.1	1751	1652	1.66263	1.23259
XM_034464834.1	2347	2248	0	0
XM_034464835.1	2331	2232	0	0
XM_034464836.1	1771	1672	0	0
XM_034464837.1	3292	3193	0	0
XM_034464838.1	3000	2901	0	0
XM_034464839.1	2970	2871	0	0
XM_034464840.1	1406	1307	0	0
XM_034464841.1	2676	2577	14.3924	6.83988
XM_034464842.1	1087	988	22.6076	28.0239
XM_034464843.1	2747	2648	0	0
XM_034464844.1	1148	1049	0	0
XM_034464845.1	1115	1016	0	0
XM_034464846.1	2906	2807	34.0171	14.8417
XM_034464847.1	3958	3859	3	0.952087
XM_034464848.1	1282	1183	3	3.10575
XM_034464849.1	1487	1388	2.13952	1.88781
XM_034464850.1	1374	1275	0	0
XM_034464851.1	1109	1010	0	0
XM_034464852.1	1278	1179	0	0
XM_034464853.1	1013	914	0	0
XM_034464854.1	3550	3451	0	0
XM_034464855.1	3454	3355	13.1266	4.7917
XM_034464856.1	1023	924	1	1.32543
XM_034464857.1	974	875	1	1.39966
XM_034464858.1	5393	5294	0.000604104	0.000139752
XM_034464859.1	5393	5294	0.000604104	0.000139752
XM_034464860.1	5344	5245	5.84866	1.36566
XM_034464861.1	5370	5271	0.0444069	0.0103178
XM_034464862.1	5344	5245	5.84866	1.36566
XM_034464863.1	5540	5441	0	0
XM_034464864.1	5507	5408	0	0
XM_034464865.1	3712	3613	0	0
XM_034464866.1	2609	2510	0	0
XM_034464867.1	2591	2492	0	0
XM_034464868.1	2588	2489	0	0
XM_034464869.1	2582	2483	0	0
XM_034464870.1	2576	2477	0	0
XM_034464871.1	2217	2118	0	0
XM_034464872.1	2558	2459	0	0
XM_034464873.1	2558	2459	0	0
XM_034464874.1	2555	2456	0	0
XM_034464875.1	2549	2450	0	0
XM_034464876.1	2540	2441	6.22116	3.12129
XM_034464877.1	2531	2432	0	0
XM_034464878.1	2525	2426	0	0
XM_034464879.1	2522	2423	0	0
XM_034464880.1	2519	2420	0	0
XM_034464881.1	2513	2414	0	0
XM_034464882.1	2160	2061	0	0
XM_034464883.1	2504	2405	6.74859	3.4366
XM_034464884.1	2495	2396	0	0
XM_034464885.1	2489	2390	0	0
XM_034464886.1	2471	2372	7.33524	3.7873
XM_034464887.1	3033	2934	0	0
XM_034464888.1	2458	2359	0	0
XM_034464889.1	2979	2880	0	0
XM_034464890.1	2332	2233	0	0
XM_034464891.1	2511	2412	0	0
XM_034464892.1	1933	1834	0	0
XM_034464893.1	1405	1306	0	0
XM_034464894.1	998	899	0	0
XM_034464895.1	880	781	0	0
XM_034464896.1	5657	5558	0	0
XM_034464897.1	5655	5556	0	0
XM_034464898.1	5393	5294	0	0
XM_034464899.1	5607	5508	0	0
XM_034464900.1	5513	5414	0	0
XM_034464901.1	4792	4693	2.01567	0.526016
XM_034464902.1	2676	2577	2	0.950486
XM_034464903.1	5413	5314	7.34659	1.69315
XM_034464904.1	3053	2954	6	2.48755
XM_034464905.1	2052	1953	0	0
XM_034464906.1	3279	3180	1	0.385126
XM_034464907.1	3596	3497	27	9.4558
XM_034464908.1	2261	2162	0	0
XM_034464909.1	2315	2216	0	0
XM_034464910.1	2243	2144	0	0
XM_034464911.1	2298	2199	0	0
XM_034464912.1	1684	1585	0	0
XM_034464913.1	1842	1743	0	0
XM_034464914.1	3759	3660	9	3.01156
XM_034464915.1	848	749	1	1.63512
XM_034464916.1	1431	1332	0	0
XM_034464917.1	2489	2390	0	0
XM_034464918.1	1683	1584	1	0.77317
XM_034464919.1	793	694	8	14.1176
XM_034464920.1	3763	3664	1.39699	0.466947
XM_034464921.1	3941	3842	0	0
XM_034464922.1	2472	2373	0	0
XM_034464923.1	5782	5683	0	0
XM_034464924.1	2157	2058	23	13.6871
XM_034464925.1	1119	1020	0	0
XM_034464926.1	772	673	0	0
XM_034464927.1	2031	1932	0	0
XM_034464928.1	5859	5760	0	0
XM_034464929.1	1288	1189	1.70736	1.75862
XM_034464930.1	1858	1759	0	0
XM_034464931.1	1790	1691	0	0
XM_034464932.1	2949	2850	0	0
XM_034464933.1	2971	2872	0	0
XM_034464934.1	1806	1707	4.52715	3.24804
XM_034464935.1	5845	5746	0	0
XM_034464936.1	1847	1748	0	0
XM_034464937.1	4958	4859	0	0
XM_034464938.1	1360	1261	0	0
XM_034464939.1	1164	1065	0	0
XM_034464940.1	1615	1516	0	0
XM_034464941.1	5618	5519	5.43728	1.20657
XM_034464942.1	3389	3290	0	0
XM_034464943.1	2583	2484	27.003	13.3134
XM_034464944.1	3305	3206	7.9566	3.03945
XM_034464945.1	2470	2371	0	0
XM_034464946.1	3227	3128	0	0
XM_034464947.1	1968	1869	1.12688	0.738409
XM_034464948.1	7445	7346	13.0532	2.17619
XM_034464949.1	3194	3095	4.5	1.78066
XM_034464950.1	5791	5692	0	0
XM_034464951.1	5785	5686	0	0
XM_034464952.1	5732	5633	0	0
XM_034464953.1	4905	4806	0	0
XM_034464954.1	5659	5560	0	0
XM_034464955.1	5659	5560	0	0
XM_034464956.1	5656	5557	0	0
XM_034464957.1	5653	5554	0	0
XM_034464958.1	5520	5421	0.00145871	0.000329548
XM_034464959.1	5755	5656	0	0
XM_034464960.1	5521	5422	0.00121592	0.000274647
XM_034464961.1	5521	5422	0	0
XM_034464962.1	5520	5421	0	0
XM_034464963.1	5518	5419	0	0
XM_034464964.1	5460	5361	1.73989e-05	3.97472e-06
XM_034464965.1	5501	5402	0	0
XM_034464966.1	5466	5367	28.5272	6.50965
XM_034464967.1	5388	5289	10.8748	2.51814
XM_034464968.1	1156	1057	0	0
XM_034464969.1	5741	5642	0	0
XM_034464970.1	1150	1051	0	0
XM_034464971.1	1018	919	12.5476	16.7215
XM_034464972.1	1298	1199	0	0
XM_034464973.1	3762	3663	1	0.334344
XM_034464974.1	1502	1403	0	0
XM_034464975.1	1410	1311	0	0
XM_034464976.1	4621	4522	0	0
XM_034464977.1	2787	2688	1.38127	0.629331
XM_034464978.1	1309	1210	0	0
XM_034464979.1	1177	1078	24	27.2661
XM_034464980.1	1215	1116	0	0
XM_034464981.1	1189	1090	0	0
XM_034464982.1	846	747	0	0
XM_034464983.1	6281	6182	43.5095	8.61956
XM_034464984.1	5843	5744	0.00646193	0.00137778
XM_034464985.1	5835	5736	0.025573	0.00546014
XM_034464986.1	5576	5477	0	0
XM_034464987.1	4581	4482	0	0
XM_034464988.1	5815	5716	0.803498	0.172156
XM_034464989.1	6068	5969	0.0641121	0.0131543
XM_034464990.1	5446	5347	80.5079	18.4399
XM_034464991.1	5793	5694	36.1385	7.7729
XM_034464992.1	1995	1896	1	0.64594
XM_034464993.1	2050	1951	1	0.62773
XM_034464994.1	6102	6003	11.485	2.34312
XM_034464995.1	5279	5180	13.0611	3.08803
XM_034464996.1	5200	5101	0	0
XM_034464997.1	5245	5146	0	0
XM_034464998.1	5002	4903	11.2744	2.81618
XM_034464999.1	4878	4779	0	0
XM_034465000.1	4555	4456	14.8216	4.07363
XM_034465001.1	4575	4476	0.178355	0.0488005
XM_034465002.1	7201	7102	1.04041	0.179414
XM_034465003.1	4789	4690	2	0.522261
XM_034465004.1	5041	4942	0	0
XM_034465005.1	4700	4601	2.04058	0.543166
XM_034465006.1	1315	1216	0	0
XM_034465007.1	4834	4735	0	0
XM_034465008.1	2935	2836	0	0
XM_034465009.1	2878	2779	0	0
XM_034465010.1	2926	2827	0	0
XM_034465011.1	4130	4031	16.7876	5.10042
XM_034465012.1	2952	2853	0	0
XM_034465013.1	2895	2796	1.36964	0.599929
XM_034465014.1	2897	2798	0.676239	0.295994
XM_034465015.1	2509	2410	0	0
XM_034465016.1	2679	2580	0	0
XM_034465017.1	2209	2110	0	0
XM_034465018.1	2661	2562	0	0
XM_034465019.1	3346	3247	13	4.90333
XM_034465020.1	604	505	1	2.42515
XM_034465021.1	2913	2814	69.945	30.4413
XM_034465022.1	2122	2023	4.09303	2.47787
XM_034465023.1	2339	2240	7.90697	4.32307
XM_034465024.1	1896	1797	2.13721	1.45656
XM_034465025.1	1843	1744	0	0
XM_034465026.1	2038	1939	0	0
XM_034465027.1	2012	1913	0	0
XM_034465028.1	2056	1957	0	0
XM_034465029.1	2007	1908	1	0.641877
XM_034465030.1	3416	3317	0	0
XM_034465031.1	3152	3053	0	0
XM_034465032.1	3169	3070	0	0
XM_034465033.1	2854	2755	8.56967	3.80954
XM_034465034.1	2051	1952	1	0.627409
XM_034465035.1	1772	1673	1	0.732039
XM_034465036.1	4432	4333	1.14791	0.324451
XM_034465037.1	1819	1720	0	0
XM_034465038.1	1693	1594	3.49459	2.68496
XM_034465039.1	2785	2686	0	0
XM_034465040.1	1800	1701	0	0
XM_034465041.1	3391	3292	0	0
XM_034465042.1	1165	1066	12.2738	14.1011
XM_034465043.1	1733	1634	1	0.749511
XM_034465044.1	2088	1989	0	0
XM_034465045.1	1041	942	0	0
XM_034465046.1	1857	1758	0	0
XM_034465047.1	1026	927	0	0
XM_034465048.1	1360	1261	0	0
XM_034465049.1	3391	3292	0	0
XM_034465050.1	1821	1722	0.324892	0.231066
XM_034465051.1	1815	1716	10.1835	7.26791
XM_034465052.1	1326	1227	0	0
XM_034465053.1	1664	1565	1.03196e-05	8.07568e-06
XM_034465054.1	1495	1396	0	0
XM_034465055.1	1091	992	12.4829	15.4112
XM_034465056.1	1096	997	0.0873406	0.107288
XM_034465057.1	1147	1048	0	0
XM_034465058.1	1149	1050	0	0
XM_034465059.1	807	708	0	0
XM_034465060.1	1119	1020	11.9527	14.3515
XM_034465061.1	1968	1869	0	0
XM_034465062.1	1616	1517	2	1.61464
XM_034465063.1	1046	947	0	0
XM_034465064.1	1097	998	0	0
XM_034465065.1	1098	999	0	0
XM_034465066.1	2217	2118	6.50707	3.76262
XM_034465067.1	992	893	0	0
XM_034465068.1	976	877	0	0
XM_034465069.1	1101	1002	6.31302	7.71613
XM_034465070.1	997	898	0	0
XM_034465071.1	796	697	1.77838	3.1248
XM_034465072.1	1150	1051	0	0
XM_034465073.1	964	865	9.83934	13.9309
XM_034465074.1	842	743	0	0
XM_034465075.1	1034	935	0	0
XM_034465076.1	1096	997	0	0
XM_034465077.1	698	599	2.84792	5.82278
XM_034465078.1	993	894	0	0
XM_034465079.1	942	843	0	0
XM_034465080.1	576	477	0	0
XM_034465081.1	675	576	0	0
XM_034465082.1	512	413	0	0
XM_034465083.1	1740	1641	2.61867	1.95435
XM_034465084.1	1926	1827	0	0
XM_034465085.1	4164	4065	0	0
XM_034465086.1	2028	1929	0	0
XM_034465087.1	2018	1919	0	0
XM_034465088.1	1485	1386	0	0
XM_034465089.1	1450	1351	0	0
XM_034465090.1	1969	1870	0	0
XM_034465091.1	1850	1751	13	9.09259
XM_034465092.1	2103	2004	0	0
XM_034465093.1	2163	2064	0	0
XM_034465094.1	2012	1913	0	0
XM_034465095.1	2011	1912	0	0
XM_034465096.1	2429	2330	18.9959	9.98467
XM_034465097.1	846	747	0	0
XM_034465098.1	3393	3294	0	0
XM_034465099.1	3421	3322	0	0
XM_034465100.1	3335	3236	0	0
XM_034465101.1	3333	3234	0.00713387	0.00270156
XM_034465102.1	3306	3207	27.9928	10.69
XM_034465103.1	3256	3157	0	0
XM_034465104.1	3295	3196	0	0
XM_034465105.1	3229	3130	3.41601e-05	1.33661e-05
XM_034465106.1	4182	4083	0	0
XM_034465107.1	2818	2719	2.02161	0.910579
XM_034465108.1	6019	5920	0	0
XM_034465109.1	6022	5923	28.2824	5.84796
XM_034465110.1	2581	2482	0	0
XM_034465111.1	2582	2483	0	0
XM_034465112.1	5576	5477	36.1292	8.07879
XM_034465113.1	2965	2866	0	0
XM_034465114.1	3147	3048	0	0
XM_034465115.1	3343	3244	0	0
XM_034465116.1	1528	1429	2.95277	2.53062
XM_034465117.1	701	602	0	0
XM_034465118.1	2314	2215	0	0
XM_034465119.1	2405	2306	0.709999	0.377076
XM_034465120.1	2399	2300	9.29	4.94673
XM_034465121.1	4034	3935	1.69175e-08	5.26528e-09
XM_034465122.1	2009	1910	0	0
XM_034465123.1	1992	1893	0	0
XM_034465124.1	1970	1871	0	0
XM_034465125.1	1970	1871	0	0
XM_034465126.1	1967	1868	0	0
XM_034465127.1	1931	1832	0	0
XM_034465128.1	1914	1815	0	0
XM_034465129.1	1892	1793	0	0
XM_034465130.1	1851	1752	0	0
XM_034465131.1	990	891	1	1.37452
XM_034465132.1	3095	2996	0	0
XM_034465133.1	3025	2926	0	0
XM_034465134.1	2658	2559	8.19903	3.92394
XM_034465135.1	3240	3141	0	0
XM_034465136.1	3138	3039	0	0
XM_034465137.1	3138	3039	0	0
XM_034465138.1	3959	3860	3	0.951841
XM_034465139.1	3132	3033	0	0
XM_034465140.1	3030	2931	1	0.417844
XM_034465141.1	916	817	0	0
XM_034465142.1	1262	1163	6	6.31832
XM_034465143.1	1982	1883	0	0
XM_034465144.1	3076	2977	1.4598	0.600545
XM_034465145.1	3079	2980	0.540196	0.222006
XM_034465146.1	2153	2054	0	0
XM_034465147.1	2696	2597	0	0
XM_034465148.1	2445	2346	0	0
XM_034465149.1	2288	2189	0	0
XM_034465150.1	2132	2033	0	0
XM_034465151.1	2279	2180	0	0
XM_034465152.1	2025	1926	6	3.81527
XM_034465153.1	2231	2132	2	1.14888
XM_034465154.1	2072	1973	0	0
XM_034465155.1	1931	1832	0	0
XM_034465156.1	1966	1867	0	0
XM_034465157.1	2237	2138	41	23.4859
XM_034465158.1	2205	2106	8.31452	4.83514
XM_034465159.1	1721	1622	3	2.26517
XM_034465160.1	1980	1881	0	0
XM_034465161.1	1848	1749	0	0
XM_034465162.1	1728	1629	22	16.5399
XM_034465163.1	3047	2948	7.92354	3.29171
XM_034465164.1	3061	2962	0.0738062	0.0305167
XM_034465165.1	3071	2972	0.00265076	0.00109233
XM_034465166.1	2589	2490	0	0
XM_034465167.1	3394	3295	0	0
XM_034465168.1	1290	1191	0	0
XM_034465169.1	1620	1521	0	0
XM_034465170.1	3183	3084	3.97134	1.57708
XM_034465171.1	2950	2851	8.76405	3.76477
XM_034465172.1	1132	1033	4	4.74231
XM_034465173.1	660	561	0	0
XM_034465174.1	1316	1217	1.26924	1.27728
XM_034465175.1	1921	1822	0	0
XM_034465176.1	2300	2201	0	0
XM_034465177.1	3436	3337	0	0
XM_034465178.1	3412	3313	0	0
XM_034465179.1	3409	3310	0	0
XM_034465180.1	3407	3308	0	0
XM_034465181.1	3502	3403	0	0
XM_034465182.1	3554	3455	0	0
XM_034465183.1	3478	3379	0	0
XM_034465184.1	3383	3284	0	0
XM_034465185.1	3475	3376	0	0
XM_034465186.1	3817	3718	1.10097e-05	3.62658e-06
XM_034465187.1	3380	3281	0	0
XM_034465188.1	2386	2287	0	0
XM_034465189.1	3451	3352	0	0
XM_034465190.1	3356	3257	1.50603e-06	5.66301e-07
XM_034465191.1	3304	3205	11.9315	4.55927
XM_034465192.1	488	389	1	3.14833
XM_034465193.1	3301	3202	30.0685	11.5006
XM_034465194.1	3457	3358	0	0
XM_034465195.1	3370	3271	2.18407e-08	8.1774e-09
XM_034465196.1	3410	3311	0	0
XM_034465197.1	3508	3409	0	0
XM_034465198.1	2450	2351	0	0
XM_034465199.1	4289	4190	18.0342	5.27125
XM_034465200.1	1319	1220	0	0
XM_034465201.1	3867	3768	71.76	23.3239
XM_034465202.1	5420	5321	23.5043	5.40983
XM_034465203.1	4528	4429	15.1453	4.18797
XM_034465204.1	3890	3791	24.2827	7.84466
XM_034465205.1	3891	3792	18.7173	6.04511
XM_034465206.1	3346	3247	0	0
XM_034465207.1	3339	3240	0	0
XM_034465208.1	750	651	9	16.9314
XM_034465209.1	3732	3633	2.13016	0.718088
XM_034465210.1	3030	2931	0	0
XM_034465211.1	2987	2888	0	0
XM_034465212.1	2189	2090	0	0
XM_034465213.1	2117	2018	0	0
XM_034465214.1	2606	2507	0	0
XM_034465215.1	2614	2515	0	0
XM_034465216.1	1478	1379	0	0
XM_034465217.1	1397	1298	1	0.94353
XM_034465218.1	2013	1914	0	0
XM_034465219.1	1562	1463	5	4.18558
XM_034465220.1	1432	1333	0	0
XM_034465221.1	828	729	1	1.67997
XM_034465222.1	5351	5252	22.067	5.14576
XM_034465223.1	5368	5269	12.2656	2.85096
XM_034465224.1	1297	1198	7.16258	7.32222
XM_034465225.1	3546	3447	0	0
XM_034465226.1	3401	3302	2.04898	0.759961
XM_034465227.1	3567	3468	1.95102	0.68899
XM_034465228.1	3289	3190	0	0
XM_034465229.1	3974	3875	0	0
XM_034465230.1	3974	3875	4.97684	1.57294
XM_034465231.1	3931	3832	0	0
XM_034465232.1	3980	3881	0	0
XM_034465233.1	2601	2502	3.83742	1.87838
XM_034465234.1	2328	2229	0	0
XM_034465235.1	2421	2322	0	0
XM_034465236.1	2374	2275	0	0
XM_034465237.1	2357	2258	0	0
XM_034465238.1	2409	2310	0	0
XM_034465239.1	1183	1084	0	0
XM_034465240.1	1268	1169	0.014335	0.0150181
XM_034465241.1	1263	1164	0.985665	1.03707
XM_034465242.1	2797	2698	3.5233	1.59933
XM_034465243.1	976	877	0	0
XM_034465244.1	1193	1094	15.5754	17.4362
XM_034465245.1	1197	1098	0.424644	0.473645
XM_034465246.1	1254	1155	0	0
XM_034465247.1	1057	958	0	0
XM_034465248.1	3982	3883	0	0
XM_034465249.1	1477	1378	0	0
XM_034465250.1	3890	3791	84.8908	27.4244
XM_034465251.1	3967	3868	0	0
XM_034465252.1	3632	3533	5.13232	1.7791
XM_034465253.1	2834	2735	1.34841e-05	6.03804e-06
XM_034465254.1	1312	1213	3	3.02894
XM_034465255.1	3804	3705	0	0
XM_034465256.1	3500	3401	0	0
XM_034465257.1	3162	3063	2	0.799674
XM_034465258.1	3764	3665	30.8698	10.3155
XM_034465259.1	3644	3545	0	0
XM_034465260.1	3584	3485	0	0
XM_034465261.1	4066	3967	119.576	36.9158
XM_034465262.1	4436	4337	199.53	56.3442
XM_034465263.1	4006	3907	35.6878	11.1868
XM_034465264.1	1813	1714	19.8051	14.1513
XM_034465265.1	5494	5395	0	0
XM_034465266.1	5582	5483	0	0
XM_034465267.1	5356	5257	0	0
XM_034465268.1	5332	5233	0	0
XM_034465269.1	5194	5095	16	3.84597
XM_034465270.1	3360	3261	5.35207	2.01002
XM_034465271.1	3605	3506	0	0
XM_034465272.1	3435	3336	5.08148	1.8655
XM_034465273.1	3927	3828	6	1.91959
XM_034465274.1	1856	1757	11.1991	7.80626
XM_034465275.1	2842	2743	0	0
XM_034465276.1	2519	2420	0	0
XM_034465277.1	2577	2478	0	0
XM_034465278.1	2513	2414	0	0
XM_034465279.1	1952	1853	0	0
XM_034465280.1	1824	1725	0	0
XM_034465281.1	1888	1789	18	12.3223
XM_034465282.1	1742	1643	0	0
XM_034465283.1	1452	1353	0	0
XM_034465284.1	1366	1267	0	0
XM_034465285.1	1916	1817	69	46.5077
XM_034465286.1	1989	1890	0	0
XM_034465287.1	1318	1219	0	0
XM_034465288.1	1181	1082	0	0
XM_034465289.1	1361	1262	0	0
XM_034465290.1	2408	2309	26.7006	14.1621
XM_034465291.1	3397	3298	61	22.6521
XM_034465292.1	1157	1058	0	0
XM_034465293.1	958	859	0	0
XM_034465294.1	1604	1505	0	0
XM_034465295.1	474	375	9	29.3928
XM_034465296.1	2368	2269	0	0
XM_034465297.1	849	750	6.9976	11.4266
XM_034465298.1	771	672	0	0
XM_034465299.1	2098	1999	8.0024	4.90273
XM_034465300.1	3248	3149	0	0
XM_034465301.1	1780	1681	6	4.37133
XM_034465302.1	3169	3070	0	0
XM_034465303.1	5101	5002	3	0.734527
XM_034465304.1	1278	1179	0	0
XM_034465305.1	2547	2448	27	13.5077
XM_034465306.1	926	827	0	0
XM_034465307.1	1053	954	0	0
XM_034465308.1	894	795	1	1.54051
XM_034465309.1	890	791	0	0
XM_034465310.1	954	855	6	8.5944
XM_034465311.1	926	827	5	7.40448
XM_034465312.1	891	792	11	17.0097
XM_034465313.1	909	810	0	0
XM_034465314.1	7668	7569	0	0
XM_034465315.1	7659	7560	0	0
XM_034465316.1	7649	7550	0	0
XM_034465317.1	7637	7538	0	0
XM_034465318.1	7634	7535	3.63331e-08	5.9054e-09
XM_034465319.1	7631	7532	52	8.45519
XM_034465320.1	7626	7527	0	0
XM_034465321.1	7491	7392	0	0
XM_034465322.1	7436	7337	0	0
XM_034465323.1	5204	5105	0	0
XM_034465324.1	2665	2566	2.55845	1.2211
XM_034465325.1	2661	2562	11.9315	5.70356
XM_034465326.1	929	830	8.32865	12.2893
XM_034465327.1	745	646	0	0
XM_034465328.1	3452	3353	0	0
XM_034465329.1	3344	3245	7	2.64188
XM_034465330.1	3272	3173	0	0
XM_034465331.1	3212	3113	11.6699	4.5911
XM_034465332.1	1631	1532	2	1.59883
XM_034465333.1	2905	2806	0	0
XM_034465334.1	2173	2074	1.9151	1.13087
XM_034465335.1	631	532	0	0
XM_034465336.1	2007	1908	1	0.641877
XM_034465337.1	1855	1756	0	0
XM_034465338.1	2484	2385	2	1.027
XM_034465339.1	1480	1381	3.89726	3.45617
XM_034465340.1	7730	7631	0.057561	0.00923799
XM_034465341.1	1072	973	0	0
XM_034465342.1	3460	3361	0	0
XM_034465343.1	3443	3344	0	0
XM_034465344.1	3322	3223	0	0
XM_034465345.1	3184	3085	0	0
XM_034465346.1	2917	2818	0	0
XM_034465347.1	4400	4301	2	0.569496
XM_034465348.1	3072	2973	4	1.64777
XM_034465349.1	2891	2792	10.7303	4.70683
XM_034465350.1	3444	3345	1.26966	0.464858
XM_034465351.1	4297	4198	5.47579	1.59748
XM_034465352.1	2310	2211	8	4.4313
XM_034465353.1	4338	4239	0	0
XM_034465354.1	1656	1557	0	0
XM_034465355.1	1968	1869	6.40545e-07	4.1973e-07
XM_034465356.1	1935	1836	27.7075	18.4823
XM_034465357.1	2515	2416	1	0.506913
XM_034465358.1	1827	1728	0	0
XM_034465359.1	1695	1596	0.023718	0.0182001
XM_034465360.1	1689	1590	0.976282	0.751984
XM_034465361.1	1878	1779	8	5.50737
XM_034465362.1	1898	1799	0	0
XM_034465363.1	1464	1365	1	0.897217
XM_034465364.1	2188	2089	8.28193	4.85538
XM_034465365.1	1869	1770	0	0
XM_034465366.1	1655	1556	0	0
XM_034465367.1	1536	1437	0	0
XM_034465368.1	1410	1311	7.11296	6.64474
XM_034465369.1	1838	1739	0	0
XM_034465370.1	1730	1631	0	0
XM_034465371.1	4993	4894	6.42689	1.6083
XM_034465372.1	800	701	0	0
XM_034465373.1	687	588	0	0
XM_034465374.1	4026	3927	0	0
XM_034465375.1	3905	3806	27.6648	8.90203
XM_034465376.1	1488	1389	3	2.64514
XM_034465377.1	1494	1395	0	0
XM_034465378.1	1971	1872	0	0
XM_034465379.1	1323	1224	11.855	11.8618
XM_034465380.1	4024	3925	0	0
XM_034465381.1	3984	3885	0	0
XM_034465382.1	3973	3874	45.4036	14.3536
XM_034465383.1	4774	4675	3	0.785905
XM_034465384.1	3004	2905	0	0
XM_034465385.1	2629	2530	3.50494	1.69664
XM_034465386.1	2382	2283	1.59969	0.858142
XM_034465387.1	4111	4012	0	0
XM_034465388.1	2149	2050	0	0
XM_034465389.1	6192	6093	7.60912	1.52944
XM_034465390.1	2989	2890	7.4758	3.16804
XM_034465391.1	2868	2769	6.91508	3.05847
XM_034465392.1	2839	2740	0	0
XM_034465393.1	2993	2894	0	0
XM_034465394.1	2585	2486	3	1.47792
XM_034465395.1	1529	1430	6	5.13861
XM_034465396.1	1187	1088	23	25.8898
XM_034465397.1	1225	1126	0	0
XM_034465398.1	2640	2541	1	0.481976
XM_034465399.1	1922	1823	1	0.671806
XM_034465400.1	1989	1890	0	0
XM_034465401.1	2786	2687	0	0
XM_034465402.1	2721	2622	66	30.8277
XM_034465403.1	2093	1994	0	0
XM_034465404.1	1994	1895	0	0
XM_034465405.1	1488	1389	0	0
XM_034465406.1	2352	2253	0	0
XM_034465407.1	3243	3144	1	0.389536
XM_034465408.1	4600	4501	106.726	29.0396
XM_034465409.1	4030	3931	10.2604	3.19664
XM_034465410.1	3721	3622	81.1576	27.4417
XM_034465411.1	6007	5908	15.004	3.11025
XM_034465412.1	4731	4632	0	0
XM_034465413.1	1488	1389	1	0.881715
XM_034465414.1	3666	3567	4.77229e-06	1.63853e-06
XM_034465415.1	2109	2010	0	0
XM_034465416.1	2926	2827	12	5.19859
XM_034465417.1	3307	3208	0	0
XM_034465418.1	5936	5837	3.50671e-07	7.35767e-08
XM_034465419.1	5933	5834	5.82459e-07	1.22273e-07
XM_034465420.1	6159	6060	0	0
XM_034465421.1	3924	3825	18.8424	6.03301
XM_034465422.1	13491	13392	1.15681	0.105791
XM_034465423.1	13491	13392	1.15681	0.105791
XM_034465424.1	13449	13350	25.6864	2.35642
XM_034465425.1	13419	13320	0	0
XM_034465426.1	3733	3634	1.011	0.340718
