target_id	length	eff_length	est_counts	tpm
XM_034465833.1	1366	1267	0	0
XM_034465834.1	2753	2654	0	0
XM_034465835.1	1652	1553	2.33063e-05	1.19736e-05
XM_034465836.1	1636	1537	0.999977	0.519084
XM_034465837.1	3180	3081	7.52685	1.94914
XM_034465838.1	1571	1472	10.6193	5.75586
XM_034465839.1	1445	1346	0	0
XM_034465840.1	1394	1295	0	0
XM_034465841.1	1724	1625	0	0
XM_034465842.1	1186	1087	0	0
XM_034465843.1	3209	3110	0	0
XM_034465844.1	2224	2125	0	0
XM_034465845.1	1270	1171	0	0
XM_034465846.1	1171	1072	3	2.23279
XM_034465847.1	1289	1190	1	0.670462
XM_034465848.1	1742	1643	0	0
XM_034465849.1	1092	993	0	0
XM_034465850.1	1044	945	8.51638	7.19026
XM_034465851.1	1077	978	0	0
XM_034465852.1	1089	990	0	0
XM_034465853.1	1714	1615	326.507	161.302
XM_034465854.1	1711	1612	1.54272e-08	7.6356e-09
XM_034465855.1	1034	935	23.0018	19.6278
XM_034465856.1	1380	1281	0	0
XM_034465857.1	1362	1263	0	0
XM_034465858.1	1283	1184	0	0
XM_034465859.1	1093	994	2	1.60533
XM_034465860.1	894	795	0	0
XM_034465861.1	839	740	0	0
XM_034465862.1	1477	1378	2	1.15798
XM_034465863.1	1417	1318	3	1.81605
XM_034465864.1	572	473	0	0
XM_034465865.1	2021	1922	0	0
XM_034465866.1	947	848	0	0
XM_034465867.1	2235	2136	0	0
XM_034465868.1	3744	3645	2.4958	0.546302
XM_034465869.1	1285	1186	0	0
XM_034465870.1	2465	2366	2	0.67443
XM_034465871.1	1465	1366	0	0
XM_034465872.1	2670	2571	13	4.03425
XM_034465873.1	3642	3543	4.16704e-05	9.38378e-06
XM_034465874.1	3600	3501	8.99996	2.05102
XM_034465875.1	3777	3678	69.6618	15.1114
XM_034465876.1	3439	3340	51	12.1827
XM_034465877.1	2576	2477	0	0
XM_034465878.1	2583	2484	0	0
XM_034465879.1	2978	2879	0	0
XM_034465880.1	1563	1464	19	10.3546
XM_034465881.1	3083	2984	56.879	15.2081
XM_034465882.1	2025	1926	2	0.828505
XM_034465883.1	2207	2108	0	0
XM_034465884.1	2189	2090	0	0
XM_034465885.1	2141	2042	0	0
XM_034465886.1	1637	1538	0	0
XM_034465887.1	1749	1650	0	0
XM_034465888.1	1366	1267	0.318486	0.200556
XM_034465889.1	1589	1490	6.68151	3.57775
XM_034465890.1	1528	1429	0	0
XM_034465891.1	2160	2061	0	0
XM_034465892.1	1778	1679	0	0
XM_034465893.1	1605	1506	0	0
XM_034465894.1	1773	1674	0	0
XM_034465895.1	2338	2239	10	3.56342
XM_034465896.1	1450	1351	0	0
XM_034465897.1	3078	2979	0.0475432	0.0127333
XM_034465898.1	3069	2970	1.07291	0.288223
XM_034465899.1	3070	2971	0.758535	0.203702
XM_034465900.1	3070	2971	0.758535	0.203702
XM_034465901.1	1646	1547	0	0
XM_034465902.1	806	707	29.574	33.3743
XM_034465903.1	2113	2014	0	0
XM_034465904.1	869	770	1	1.03617
XM_034465905.1	2282	2183	13	4.75128
XM_034465906.1	3774	3675	5.58255	1.21198
XM_034465907.1	2248	2149	0	0
XM_034465908.1	1654	1555	0	0
XM_034465909.1	1623	1524	2.55416	1.33716
XM_034465910.1	1624	1525	0	0
XM_034465911.1	1950	1851	9.10156	3.92311
XM_034465912.1	819	720	11.3443	12.5709
XM_034465913.1	2722	2623	0	0
XM_034465914.1	2695	2596	8.49998e-06	2.61237e-06
XM_034465915.1	2433	2334	19.8256	6.77715
XM_034465916.1	1943	1844	231.896	100.335
XM_034465917.1	689	590	0	0
XM_034465918.1	3091	2992	0	0
XM_034465919.1	2618	2519	49.8812	15.799
XM_034465920.1	2568	2469	6.13059e-08	1.98108e-08
XM_034465921.1	2089	1990	3.03062e-05	1.21506e-05
XM_034465922.1	1145	1046	1.07467	0.819715
XM_034465923.1	3691	3592	88	19.5464
XM_034465924.1	3695	3596	0	0
XM_034465925.1	3657	3558	15.9353	3.57336
XM_034465926.1	4273	4174	6.76192	1.29253
XM_034465927.1	3624	3525	0	0
XM_034465928.1	2452	2353	0	0
XM_034465929.1	2450	2351	0.00136842	0.000464397
XM_034465930.1	2435	2336	0.998632	0.341078
XM_034465931.1	2460	2361	0.000134451	4.5435e-05
XM_034465932.1	2436	2337	4.99987	1.70695
XM_034465933.1	1821	1722	0	0
XM_034465934.1	2407	2308	0	0
XM_034465935.1	2404	2305	0	0
XM_034465936.1	2524	2425	0	0
XM_034465937.1	2217	2118	5.44764	2.05213
XM_034465938.1	1913	1814	0	0
XM_034465939.1	2597	2498	2.06991	0.66112
XM_034465940.1	2616	2517	0.000844202	0.000267599
XM_034465941.1	1174	1075	0	0
XM_034465942.1	1840	1741	0	0
XM_034465943.1	1857	1758	7	3.17688
XM_034465944.1	12816	12717	181	11.3557
XM_034465945.1	10026	9927	0	0
XM_034465946.1	9955	9856	0	0
XM_034465947.1	10735	10636	3.3905	0.254335
XM_034465948.1	8778	8679	0	0
XM_034465949.1	8912	8813	0	0
XM_034465950.1	8707	8608	0	0
XM_034465951.1	8841	8742	0	0
XM_034465952.1	8755	8656	0	0
XM_034465953.1	7598	7499	11.6095	1.23518
XM_034465954.1	8432	8333	0	0
XM_034465955.1	3436	3337	0	0
XM_034465956.1	3197	3098	0	0
XM_034465957.1	2626	2527	0.00126776	0.00040027
XM_034465958.1	2667	2568	0	0
XM_034465959.1	2608	2509	1.99873	0.635588
XM_034465960.1	3109	3010	5	1.32533
XM_034465961.1	3302	3203	0	0
XM_034465962.1	3036	2937	0	0
XM_034465963.1	3528	3429	0.989673	0.230274
XM_034465964.1	3522	3423	6.01029	1.40091
XM_034465965.1	3562	3463	3.81887e-05	8.79841e-06
XM_034465966.1	2652	2553	0	0
XM_034465967.1	5502	5403	96.7917	14.293
XM_034465968.1	2428	2329	0	0
XM_034465969.1	2055	1956	14	5.71059
XM_034465970.1	1895	1796	0	0
XM_034465971.1	1864	1765	0	0
XM_034465972.1	4889	4790	62.9176	10.4799
XM_034465973.1	1922	1823	0	0
XM_034465974.1	1696	1597	1	0.499593
XM_034465975.1	1365	1266	0	0
XM_034465976.1	1885	1786	26.4566	11.8188
XM_034465977.1	1849	1750	55.5434	25.3231
XM_034465978.1	1399	1300	0	0
XM_034465979.1	1085	986	0	0
XM_034465980.1	4224	4125	20.2543	3.91755
XM_034465981.1	3442	3343	95.8285	22.8707
XM_034465982.1	3450	3351	8.1715	1.94558
XM_034465983.1	1098	999	0	0
XM_034465984.1	2056	1957	0	0
XM_034465985.1	2044	1945	0	0
XM_034465986.1	1915	1816	4.38695e-05	1.92738e-05
XM_034465987.1	1894	1795	6.99996	3.11137
XM_034465988.1	3587	3488	13	2.97364
XM_034465989.1	2228	2129	11	4.12229
XM_034465990.1	2509	2410	0	0
XM_034465991.1	2600	2501	0	0
XM_034465992.1	2461	2362	6.60818	2.23215
XM_034465993.1	2461	2362	0	0
XM_034465994.1	2459	2360	15.8128	5.34587
XM_034465995.1	2412	2313	0	0
XM_034465996.1	2397	2298	0	0
XM_034465997.1	2137	2038	26	10.1787
XM_034465998.1	1908	1809	20	8.8209
XM_034465999.1	1613	1514	0	0
XM_034466000.1	1568	1469	0	0
XM_034466001.1	1153	1054	31.8129	24.0816
XM_034466002.1	1622	1523	9.90547	5.18915
XM_034466003.1	1503	1404	1	0.568269
XM_034466004.1	5091	4992	0.000246548	3.94048e-05
XM_034466005.1	4992	4893	44.8284	7.30971
XM_034466006.1	985	886	0.416121	0.37472
XM_034466007.1	4778	4679	0	0
XM_034466008.1	3820	3721	1.87315	0.401637
XM_034466009.1	3261	3162	25.3138	6.38729
XM_034466010.1	3111	3012	12.9554	3.43177
XM_034466011.1	3225	3126	10.7582	2.74581
XM_034466012.1	730	631	0	0
XM_034466013.1	1752	1653	0	0
XM_034466014.1	1113	1014	0	0
XM_034466015.1	1154	1055	0	0
XM_034466016.1	783	684	0	0
XM_034466017.1	1150	1051	0	0
XM_034466018.1	1047	948	0	0
XM_034466019.1	1099	1000	0	0
XM_034466020.1	1099	1000	2	1.5957
XM_034466021.1	1838	1739	0	0
XM_034466022.1	2779	2680	10.2867	3.06239
XM_034466023.1	2658	2559	20.7133	6.45805
XM_034466024.1	4893	4794	13.2117	2.19879
XM_034466025.1	2892	2793	8.27927	2.36506
XM_034466026.1	3095	2996	7	1.86414
XM_034466027.1	2246	2147	0	0
XM_034466028.1	488	389	111.27	228.219
XM_034466029.1	871	772	0	0
XM_034466030.1	1743	1644	0	0
XM_034466031.1	952	853	0	0
XM_034466032.1	1025	926	1	0.861609
XM_034466033.1	2088	1989	0	0
XM_034466034.1	12037	11938	1.08634	0.0726033
XM_034466035.1	12022	11923	277.914	18.5971
XM_034466036.1	3591	3492	15.7453	3.59748
XM_034466037.1	3517	3418	10.0255	2.34021
XM_034466038.1	1537	1438	0	0
XM_034466039.1	11353	11254	0	0
XM_034466040.1	13463	13364	0	0
XM_034466041.1	12788	12689	0	0
XM_034466042.1	628	529	0	0
XM_034466043.1	12785	12686	0	0
XM_034466044.1	12776	12677	0	0
XM_034466045.1	12761	12662	0	0
XM_034466046.1	12435	12336	0	0
XM_034466047.1	12758	12659	0	0
XM_034466048.1	12752	12653	0	0
XM_034466049.1	12722	12623	0	0
XM_034466050.1	13379	13280	82	4.92649
XM_034466051.1	2430	2331	3	1.02683
XM_034466052.1	1592	1493	0	0
XM_034466053.1	2648	2549	0	0
XM_034466054.1	2645	2546	0	0
XM_034466055.1	1108	1009	0	0
XM_034466056.1	1584	1485	0	0
XM_034466057.1	3019	2920	4	1.09295
XM_034466058.1	883	784	0	0
XM_034466059.1	1581	1482	0	0
XM_034466060.1	1536	1437	0.0170841	0.0094854
XM_034466061.1	1546	1447	0	0
XM_034466062.1	1143	1044	0	0
XM_034466063.1	4536	4437	0.00122728	0.000220687
XM_034466064.1	5341	5242	0	0
XM_034466065.1	4498	4399	8.63925	1.56691
XM_034466066.1	2051	1952	0	0
XM_034466067.1	1796	1697	0	0
XM_034466068.1	1522	1423	0	0
XM_034466069.1	1538	1439	0	0
XM_034466070.1	546	447	0	0
XM_034466071.1	438	339	0	0
XM_034466072.1	1976	1877	0	0
XM_034466073.1	6878	6779	32.0016	3.76641
XM_034466074.1	1794	1695	3.36461	1.58375
XM_034466075.1	1607	1508	1	0.529078
XM_034466076.1	4305	4206	8	1.51755
XM_034466077.1	4551	4452	38	6.81004
XM_034466078.1	2181	2082	1	0.383213
XM_034466079.1	5069	4970	0	0
XM_034466080.1	4799	4700	0	0
XM_034466081.1	4799	4700	0	0
XM_034466082.1	4799	4700	0	0
XM_034466083.1	4661	4562	23.1382	4.04665
XM_034466084.1	3400	3301	1.79061	0.43279
XM_034466085.1	2964	2865	0	0
XM_034466086.1	2898	2799	4.9984	1.42479
XM_034466087.1	2463	2364	0	0
XM_034466088.1	2461	2362	0	0
XM_034466089.1	2353	2254	99.9675	35.3856
XM_034466090.1	2419	2320	2	0.687802
XM_034466091.1	2656	2557	0	0
XM_034466092.1	2673	2574	0	0
XM_034466093.1	1935	1836	45.3577	19.7106
XM_034466094.1	4152	4053	51.5923	10.1562
XM_034466095.1	2062	1963	0	0
XM_034466096.1	1970	1871	5	2.13215
XM_034466097.1	1753	1654	10.5495	5.08883
XM_034466098.1	2227	2128	0	0
XM_034466099.1	1350	1251	7.51817	4.79486
XM_034466100.1	1894	1795	0	0
XM_034466101.1	1599	1500	0	0
XM_034466102.1	1347	1248	0	0
XM_034466103.1	2200	2101	18.4077	6.99028
XM_034466104.1	1069	970	6	4.93516
XM_034466105.1	860	761	0	0
XM_034466106.1	1204	1105	3.15252	2.27624
XM_034466107.1	1111	1012	7.8598	6.19659
XM_034466108.1	1248	1149	0	0
XM_034466109.1	911	812	0	0
XM_034466110.1	777	678	0	0
XM_034466111.1	810	711	2	2.2443
XM_034466112.1	6848	6749	111.08	13.1316
XM_034466113.1	1137	1038	2.70307	2.07769
XM_034466114.1	615	516	0	0
XM_034466115.1	2917	2818	1.38409	0.391871
XM_034466116.1	2847	2748	0	0
XM_034466117.1	4185	4086	136.709	26.6943
XM_034466118.1	2841	2742	0	0
XM_034466119.1	2971	2872	0.197165	0.054773
XM_034466120.1	2968	2869	0	0
XM_034466121.1	2836	2737	0	0
XM_034466122.1	2964	2865	2.43463	0.678
XM_034466123.1	2961	2862	0	0
XM_034466124.1	4197	4098	7.92584	1.5431
XM_034466125.1	4200	4101	0	0
XM_034466126.1	4269	4170	0	0
XM_034466127.1	3848	3749	0	0
XM_034466128.1	4146	4047	4.11663	0.811577
XM_034466129.1	3814	3715	8.04718e-05	1.72825e-05
XM_034466130.1	4164	4065	0	0
XM_034466131.1	3856	3757	0	0
XM_034466132.1	3787	3688	0.14743	0.0318946
XM_034466133.1	3772	3673	9.81003	2.13094
XM_034466134.1	3748	3649	0	0
XM_034466135.1	2765	2666	3.1303	0.936801
XM_034466136.1	2762	2663	20.8697	6.25268
XM_034466137.1	2956	2857	0.984447	0.274918
XM_034466138.1	2947	2848	25.3837	7.1111
XM_034466139.1	2992	2893	2.46521e-06	6.79871e-07
XM_034466140.1	3064	2965	0	0
XM_034466141.1	3035	2936	0	0
XM_034466142.1	2986	2887	2.09196e-05	5.78132e-06
XM_034466143.1	3058	2959	0	0
XM_034466144.1	2138	2039	3	1.17388
XM_034466145.1	1697	1598	0	0
XM_034466146.1	1678	1579	0	0
XM_034466147.1	1091	992	1	0.804285
XM_034466148.1	1871	1772	0	0
XM_034466149.1	2826	2727	0	0
XM_034466150.1	1403	1304	2.16252	1.32314
XM_034466151.1	712	613	0.088457	0.115131
XM_034466152.1	5365	5266	0.00115838	0.000175505
XM_034466153.1	5314	5215	26.1329	3.99811
XM_034466154.1	4915	4816	2.2468	0.37222
XM_034466155.1	2887	2788	0	0
XM_034466156.1	1852	1753	0	0
XM_034466157.1	1891	1792	0	0
XM_034466158.1	1744	1645	26.2665	12.7397
XM_034466159.1	1987	1888	0	0
XM_034466160.1	1954	1855	0	0
XM_034466161.1	2163	2064	0	0
XM_034466162.1	3702	3603	21.8507	4.83864
XM_034466163.1	2622	2523	64.7915	20.4891
XM_034466164.1	2203	2104	0	0
XM_034466165.1	2946	2847	0.328614	0.0920915
XM_034466166.1	2292	2193	5.31679e-07	1.93434e-07
XM_034466167.1	2260	2161	2	0.738408
XM_034466168.1	1765	1666	0	0
XM_034466169.1	1763	1664	0	0
XM_034466170.1	1113	1014	0	0
XM_034466171.1	2461	2362	1.8546	0.626457
XM_034466172.1	6670	6571	17.92	2.17585
XM_034466173.1	1620	1521	3	1.57367
XM_034466174.1	1811	1712	0	0
XM_034466175.1	1719	1620	0	0
XM_034466176.1	2603	2504	14.9979	4.77877
XM_034466177.1	4684	4585	28	4.87237
XM_034466178.1	4775	4676	4.52836e-08	7.72659e-09
XM_034466179.1	1191	1092	1	0.730632
XM_034466180.1	2953	2854	0	0
XM_034466181.1	2983	2884	5.17437	1.43148
XM_034466182.1	3019	2920	1.46095e-05	3.99184e-06
XM_034466183.1	3116	3017	9.3691	2.47767
XM_034466184.1	3082	2983	0	0
XM_034466185.1	3292	3193	15.575	3.8918
XM_034466186.1	2919	2820	0	0
XM_034466187.1	3582	3483	8	1.83256
XM_034466188.1	3704	3605	11	2.43449
XM_034466189.1	2279	2180	0	0
XM_034466190.1	1366	1267	1	0.629716
XM_034466191.1	1427	1328	0	0
XM_034466192.1	1189	1090	0	0
XM_034466193.1	1517	1418	0	0
XM_034466194.1	922	823	2	1.93888
XM_034466195.1	1938	1839	0	0
XM_034466196.1	1951	1852	0	0
XM_034466197.1	612	513	6	9.33158
XM_034466198.1	1936	1837	0	0
XM_034466199.1	1915	1816	0	0
XM_034466200.1	1913	1814	0	0
XM_034466201.1	1893	1794	0	0
XM_034466202.1	1891	1792	0	0
XM_034466203.1	1815	1716	0	0
XM_034466204.1	1670	1571	0	0
XM_034466205.1	1671	1572	0	0
XM_034466206.1	1017	918	0	0
XM_034466207.1	1011	912	0	0
XM_034466208.1	990	891	1	0.895455
XM_034466209.1	1611	1512	3.12017e-08	1.64645e-08
XM_034466210.1	1683	1584	6.39935	3.22331
XM_034466211.1	932	833	0	0
XM_034466212.1	767	668	4	4.77755
XM_034466213.1	1264	1165	4	2.7394
XM_034466214.1	991	892	0	0
XM_034466215.1	649	550	2	2.90127
XM_034466216.1	2740	2641	0	0
XM_034466217.1	4382	4283	2	0.372566
XM_034466218.1	898	799	1	0.998561
XM_034466219.1	1699	1600	5	2.49328
XM_034466220.1	1360	1261	0	0
XM_034466221.1	2387	2288	0	0
XM_034466222.1	2381	2282	0	0
XM_034466223.1	2369	2270	0	0
XM_034466224.1	3537	3438	0	0
XM_034466225.1	2307	2208	0	0
XM_034466226.1	2270	2171	0	0
XM_034466227.1	2037	1938	0	0
XM_034466228.1	2295	2196	6	2.17992
XM_034466229.1	6064	5965	0	0
XM_034466230.1	2219	2120	0	0
XM_034466231.1	2067	1968	0	0
XM_034466232.1	1910	1811	3	1.32167
XM_034466233.1	2951	2852	3	0.839254
XM_034466234.1	2873	2774	0	0
XM_034466235.1	2811	2712	95	27.9483
XM_034466236.1	2253	2154	1.66802e-08	6.1784e-09
XM_034466237.1	1910	1811	0	0
XM_034466238.1	1309	1210	21	13.847
XM_034466239.1	4787	4688	0	0
XM_034466240.1	956	857	0.10516	0.0979018
XM_034466241.1	1107	1008	1.11855	0.885349
XM_034466242.1	925	826	0	0
XM_034466243.1	956	857	0	0
XM_034466244.1	953	854	3.89484	3.63876
XM_034466245.1	2865	2766	30.4996	8.79758
XM_034466246.1	7303	7204	0.0174318	0.00193059
XM_034466247.1	7396	7297	102.982	11.26
XM_034466248.1	7261	7162	0.000198454	2.21078e-05
XM_034466249.1	1341	1242	0	0
XM_034466250.1	2031	1932	0	0
XM_034466251.1	1555	1456	0	0
XM_034466252.1	7037	6938	151.041	17.3693
XM_034466253.1	6898	6799	9.94455	1.16697
XM_034466254.1	6145	6046	6.07038	0.801067
XM_034466255.1	4783	4684	253	43.0948
XM_034466256.1	4258	4159	0	0
XM_034466257.1	4348	4249	0	0
XM_034466258.1	2149	2050	1.73077	0.673609
XM_034466259.1	2735	2636	0	0
XM_034466260.1	2733	2634	1.98698	0.601866
XM_034466261.1	2726	2627	8.96484	2.72273
XM_034466262.1	2294	2195	0	0
XM_034466263.1	2261	2162	0	0
XM_034466264.1	2253	2154	0	0
XM_034466265.1	2254	2155	0	0
XM_034466266.1	2094	1995	14.1284	5.65031
XM_034466267.1	2089	1990	0	0
XM_034466268.1	1690	1591	9.38859	4.70817
XM_034466269.1	1694	1595	3.64466	1.82313
XM_034466270.1	1661	1562	0	0
XM_034466271.1	1580	1481	0	0
XM_034466272.1	1586	1487	0	0
XM_034466273.1	2035	1936	0	0
XM_034466274.1	1388	1289	0	0
XM_034466275.1	1156	1057	0	0
XM_034466276.1	1156	1057	5	3.77413
XM_034466277.1	2030	1931	0	0
XM_034466278.1	1161	1062	0	0
XM_034466279.1	1116	1017	11	8.62965
XM_034466280.1	1081	982	14	11.3746
XM_034466281.1	1976	1877	22.2692	9.46591
XM_034466282.1	881	782	2	2.04054
XM_034466283.1	1501	1402	1	0.56908
XM_034466284.1	812	713	0	0
XM_034466285.1	2037	1938	0	0
XM_034466286.1	2016	1917	0	0
XM_034466287.1	2152	2053	0	0
XM_034466288.1	1325	1226	0	0
XM_034466289.1	2017	1918	0	0
XM_034466290.1	2185	2086	0	0
XM_034466291.1	2013	1914	3.51654	1.46587
XM_034466292.1	2677	2578	42.563	13.1726
XM_034466293.1	2212	2113	13.8417	5.22651
XM_034466294.1	3280	3181	120	30.0981
XM_034466295.1	1797	1698	0	0
XM_034466296.1	2403	2304	0.0787253	0.0272617
XM_034466297.1	2018	1919	6.2966	2.6179
XM_034466298.1	1939	1840	0	0
XM_034466299.1	2067	1968	5.00174	2.02777
XM_034466300.1	2665	2566	7.02146	2.18319
XM_034466301.1	2521	2422	0	0
XM_034466302.1	2491	2392	0	0
XM_034466303.1	2422	2323	0	0
XM_034466304.1	2360	2261	22.3861	7.89951
XM_034466305.1	2259	2160	12.6139	4.65925
XM_034466306.1	1839	1740	0	0
XM_034466307.1	1700	1601	0	0
XM_034466308.1	1814	1715	0	0
XM_034466309.1	1782	1683	6	2.84439
XM_034466310.1	1737	1638	0	0
XM_034466311.1	1711	1612	0	0
XM_034466312.1	1775	1676	0	0
XM_034466313.1	1145	1046	9.7201	7.41414
XM_034466314.1	1834	1735	0	0
XM_034466315.1	1819	1720	0	0
XM_034466316.1	1696	1597	0	0
XM_034466317.1	1681	1582	0	0
XM_034466318.1	3156	3057	0.012531	0.00327047
XM_034466319.1	3141	3042	1.98747	0.52127
XM_034466320.1	1294	1195	0	0
XM_034466321.1	1297	1198	2	1.33197
XM_034466322.1	3817	3718	7	1.50214
XM_034466323.1	1393	1294	6.03659	3.72202
XM_034466324.1	1967	1868	10	4.27115
XM_034466325.1	1986	1887	0	0
XM_034466326.1	1830	1731	0	0
XM_034466327.1	1755	1656	27	13.0084
XM_034466328.1	2992	2893	4	1.10315
XM_034466329.1	5229	5130	5.71684e-07	8.8912e-08
XM_034466330.1	5142	5043	25.6097	4.0517
XM_034466331.1	821	722	0	0
XM_034466332.1	2596	2497	0	0
XM_034466333.1	2739	2640	0	0
XM_034466334.1	2577	2478	0	0
XM_034466335.1	2646	2547	0	0
XM_034466336.1	2490	2391	0.0181421	0.00605383
XM_034466337.1	2474	2375	18.2865	6.1431
XM_034466338.1	2612	2513	0.0326298	0.0103596
XM_034466339.1	2598	2499	10.2952	3.28692
XM_034466340.1	3026	2927	54.3261	14.8084
XM_034466341.1	843	744	0	0
XM_034466342.1	3326	3227	10.5684	2.61295
XM_034466343.1	2618	2519	0	0
XM_034466344.1	4761	4662	43.7413	7.48584
XM_034466345.1	1748	1649	0	0
XM_034466346.1	4593	4494	48.9367	8.68807
XM_034466347.1	448	349	0	0
XM_034466348.1	1681	1582	1	0.50433
XM_034466349.1	2052	1953	0	0
XM_034466350.1	2444	2345	2	0.680469
XM_034466351.1	858	759	0	0
XM_034466352.1	1623	1524	0	0
XM_034466353.1	1632	1533	0	0
XM_034466354.1	621	522	0	0
XM_034466355.1	2265	2166	0	0
XM_034466356.1	1722	1623	1.07466	0.528291
XM_034466357.1	2015	1916	3.16198	1.31669
XM_034466358.1	2284	2185	37.3109	13.624
XM_034466359.1	1424	1325	0	0
XM_034466360.1	7065	6966	92.7752	10.626
XM_034466361.1	515	416	0	0
XM_034466362.1	2734	2635	0	0
XM_034466363.1	4133	4034	101	19.9759
XM_034466364.1	4225	4126	5	0.966857
XM_034466365.1	836	737	0	0
XM_034466366.1	1075	976	0	0
XM_034466367.1	843	744	0	0
XM_034466368.1	3505	3406	0	0
XM_034466369.1	3441	3342	0	0
XM_034466370.1	719	620	0	0
XM_034466371.1	1875	1776	24.5629	11.0346
XM_034466372.1	4268	4169	3.92804	0.751737
XM_034466373.1	6589	6490	0	0
XM_034466374.1	6575	6476	0	0
XM_034466375.1	6571	6472	0	0
XM_034466376.1	6571	6472	0	0
XM_034466377.1	6561	6462	0	0
XM_034466378.1	6558	6459	0	0
XM_034466379.1	6553	6454	0	0
XM_034466380.1	6532	6433	1.37546e-08	1.70591e-09
XM_034466381.1	6517	6418	1.52301e-07	1.89332e-08
XM_034466382.1	6411	6312	4.2895	0.542202
XM_034466383.1	1190	1091	54	39.4903
XM_034466384.1	7376	7277	0	0
XM_034466385.1	3644	3545	0	0
XM_034466386.1	3526	3427	1.06309e-07	2.47501e-08
XM_034466387.1	3468	3369	4.59257	1.08762
XM_034466388.1	1574	1475	0	0
XM_034466389.1	1502	1403	2.95506	1.68047
XM_034466390.1	4827	4728	11.248	1.8981
XM_034466391.1	4692	4593	0.151364	0.0262934
XM_034466392.1	3998	3899	17.0136	3.48148
XM_034466393.1	5225	5126	67.9063	10.5695
XM_034466394.1	4658	4559	35.0937	6.14159
XM_034466395.1	3859	3760	0	0
XM_034466396.1	1145	1046	1	0.762763
XM_034466397.1	3446	3347	0	0
XM_034466398.1	3300	3201	0	0
XM_034466399.1	3565	3466	74.5164	17.1532
XM_034466400.1	5659	5560	0.84573	0.121361
XM_034466401.1	5654	5555	2.1364	0.306845
XM_034466402.1	5857	5758	0	0
XM_034466403.1	5658	5559	1.01787	0.146089
XM_034466404.1	1905	1806	0	0
XM_034466405.1	1452	1353	0	0
XM_034466406.1	1805	1706	0	0
XM_034466407.1	1393	1294	0	0
XM_034466408.1	894	795	1.57501	1.58066
XM_034466409.1	1237	1138	1	0.701099
XM_034466410.1	4354	4255	4	0.750036
XM_034466411.1	2374	2275	9.3759	3.28816
XM_034466412.1	714	615	0	0
XM_034466413.1	879	780	0	0
XM_034466414.1	733	634	0	0
XM_034466415.1	1024	925	0	0
XM_034466416.1	720	621	0	0
XM_034466417.1	1098	999	0	0
XM_034466418.1	621	522	0	0
XM_034466419.1	877	778	11.4836	11.7766
XM_034466420.1	1897	1798	802	355.882
XM_034466421.1	1371	1272	0	0
XM_034466422.1	1698	1599	0	0
XM_034466423.1	906	807	0	0
XM_034466424.1	831	732	0	0
XM_034466425.1	1122	1023	4	3.11965
XM_034466426.1	675	576	0	0
XM_034466427.1	747	648	0	0
XM_034466428.1	2710	2611	0	0
XM_034466429.1	1067	968	4	3.2969
XM_034466430.1	510	411	1.51595	2.94282
XM_034466431.1	1956	1857	0	0
XM_034466432.1	732	633	1	1.26043
XM_034466433.1	764	665	1	1.19977
XM_034466434.1	549	450	0	0
XM_034466435.1	1328	1229	1	0.649187
XM_034466436.1	925	826	0	0
XM_034466437.1	1956	1857	0	0
XM_034466438.1	4452	4353	2.10451	0.385731
XM_034466439.1	781	682	0	0
XM_034466440.1	1095	996	0	0
XM_034466441.1	1598	1499	9	4.7903
XM_034466442.1	2608	2509	3.0362	0.965497
XM_034466443.1	1266	1167	0	0
XM_034466444.1	523	424	0	0
XM_034466445.1	2133	2034	0	0
XM_034466446.1	6291	6192	26.1291	3.36678
XM_034466447.1	1539	1440	11.8815	6.58307
XM_034466448.1	3957	3858	13.4506	2.78164
XM_034466449.1	1833	1734	0	0
XM_034466450.1	1071	972	0	0
XM_034466451.1	816	717	1	1.11276
XM_034466452.1	1396	1297	2	1.2303
XM_034466453.1	573	474	0	0
XM_034466454.1	2103	2004	0	0
XM_034466455.1	1365	1266	0	0
XM_034466456.1	1224	1125	0	0
XM_034466457.1	720	621	0	0
XM_034466458.1	519	420	0	0
XM_034466459.1	492	393	0	0
XM_034466460.1	384	285	2.40446	6.73123
XM_034466461.1	4527	4428	3	0.540549
XM_034466462.1	390	291	1	2.74175
XM_034466463.1	498	399	0	0
XM_034466464.1	451	352	0	0
XM_034466465.1	550	451	19	33.6123
XM_034466466.1	714	615	0	0
XM_034466467.1	402	303	0	0
XM_034466468.1	1082	983	0	0
XM_034466469.1	3996	3897	0.000665885	0.00013633
XM_034466470.1	1113	1014	0	0
XM_034466471.1	1065	966	0	0
XM_034466472.1	1047	948	6	5.04969
XM_034466473.1	452	353	0	0
XM_034466474.1	753	654	0	0
XM_034466475.1	906	807	2	1.97732
XM_034466476.1	372	273	1	2.92253
XM_034466477.1	658	559	0	0
XM_034466478.1	660	561	3	4.26658
XM_034466479.1	2667	2568	1	0.310689
XM_034466480.1	3306	3207	0	0
XM_034466481.1	630	531	15	22.5381
XM_034466482.1	1957	1858	0	0
XM_034466483.1	576	477	0	0
XM_034466484.1	3252	3153	5	1.26522
XM_034466485.1	2458	2359	22.2662	7.53077
XM_034466486.1	662	563	0	0
XM_034466487.1	2229	2130	0	0
XM_034466488.1	1815	1716	1	0.464948
XM_034466489.1	1044	945	0	0
XM_034466490.1	2472	2373	16.676	5.6068
