target_id	length	eff_length	est_counts	tpm
XM_034463301.1	3222	3123	0	0
XM_034463302.1	3225	3126	12	4.38999
XM_034463303.1	2119	2020	0.0744371	0.0421414
XM_034463304.1	2114	2015	0.925563	0.525293
XM_034463305.1	765	666	0	0
XM_034463306.1	1533	1434	2	1.59497
XM_034463307.1	3738	3639	0	0
XM_034463308.1	1609	1510	0	0
XM_034463309.1	1626	1527	11	8.23805
XM_034463310.1	1606	1507	0	0
XM_034463311.1	3641	3542	6.40155e-08	2.06684e-08
XM_034463312.1	3786	3687	0	0
XM_034463313.1	3575	3476	13	4.27695
XM_034463314.1	1737	1638	0	0
XM_034463315.1	1162	1063	0	0
XM_034463316.1	3644	3545	2	0.645185
XM_034463317.1	2837	2738	26.0428	10.8774
XM_034463318.1	1394	1295	7.49745	6.62087
XM_034463319.1	1387	1288	2.50255	2.22196
XM_034463320.1	1242	1143	0	0
XM_034463321.1	1235	1136	33	33.2205
XM_034463322.1	992	893	0	0
XM_034463323.1	1066	967	0	0
XM_034463324.1	1188	1089	0	0
XM_034463325.1	2977	2878	10.6949	4.24969
XM_034463326.1	736	637	10.3135	18.5156
XM_034463327.1	869	770	0	0
XM_034463328.1	837	738	0	0
XM_034463329.1	800	701	0	0
XM_034463330.1	2395	2296	0	0
XM_034463331.1	2207	2108	52	28.21
XM_034463332.1	1030	931	0	0
XM_034463333.1	3618	3519	7	2.27483
XM_034463334.1	2254	2155	0.975847	0.517852
XM_034463335.1	709	610	0	0
XM_034463336.1	1995	1896	0	0
XM_034463337.1	1992	1893	0	0
XM_034463338.1	5577	5478	8	1.67009
XM_034463339.1	2167	2068	0	0
XM_034463340.1	3980	3881	0	0
XM_034463341.1	3643	3544	9	2.90415
XM_034463342.1	1697	1598	0	0
XM_034463343.1	1674	1575	0	0
XM_034463344.1	1617	1518	0	0
XM_034463345.1	962	863	0	0
XM_034463346.1	1170	1071	0	0
XM_034463347.1	1068	969	0	0
XM_034463348.1	1289	1190	0	0
XM_034463349.1	1106	1007	1	1.13564
XM_034463350.1	1230	1131	0	0
XM_034463351.1	1758	1659	4	2.7573
XM_034463352.1	2590	2491	0	0
XM_034463353.1	661	562	0	0
XM_034463354.1	649	550	0	0
XM_034463355.1	2365	2266	0	0
XM_034463356.1	2354	2255	0	0
XM_034463357.1	1650	1551	5.38763	3.97243
XM_034463358.1	1202	1103	2.06534e-05	2.14135e-05
XM_034463359.1	2200	2101	0	0
XM_034463360.1	586	487	0	0
XM_034463361.1	852	753	0	0
XM_034463362.1	850	751	0	0
XM_034463363.1	724	625	5	9.14873
XM_034463364.1	1700	1601	0	0
XM_034463365.1	4752	4653	2	0.49155
XM_034463366.1	613	514	0	0
XM_034463367.1	4822	4723	0	0
XM_034463368.1	4789	4690	0	0
XM_034463369.1	4747	4648	0	0
XM_034463370.1	3658	3559	0	0
XM_034463371.1	3603	3504	0	0
XM_034463372.1	3582	3483	1.30603e-06	4.28814e-07
XM_034463373.1	3527	3428	14	4.67044
XM_034463374.1	2117	2018	1.00725	0.570802
XM_034463375.1	2257	2158	1	0.529931
XM_034463376.1	3117	3018	1.13673	0.430735
XM_034463377.1	2773	2674	0	0
XM_034463378.1	2628	2529	0	0
XM_034463379.1	873	774	0	0
XM_034463380.1	1774	1675	0	0
XM_034463381.1	862	763	0	0
XM_034463382.1	2826	2727	0	0
XM_034463383.1	678	579	0	0
XM_034463384.1	644	545	0	0
XM_034463385.1	601	502	0	0
XM_034463386.1	1809	1710	0	0
XM_034463387.1	1017	918	0	0
XM_034463388.1	1872	1773	88.1359	56.848
XM_034463389.1	2190	2091	0	0
XM_034463390.1	4649	4550	8.57087e-05	2.15419e-05
XM_034463391.1	4839	4740	0	0
XM_034463392.1	1926	1827	0	0
XM_034463393.1	4603	4504	2.6367	0.669474
XM_034463394.1	1351	1252	0	0
XM_034463395.1	2139	2040	0	0
XM_034463396.1	1137	1038	0	0
XM_034463397.1	2874	2775	141.667	58.3817
XM_034463398.1	2819	2720	4.06425	1.70876
XM_034463399.1	1994	1895	1	0.603478
XM_034463400.1	859	760	0	0
XM_034463401.1	726	627	0	0
XM_034463402.1	4885	4786	4	0.95578
XM_034463403.1	1649	1550	6	4.4268
XM_034463404.1	3224	3125	0	0
XM_034463405.1	3087	2988	6	2.29637
XM_034463406.1	2813	2714	0	0
XM_034463407.1	757	658	0	0
XM_034463408.1	2051	1952	0	0
XM_034463409.1	4588	4489	0	0
XM_034463410.1	1334	1235	0	0
XM_034463411.1	1721	1622	0	0
XM_034463412.1	1412	1313	0	0
XM_034463413.1	1275	1176	0	0
XM_034463414.1	2099	2000	6	3.43077
XM_034463415.1	2229	2130	0	0
XM_034463416.1	1317	1218	10	9.38909
XM_034463417.1	3614	3515	0	0
XM_034463418.1	1242	1143	21	21.0109
XM_034463419.1	3489	3390	0	0
XM_034463420.1	959	860	0	0
XM_034463421.1	814	715	0	0
XM_034463422.1	772	673	0	0
XM_034463423.1	2639	2540	0	0
XM_034463424.1	2406	2307	6	2.97423
XM_034463425.1	1481	1382	0	0
XM_034463426.1	1487	1388	0	0
XM_034463427.1	3631	3532	0	0
XM_034463428.1	1958	1859	0	0
XM_034463429.1	3555	3456	0	0
XM_034463430.1	1682	1583	59.8641	43.2471
XM_034463431.1	1741	1642	0	0
XM_034463432.1	1022	923	2	2.47799
XM_034463433.1	2350	2251	0	0
XM_034463434.1	2194	2095	1	0.545867
XM_034463435.1	776	677	0	0
XM_034463436.1	871	772	0	0
XM_034463437.1	390	291	0	0
XM_034463438.1	3897	3798	51	15.3563
XM_034463439.1	1144	1045	101.096	110.634
XM_034463440.1	2353	2254	0	0
XM_034463441.1	2309	2210	0	0
XM_034463442.1	2163	2064	0	0
XM_034463443.1	3698	3599	0	0
XM_034463444.1	3765	3666	0	0
XM_034463445.1	3560	3461	11	3.63464
XM_034463446.1	4000	3901	13.2159	3.87428
XM_034463447.1	4799	4700	0	0
XM_034463448.1	759	660	0	0
XM_034463449.1	843	744	0	0
XM_034463450.1	1666	1567	119	86.8458
XM_034463451.1	856	757	0	0
XM_034463452.1	3783	3684	0	0
XM_034463453.1	2633	2534	2.29562	1.03601
XM_034463454.1	3570	3471	3.70438	1.22048
XM_034463455.1	864	765	0	0
XM_034463456.1	1111	1012	9	10.1703
XM_034463457.1	837	738	0	0
XM_034463458.1	2547	2448	1	0.467153
XM_034463459.1	646	547	0	0
XM_034463460.1	485	386	0	0
XM_034463461.1	1791	1692	0	0
XM_034463462.1	1062	963	0	0
XM_034463463.1	2904	2805	4	1.63079
XM_034463464.1	1232	1133	0	0
XM_034463465.1	1152	1053	0	0
XM_034463466.1	1826	1727	0	0
XM_034463467.1	894	795	1	1.43848
XM_034463468.1	1757	1658	17.8276	12.2964
XM_034463469.1	1959	1860	4	2.45934
XM_034463470.1	4224	4125	1	0.277234
XM_034463471.1	903	804	0	0
XM_034463472.1	3293	3194	19	6.80283
XM_034463473.1	1867	1768	0.126505	0.081827
XM_034463474.1	1861	1762	4.01387	2.60512
XM_034463475.1	962	863	0	0
XM_034463476.1	1869	1770	0	0
XM_034463477.1	603	504	0	0
XM_034463478.1	1240	1141	0	0
XM_034463479.1	738	639	0	0
XM_034463480.1	1658	1559	0	0
XM_034463481.1	888	789	0	0
XM_034463482.1	747	648	0	0
XM_034463483.1	1297	1198	1	0.954584
XM_034463484.1	4332	4233	3	0.810483
XM_034463485.1	2019	1920	0	0
XM_034463486.1	1805	1706	0	0
XM_034463487.1	1299	1200	0	0
XM_034463488.1	792	693	0	0
XM_034463489.1	3763	3664	0	0
XM_034463490.1	3165	3066	8	2.98393
XM_034463491.1	329	230	0	0
XM_034463492.1	3562	3463	0	0
XM_034463493.1	1391	1292	0	0
XM_034463494.1	1875	1776	0	0
XM_034463495.1	1804	1705	0	0
XM_034463496.1	1099	1000	0	0
XM_034463497.1	6146	6047	0	0
XM_034463498.1	6142	6043	0	0
XM_034463499.1	6147	6048	0	0
XM_034463500.1	6008	5909	5.15634	0.997926
XM_034463501.1	6008	5909	5.15634	0.997926
XM_034463502.1	5736	5637	11.6873	2.37103
XM_034463503.1	5597	5498	0	0
XM_034463504.1	5336	5237	0	0
XM_034463505.1	4083	3984	1.23726	0.355149
XM_034463506.1	4108	4009	0	0
XM_034463507.1	2531	2432	0	0
XM_034463508.1	2134	2035	8	4.49569
XM_034463509.1	601	502	42.6002	97.0461
XM_034463510.1	1089	990	0	0
XM_034463511.1	621	522	104.4	228.718
XM_034463512.1	2130	2031	31.611	17.7992
XM_034463513.1	1815	1716	0	0
XM_034463514.1	3297	3198	7.39935	2.64598
XM_034463515.1	1136	1037	16.6006	18.307
XM_034463516.1	1807	1708	39.3332	26.3355
XM_034463517.1	1615	1516	2.44321	1.84303
XM_034463518.1	976	877	6.2236	8.11546
XM_034463519.1	1218	1119	26.5923	27.1767
XM_034463520.1	792	693	8	13.2016
XM_034463521.1	1849	1750	0	0
XM_034463522.1	1753	1654	2.6384	1.82422
XM_034463523.1	2318	2219	0	0
XM_034463524.1	874	775	0	0
XM_034463525.1	6445	6346	2	0.360413
XM_034463526.1	2723	2624	0	0
XM_034463527.1	2571	2472	0	0
XM_034463528.1	1841	1742	3.68025	2.41602
XM_034463529.1	1755	1656	0	0
XM_034463530.1	960	861	0	0
XM_034463531.1	2253	2154	0	0
XM_034463532.1	623	524	0	0
XM_034463533.1	708	609	0	0
XM_034463534.1	3271	3172	0	0
XM_034463535.1	570	471	3	7.28402
XM_034463536.1	2852	2753	0	0
XM_034463537.1	15930	15831	1	0.0722375
XM_034463538.1	2443	2344	0	0
XM_034463539.1	2432	2333	0	0
XM_034463540.1	1063	964	0	0
XM_034463541.1	1709	1610	2.19573	1.55964
XM_034463542.1	2472	2373	1	0.481918
XM_034463543.1	1191	1092	0.172329	0.180471
XM_034463544.1	1188	1089	2.82767	2.96942
XM_034463545.1	762	663	0	0
XM_034463546.1	1009	910	5	6.28347
XM_034463547.1	1111	1012	0	0
XM_034463548.1	744	645	2	3.54602
XM_034463549.1	2172	2073	0	0
XM_034463550.1	409	310	0	0
XM_034463551.1	625	526	0	0
XM_034463552.1	1918	1819	0	0
XM_034463553.1	1458	1359	0	0
XM_034463554.1	1615	1516	4	3.01739
XM_034463555.1	411	312	0	0
XM_034463556.1	1128	1029	0	0
XM_034463557.1	1433	1334	0	0
XM_034463558.1	3210	3111	16.4157	6.03433
XM_034463559.1	4815	4716	29.4292	7.13635
XM_034463560.1	1167	1068	0	0
XM_034463561.1	1808	1709	18	12.0448
XM_034463562.1	768	669	0	0
XM_034463563.1	792	693	0	0
XM_034463564.1	1446	1347	0	0
XM_034463565.1	744	645	0	0
XM_034463566.1	2843	2744	0	0
XM_034463567.1	1026	927	0	0
XM_034463568.1	1197	1098	0	0
XM_034463569.1	1789	1690	0	0
XM_034463570.1	3050	2951	12	4.65032
XM_034463571.1	3054	2955	0	0
XM_034463572.1	1525	1426	6	4.81174
XM_034463573.1	3287	3188	117	41.9699
XM_034463574.1	427	328	0	0
XM_034463575.1	516	417	0	0
XM_034463576.1	350	251	2	9.11228
XM_034463577.1	3565	3466	17.3496	5.72442
XM_034463578.1	1503	1404	0	0
XM_034463579.1	1137	1038	0	0
XM_034463580.1	4886	4787	11	2.62785
XM_034463581.1	1853	1754	0	0
XM_034463582.1	1811	1712	0	0
XM_034463583.1	2112	2013	0	0
XM_034463584.1	1034	935	0	0
XM_034463585.1	828	729	9	14.1184
XM_034463586.1	2371	2272	0	0
XM_034463587.1	6747	6648	2.70481	0.465282
XM_034463588.1	1501	1402	0	0
XM_034463589.1	1527	1428	11	8.80918
XM_034463590.1	3106	3007	0	0
XM_034463591.1	1477	1378	3.56847	2.96145
XM_034463592.1	3119	3020	0	0
XM_034463593.1	3359	3260	0	0
XM_034463594.1	3124	3025	0	0
XM_034463595.1	3113	3014	0	0
XM_034463596.1	2479	2380	0.770181	0.370072
XM_034463597.1	3347	3248	17.72	6.23906
XM_034463598.1	2586	2487	6.45067	2.9662
XM_034463599.1	2123	2024	3.41704	1.93068
XM_034463600.1	1129	1030	7	7.77198
XM_034463601.1	1088	989	0	0
XM_034463602.1	1711	1612	0	0
XM_034463603.1	1720	1621	0	0
XM_034463604.1	1656	1557	0	0
XM_034463605.1	1657	1558	0	0
XM_034463606.1	1627	1528	0	0
XM_034463607.1	1634	1535	0	0
XM_034463608.1	1559	1460	0	0
XM_034463609.1	1479	1380	3.39532	2.81367
XM_034463610.1	1604	1505	1.60468	1.21933
XM_034463611.1	2994	2895	0.000132908	5.25015e-05
XM_034463612.1	2991	2892	0.000381491	0.000150854
XM_034463613.1	7944	7845	7.43521	1.08385
XM_034463614.1	7929	7830	3.92197	0.572813
XM_034463615.1	1479	1380	0	0
XM_034463616.1	7632	7533	0	0
XM_034463617.1	11359	11260	147	14.9297
XM_034463618.1	10653	10554	0	0
XM_034463619.1	10720	10621	0	0
XM_034463620.1	10376	10277	0	0
XM_034463621.1	10520	10421	0	0
XM_034463622.1	10099	10000	0	0
XM_034463623.1	10243	10144	0	0
XM_034463624.1	9966	9867	4.83338e-07	5.60191e-08
XM_034463625.1	10752	10653	0	0
XM_034463626.1	1290	1191	0	0
XM_034463627.1	10615	10516	0	0
XM_034463628.1	10198	10099	0	0
XM_034463629.1	9928	9829	2.44643e-05	2.84638e-06
XM_034463630.1	9780	9681	122.931	14.5215
XM_034463631.1	10362	10263	0	0
XM_034463632.1	2173	2074	11.8025	6.50784
XM_034463633.1	2091	1992	15.4186	8.8517
XM_034463634.1	2182	2083	5.77888	3.17267
XM_034463635.1	2206	2107	0	0
XM_034463636.1	2196	2097	0	0
XM_034463637.1	1484	1385	4	3.30279
XM_034463638.1	1656	1557	0	0
XM_034463639.1	1929	1830	0	0
XM_034463640.1	525	426	0	0
XM_034463641.1	3218	3119	1.14457	0.419662
XM_034463642.1	378	279	20.5316	84.1569
XM_034463643.1	2267	2168	1	0.527487
XM_034463644.1	1110	1011	0	0
XM_034463645.1	558	459	0	0
XM_034463646.1	1216	1117	0	0
XM_034463647.1	600	501	0	0
XM_034463648.1	1923	1824	1	0.626969
XM_034463649.1	2317	2218	0	0
XM_034463650.1	4416	4317	1.13454	0.300544
XM_034463651.1	816	717	0	0
XM_034463652.1	1259	1160	1	0.985855
XM_034463653.1	565	466	0	0
XM_034463654.1	3183	3084	3	1.11244
XM_034463655.1	621	522	0	0
XM_034463656.1	3937	3838	15.4756	4.61119
XM_034463657.1	7217	7118	31.1182	4.99951
XM_034463658.1	620	521	0	0
XM_034463659.1	1065	966	6	7.10305
XM_034463660.1	3203	3104	1	0.368425
XM_034463661.1	1314	1215	2	1.88245
XM_034463662.1	1196	1097	0	0
XM_034463663.1	3044	2945	0	0
XM_034463664.1	1244	1145	0	0
XM_034463665.1	1377	1278	0	0
XM_034463666.1	3051	2952	6.02763	2.33508
XM_034463667.1	968	869	0	0
XM_034463668.1	1260	1161	0	0
XM_034463669.1	1413	1314	0	0
XM_034463670.1	2242	2143	88	46.9603
XM_034463671.1	3699	3600	1	0.317664
XM_034463672.1	1431	1332	5.23448	4.49408
XM_034463673.1	1312	1213	0	0
XM_034463674.1	1343	1244	0	0
XM_034463675.1	7211	7112	102.192	16.4322
XM_034463676.1	2881	2782	0	0
XM_034463677.1	2904	2805	3	1.22309
XM_034463678.1	1427	1328	2	1.72228
XM_034463679.1	3207	3108	0	0
XM_034463680.1	1735	1636	3	2.09705
XM_034463681.1	3969	3870	0	0
XM_034463682.1	1749	1650	0	0
XM_034463683.1	1385	1286	4	3.55705
XM_034463684.1	474	375	0	0
XM_034463685.1	894	795	0	0
XM_034463686.1	590	491	0	0
XM_034463687.1	1638	1539	0	0
XM_034463688.1	1353	1254	2.80788	2.56066
XM_034463689.1	1432	1333	0	0
XM_034463690.1	1054	955	0	0
XM_034463691.1	467	368	1.02002	3.16981
XM_034463692.1	1609	1510	410	310.512
XM_034463693.1	6336	6237	15.7511	2.88806
XM_034463694.1	458	359	0	0
XM_034463695.1	1915	1816	1	0.629731
XM_034463696.1	1659	1560	4	2.93229
XM_034463697.1	1464	1365	0	0
XM_034463698.1	4241	4142	8.26926	2.28311
XM_034463699.1	2101	2002	5	2.85612
XM_034463700.1	1423	1324	0	0
XM_034463701.1	3381	3282	6.04549	2.10651
XM_034463702.1	648	549	13.3363	27.7801
XM_034463703.1	756	657	0	0
XM_034463704.1	1125	1026	0	0
XM_034463705.1	1248	1149	0	0
XM_034463706.1	1862	1763	22955.5	14890.4
XM_034463707.1	1248	1149	0	0
XM_034463708.1	885	786	3.46518e-07	5.04167e-07
XM_034463709.1	2247	2148	46	24.4903
XM_034463710.1	3644	3545	7.93762	2.56062
XM_034463711.1	2265	2166	2	1.05595
XM_034463712.1	3448	3349	8.06036	2.75239
XM_034463713.1	3457	3358	0.526013	0.179137
XM_034463714.1	3507	3408	4.11729	1.3816
XM_034463715.1	3540	3441	0.000228233	7.58516e-05
XM_034463716.1	2167	2068	1	0.552994
XM_034463717.1	2821	2722	10	4.20129
XM_034463718.1	4303	4204	0	0
XM_034463719.1	1569	1470	0	0
XM_034463720.1	524	425	9.88372	26.5951
XM_034463721.1	481	382	2.93071	8.77366
XM_034463722.1	384	285	15.1856	60.9336
XM_034463723.1	537	438	0	0
XM_034463724.1	997	898	0	0
XM_034463725.1	644	545	0	0
XM_034463726.1	4000	3901	0.085535	0.0250749
XM_034463727.1	3985	3886	4.30271	1.26622
XM_034463728.1	3873	3774	0	0
XM_034463729.1	1801	1702	0	0
XM_034463730.1	633	534	0	0
XM_034463731.1	4777	4678	0	0
XM_034463732.1	3624	3525	0	0
XM_034463733.1	3454	3355	14.4156	4.91374
XM_034463734.1	3659	3560	7.32676e-07	2.3536e-07
XM_034463735.1	3604	3505	5.51876	1.80063
XM_034463736.1	2684	2585	1.0656	0.471418
XM_034463737.1	2669	2570	3.21242	1.42945
XM_034463738.1	633	534	0	0
XM_034463739.1	2495	2396	0	0
XM_034463740.1	2895	2796	1	0.40901
XM_034463741.1	4197	4098	12.7753	3.56507
XM_034463742.1	3718	3619	0	0
XM_034463743.1	3700	3601	0	0
XM_034463744.1	622	523	0	0
XM_034463745.1	3648	3549	1.34373	0.43299
XM_034463746.1	3688	3589	1.50698e-05	4.8018e-06
XM_034463747.1	3750	3651	0.000132645	4.15479e-05
XM_034463748.1	3649	3550	1.00897	0.325028
XM_034463749.1	3556	3457	0	0
XM_034463750.1	3556	3457	0	0
XM_034463751.1	3534	3435	0	0
XM_034463752.1	4038	3939	0	0
XM_034463753.1	3769	3670	2.85536e-07	8.89745e-08
XM_034463754.1	3712	3613	2.34062	0.740857
XM_034463755.1	3980	3881	0	0
XM_034463756.1	3878	3779	0	0
XM_034463757.1	3710	3611	4.11048	1.30177
XM_034463758.1	3996	3897	0	0
XM_034463759.1	3996	3897	3.41198e-06	1.00126e-06
XM_034463760.1	682	583	0	0
XM_034463761.1	3938	3839	0	0
XM_034463762.1	3937	3838	18.667	5.56212
XM_034463763.1	3591	3492	0	0
XM_034463764.1	3439	3340	1.09944e-08	3.76441e-09
XM_034463765.1	4506	4407	0	0
XM_034463766.1	3361	3262	2.63576e-05	9.24044e-06
XM_034463767.1	404	305	0	0
XM_034463768.1	3572	3473	9.40982e-06	3.09847e-06
XM_034463769.1	3361	3262	2.63576e-05	9.24044e-06
XM_034463770.1	2128	2029	0	0
XM_034463771.1	3283	3184	8.09646	2.90799
XM_034463772.1	3494	3395	1.31013	0.441311
XM_034463773.1	3216	3117	3.23522	1.18697
XM_034463774.1	3643	3544	7.34283e-06	2.36941e-06
XM_034463775.1	3293	3194	1.25859	0.450631
XM_034463776.1	2648	2549	0	0
XM_034463777.1	2757	2658	0	0
XM_034463778.1	2727	2628	0	0
XM_034463779.1	3052	2953	17.6341	6.82906
XM_034463780.1	2495	2396	2.60059	1.24124
XM_034463781.1	2530	2431	0	0
XM_034463782.1	2640	2541	0.488227	0.219729
XM_034463783.1	2549	2450	1.29175	0.602951
XM_034463784.1	2648	2549	0	0
XM_034463785.1	2722	2623	0	0
XM_034463786.1	2402	2303	0	0
XM_034463787.1	2544	2445	0	0
XM_034463788.1	2529	2430	0	0
XM_034463789.1	2638	2539	1.08743	0.489787
XM_034463790.1	2963	2864	37.6804	15.0457
XM_034463791.1	2603	2504	0	0
XM_034463792.1	2712	2613	0	0
XM_034463793.1	2402	2303	0	0
XM_034463794.1	2534	2435	0	0
XM_034463795.1	2707	2608	0	0
XM_034463796.1	2781	2682	0	0
XM_034463797.1	2603	2504	0	0
XM_034463798.1	2592	2493	0	0
XM_034463799.1	3725	3626	3.1863e-07	1.00492e-07
XM_034463800.1	3536	3437	0	0
XM_034463801.1	3481	3382	0	0
XM_034463802.1	3521	3422	0	0
XM_034463803.1	3495	3396	7.309	2.46128
XM_034463804.1	3560	3461	0	0
XM_034463805.1	3645	3546	0	0
XM_034463806.1	7041	6942	150	24.7103
XM_034463807.1	3666	3567	5.61173	1.79914
XM_034463808.1	3422	3323	0	0
XM_034463809.1	3475	3376	0	0
XM_034463810.1	3462	3363	0	0
XM_034463811.1	3482	3383	0	0
XM_034463812.1	3611	3512	0	0
XM_034463813.1	3535	3436	16.0031	5.32626
XM_034463814.1	3841	3742	0	0
XM_034463815.1	3690	3591	0	0
XM_034463816.1	3593	3494	6.46954e-07	2.11749e-07
XM_034463817.1	3765	3666	0	0
XM_034463818.1	1747	1648	0	0
XM_034463819.1	3339	3240	0	0
XM_034463820.1	1699	1600	0	0
XM_034463821.1	2919	2820	0	0
XM_034463822.1	2732	2633	6.28433	2.72947
XM_034463823.1	2183	2084	1	0.548748
XM_034463824.1	3998	3899	0.0033228	0.00097459
XM_034463825.1	3972	3873	2.99668	0.884837
XM_034463826.1	2300	2201	14	7.27409
XM_034463827.1	1651	1552	5	3.68425
XM_034463828.1	1684	1585	0	0
XM_034463829.1	1777	1678	0	0
XM_034463830.1	1106	1007	2.89137	3.28357
XM_034463831.1	3681	3582	1	0.319261
XM_034463832.1	829	730	0	0
XM_034463833.1	1110	1011	0	0
XM_034463834.1	1827	1728	0	0
XM_034463835.1	1057	958	2	2.38746
XM_034463836.1	1540	1441	2.32676	1.84654
XM_034463837.1	2018	1919	0	0
XM_034463838.1	596	497	0	0
XM_034463839.1	1531	1432	2.26409	1.80809
XM_034463840.1	792	693	0	0
XM_034463841.1	715	616	0	0
XM_034463842.1	4509	4410	1	0.259318
XM_034463843.1	981	882	0	0
XM_034463844.1	1140	1041	0	0
XM_034463845.1	805	706	0	0
XM_034463846.1	1623	1524	5	3.75194
XM_034463847.1	334	235	0	0
XM_034463848.1	4348	4249	0.338631	0.0911404
XM_034463849.1	1820	1721	3.22492	2.14294
XM_034463850.1	946	847	3	4.0505
XM_034463851.1	4059	3960	0	0
XM_034463852.1	4028	3929	49.4833	14.4028
XM_034463853.1	3983	3884	50.2584	14.7979
XM_034463854.1	3933	3834	0	0
XM_034463855.1	3983	3884	50.2584	14.7979
XM_034463856.1	4011	3912	0	0
XM_034463857.1	4078	3979	0	0
XM_034463858.1	2747	2648	1	0.43187
XM_034463859.1	4003	3904	1.21638e-08	3.56313e-09
XM_034463860.1	3956	3857	0.00272059	0.000806649
XM_034463861.1	3957	3858	0.00209009	0.000619546
XM_034463862.1	3921	3822	28.9016	8.64773
XM_034463863.1	1748	1649	0	0
XM_034463864.1	1519	1420	0	0
XM_034463865.1	1768	1669	0	0
XM_034463866.1	1063	964	0	0
XM_034463867.1	2094	1995	0	0
XM_034463868.1	811	712	0	0
XM_034463869.1	5110	5011	0	0
XM_034463870.1	5887	5788	1	0.19758
XM_034463871.1	2004	1905	2	1.20062
XM_034463872.1	1773	1674	0	0
XM_034463873.1	2219	2120	0	0
XM_034463874.1	2389	2290	3.10895e-05	1.55256e-05
XM_034463875.1	3036	2937	0	0
XM_034463876.1	2895	2796	21.4296	8.7649
XM_034463877.1	1190	1091	12.0383	12.6186
XM_034463878.1	3715	3616	0.000960918	0.000303899
XM_034463879.1	3682	3583	10.7643	3.43567
XM_034463880.1	6757	6658	17.9946	3.09079
XM_034463881.1	6779	6680	0	0
XM_034463882.1	741	642	0	0
XM_034463883.1	6586	6487	0	0
XM_034463884.1	6564	6465	0	0
XM_034463885.1	6387	6288	47.0054	8.54882
XM_034463886.1	6194	6095	0	0
XM_034463887.1	6177	6078	0	0
XM_034463888.1	4104	4005	0	0
XM_034463889.1	3826	3727	6.06243	1.86019
XM_034463890.1	2886	2787	0	0
XM_034463891.1	2326	2227	0	0
XM_034463892.1	1876	1777	0	0
XM_034463893.1	9343	9244	46.382	5.738
XM_034463894.1	1211	1112	0	0
XM_034463895.1	3090	2991	0	0
XM_034463896.1	1257	1158	0	0
XM_034463897.1	3256	3157	11	3.98464
XM_034463898.1	2100	2001	0	0
XM_034463899.1	609	510	0	0
XM_034463900.1	523	424	0	0
XM_034463901.1	747	648	0	0
XM_034463902.1	749	650	3.14266	5.5291
XM_034463903.1	1759	1660	1	0.68891
XM_034463904.1	4591	4492	0.486949	0.123969
XM_034463905.1	4578	4479	9.28039	2.36949
XM_034463906.1	1747	1648	0	0
XM_034463907.1	1999	1900	795	478.503
XM_034463908.1	1947	1848	2.65418	1.64248
XM_034463909.1	591	492	47.7778	111.053
XM_034463910.1	2028	1929	6	3.55705
XM_034463911.1	1569	1470	3	2.33386
XM_034463912.1	2864	2765	0	0
XM_034463913.1	1110	1011	0	0
XM_034463914.1	439	340	0	0
XM_034463915.1	1866	1767	0	0
XM_034463916.1	2375	2276	59.2555	29.7733
XM_034463917.1	2820	2721	3	1.26085
XM_034463918.1	2653	2554	39.6199	17.7404
XM_034463919.1	494	395	0	0
XM_034463920.1	4315	4216	99	26.8538
XM_034463921.1	7021	6922	1.60086	0.26448
XM_034463922.1	3537	3438	0	0
XM_034463923.1	3537	3438	0	0
XM_034463924.1	3360	3261	0	0
XM_034463925.1	3305	3206	3.17516	1.13259
XM_034463926.1	3479	3380	0	0
XM_034463927.1	3247	3148	0	0
XM_034463928.1	3133	3034	0	0
XM_034463929.1	4721	4622	29.7649	7.36453
XM_034463930.1	4451	4352	0.291654	0.076639
XM_034463931.1	4580	4481	34.0791	8.6973
XM_034463932.1	3638	3539	5.31097	1.71619
XM_034463933.1	4214	4115	0	0
XM_034463934.1	4754	4655	0	0
XM_034463935.1	3587	3488	0	0
XM_034463936.1	4585	4486	1.43509	0.365839
XM_034463937.1	3497	3398	0	0
XM_034463938.1	3584	3485	0	0
XM_034463939.1	4738	4639	30.0192	7.40023
XM_034463940.1	4260	4161	0	0
XM_034463941.1	4251	4152	0	0
XM_034463942.1	4202	4103	0	0
XM_034463943.1	4601	4502	0	0
XM_034463944.1	4212	4113	0	0
XM_034463945.1	4196	4097	0	0
XM_034463946.1	669	570	0	0
XM_034463947.1	4193	4094	0	0
XM_034463948.1	4584	4485	15.4328	3.93508
XM_034463949.1	4214	4115	0	0
XM_034463950.1	3532	3433	0	0
XM_034463951.1	3529	3430	0	0
XM_034463952.1	3300	3201	0	0
XM_034463953.1	3546	3447	1.64574	0.545999
XM_034463954.1	3442	3343	0	0
XM_034463955.1	3545	3446	0	0
XM_034463956.1	3466	3367	0	0
XM_034463957.1	3730	3631	1.19918	0.377683
XM_034463958.1	3223	3124	0	0
XM_034463959.1	3411	3312	0	0
XM_034463960.1	3491	3392	0	0
XM_034463961.1	3748	3649	1.20141	0.37652
XM_034463962.1	1878	1779	12	7.71394
XM_034463963.1	3269	3170	0	0
XM_034463964.1	3436	3337	0	0
XM_034463965.1	3211	3112	0	0
XM_034463966.1	3221	3122	0	0
XM_034463967.1	3205	3106	0	0
XM_034463968.1	3179	3080	0	0
XM_034463969.1	3107	3008	6.00783	2.28407
XM_034463970.1	3729	3630	0	0
XM_034463971.1	7039	6940	63.925	10.5337
